rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555499280530073901,,9642,,1555499280,529848508,"""cf3/base_link""","[0.21330390870571136, -0.3545511066913605, 0.38474562764167786]"
1555499280550592227,,9643,,1555499280,550435407,"""cf3/base_link""","[0.21263949573040009, -0.3517378270626068, 0.38655737042427063]"
1555499280569246343,,9644,,1555499280,569107632,"""cf3/base_link""","[0.2112712860107422, -0.3517797291278839, 0.3874324560165405]"
1555499280589762552,,9645,,1555499280,589645103,"""cf3/base_link""","[0.2098962813615799, -0.3514299988746643, 0.3872779309749603]"
1555499280610264881,,9646,,1555499280,610070141,"""cf3/base_link""","[0.21003501117229462, -0.34930694103240967, 0.38324710726737976]"
1555499280633676986,,9647,,1555499280,633558813,"""cf3/base_link""","[0.20943933725357056, -0.3482622802257538, 0.38462039828300476]"
1555499280648945204,,9648,,1555499280,648785859,"""cf3/base_link""","[0.2068081647157669, -0.3486440181732178, 0.3843071162700653]"
1555499280669443860,,9649,,1555499280,669297435,"""cf3/base_link""","[0.2061501145362854, -0.3480566442012787, 0.3840073347091675]"
1555499280690173601,,9650,,1555499280,690056950,"""cf3/base_link""","[0.20643718540668488, -0.34758326411247253, 0.388855904340744]"
1555499280709136646,,9651,,1555499280,708987693,"""cf3/base_link""","[0.20466648042201996, -0.3464678227901459, 0.3892027735710144]"
1555499280729738034,,9652,,1555499280,729598345,"""cf3/base_link""","[0.20275640487670898, -0.34760427474975586, 0.390242338180542]"
1555499280756559801,,9653,,1555499280,756347088,"""cf3/base_link""","[0.20139381289482117, -0.3481973111629486, 0.39062991738319397]"
1555499280771929517,,9654,,1555499280,771797904,"""cf3/base_link""","[0.20099537074565887, -0.3468461334705353, 0.39093923568725586]"
1555499280788878237,,9655,,1555499280,788765509,"""cf3/base_link""","[0.19940681755542755, -0.3453792631626129, 0.39140984416007996]"
1555499280809551503,,9656,,1555499280,809434372,"""cf3/base_link""","[0.19695614278316498, -0.3443867266178131, 0.3902759552001953]"
1555499280832428824,,9657,,1555499280,832255584,"""cf3/base_link""","[0.19674839079380035, -0.3451770544052124, 0.38740670680999756]"
1555499280849429631,,9658,,1555499280,849255270,"""cf3/base_link""","[0.19565428793430328, -0.34597155451774597, 0.386700302362442]"
1555499280868118216,,9659,,1555499280,867941803,"""cf3/base_link""","[0.19556643068790436, -0.3455236852169037, 0.3860189616680145]"
1555499280893190830,,9660,,1555499280,893108282,"""cf3/base_link""","[0.193715900182724, -0.34561753273010254, 0.3876839876174927]"
1555499280908329488,,9661,,1555499280,908137718,"""cf3/base_link""","[0.19298264384269714, -0.3458409607410431, 0.3866196572780609]"
1555499280928080433,,9662,,1555499280,927908039,"""cf3/base_link""","[0.19211286306381226, -0.34563806653022766, 0.38440120220184326]"
1555499280950621331,,9663,,1555499280,950422716,"""cf3/base_link""","[0.1913745254278183, -0.3455660045146942, 0.38364943861961365]"
1555499280967460167,,9664,,1555499280,967340145,"""cf3/base_link""","[0.1909990757703781, -0.34523245692253113, 0.3849708139896393]"
1555499280990079051,,9665,,1555499280,989980351,"""cf3/base_link""","[0.1923169493675232, -0.3460592031478882, 0.3845472037792206]"
1555499281016842968,,9666,,1555499281,16700980,"""cf3/base_link""","[0.19264614582061768, -0.3461049199104309, 0.3808762729167938]"
1555499281030265758,,9667,,1555499281,30096165,"""cf3/base_link""","[0.19177626073360443, -0.3467658758163452, 0.37983331084251404]"
1555499281049014957,,9668,,1555499281,48865008,"""cf3/base_link""","[0.19145262241363525, -0.3463476002216339, 0.3792681097984314]"
1555499281067975067,,9669,,1555499281,67784668,"""cf3/base_link""","[0.19043250381946564, -0.3463510572910309, 0.38163623213768005]"
1555499281088550599,,9670,,1555499281,88381078,"""cf3/base_link""","[0.19100072979927063, -0.34695109724998474, 0.3815821707248688]"
1555499281108921348,,9671,,1555499281,108759427,"""cf3/base_link""","[0.19214923679828644, -0.34741929173469543, 0.38411426544189453]"
1555499281127645900,,9672,,1555499281,127490133,"""cf3/base_link""","[0.19382476806640625, -0.34787192940711975, 0.3830486238002777]"
1555499281152814234,,9673,,1555499281,152661194,"""cf3/base_link""","[0.1934318244457245, -0.3487228751182556, 0.3833238482475281]"
1555499281167834668,,9674,,1555499281,167754924,"""cf3/base_link""","[0.19343723356723785, -0.34920692443847656, 0.3816610872745514]"
1555499281188368625,,9675,,1555499281,188212083,"""cf3/base_link""","[0.19393405318260193, -0.3493020236492157, 0.3815082609653473]"
1555499281206991431,,9676,,1555499281,206790715,"""cf3/base_link""","[0.1952429860830307, -0.34945085644721985, 0.3806927502155304]"
1555499281227619488,,9677,,1555499281,227435261,"""cf3/base_link""","[0.19797980785369873, -0.34952232241630554, 0.38134774565696716]"
1555499281248128847,,9678,,1555499281,247981010,"""cf3/base_link""","[0.2000962197780609, -0.3500470817089081, 0.380995512008667]"
1555499281274754967,,9679,,1555499281,274603911,"""cf3/base_link""","[0.2010839730501175, -0.35033759474754333, 0.3829650282859802]"
1555499281288135901,,9680,,1555499281,288017604,"""cf3/base_link""","[0.20355625450611115, -0.35070472955703735, 0.3829825818538666]"
1555499281306727394,,9681,,1555499281,306560483,"""cf3/base_link""","[0.20658236742019653, -0.3508038818836212, 0.3835051953792572]"
1555499281327118538,,9682,,1555499281,326918540,"""cf3/base_link""","[0.20965449512004852, -0.35132166743278503, 0.3873811960220337]"
1555499281347600715,,9683,,1555499281,347474311,"""cf3/base_link""","[0.21280278265476227, -0.3518541157245636, 0.3878990411758423]"
1555499281366556300,,9684,,1555499281,366459463,"""cf3/base_link""","[0.21589939296245575, -0.3519243001937866, 0.3883375823497772]"
1555499281387434582,,9685,,1555499281,387307695,"""cf3/base_link""","[0.21923883259296417, -0.352053701877594, 0.3907211422920227]"
1555499281410688729,,9686,,1555499281,410539766,"""cf3/base_link""","[0.2232140451669693, -0.3525308072566986, 0.3913489580154419]"
1555499281427987843,,9687,,1555499281,427892568,"""cf3/base_link""","[0.22771055996418, -0.3530033528804779, 0.3916548192501068]"
1555499281447178730,,9688,,1555499281,447033092,"""cf3/base_link""","[0.23300550878047943, -0.3529972732067108, 0.3908500373363495]"
1555499281474284818,,9689,,1555499281,474148662,"""cf3/base_link""","[0.23734915256500244, -0.3533667325973511, 0.39091017842292786]"
1555499281491757813,,9690,,1555499281,491614574,"""cf3/base_link""","[0.24236620962619781, -0.3531484007835388, 0.3883879482746124]"
1555499281509215224,,9691,,1555499281,509042353,"""cf3/base_link""","[0.24799096584320068, -0.35278379917144775, 0.3862930238246918]"
1555499281538523255,,9692,,1555499281,538390115,"""cf3/base_link""","[0.2539408802986145, -0.3532916009426117, 0.38730388879776]"
1555499281551945987,,9693,,1555499281,551769285,"""cf3/base_link""","[0.2600676119327545, -0.35260388255119324, 0.386541485786438]"
1555499281567141938,,9694,,1555499281,567017959,"""cf3/base_link""","[0.2674140930175781, -0.35288721323013306, 0.38691169023513794]"
1555499281586158498,,9695,,1555499281,585996158,"""cf3/base_link""","[0.2733425199985504, -0.35332053899765015, 0.38634735345840454]"
1555499281617266391,,9696,,1555499281,617069406,"""cf3/base_link""","[0.27983301877975464, -0.3530503809452057, 0.3855103850364685]"
1555499281630711692,,9697,,1555499281,630624366,"""cf3/base_link""","[0.28561654686927795, -0.35315027832984924, 0.38429462909698486]"
1555499281645868751,,9698,,1555499281,645713045,"""cf3/base_link""","[0.2890011966228485, -0.35328271985054016, 0.3841836154460907]"
1555499281671181103,,9699,,1555499281,671086478,"""cf3/base_link""","[0.29781749844551086, -0.35305362939834595, 0.38567331433296204]"
1555499281686353383,,9700,,1555499281,686235902,"""cf3/base_link""","[0.3037063777446747, -0.35279580950737, 0.3855257034301758]"
1555499281705160748,,9701,,1555499281,704987108,"""cf3/base_link""","[0.31106117367744446, -0.35278940200805664, 0.38635507225990295]"
1555499281725770690,,9702,,1555499281,725620554,"""cf3/base_link""","[0.3169030249118805, -0.3523377776145935, 0.38378533720970154]"
1555499281746293811,,9703,,1555499281,746139428,"""cf3/base_link""","[0.32374894618988037, -0.3532308042049408, 0.3832860589027405]"
1555499281764982341,,9704,,1555499281,764892838,"""cf3/base_link""","[0.3305942118167877, -0.3531080484390259, 0.3827226758003235]"
1555499281793379666,,9705,,1555499281,793242524,"""cf3/base_link""","[0.33660179376602173, -0.35300567746162415, 0.3823513388633728]"
1555499281806796737,,9706,,1555499281,806625104,"""cf3/base_link""","[0.34297746419906616, -0.35267820954322815, 0.381631076335907]"
1555499281825664666,,9707,,1555499281,825495903,"""cf3/base_link""","[0.3510526716709137, -0.3538380563259125, 0.3820311725139618]"
1555499281846253056,,9708,,1555499281,846119876,"""cf3/base_link""","[0.3582124412059784, -0.35414764285087585, 0.3814793825149536]"
1555499281865157839,,9709,,1555499281,864985037,"""cf3/base_link""","[0.36405980587005615, -0.35288625955581665, 0.3805929124355316]"
1555499281885808215,,9710,,1555499281,885649428,"""cf3/base_link""","[0.37076810002326965, -0.35450685024261475, 0.3811657428741455]"
1555499281906444151,,9711,,1555499281,906287091,"""cf3/base_link""","[0.37610262632369995, -0.3528270721435547, 0.3808254301548004]"
1555499281927848139,,9712,,1555499281,927680903,"""cf3/base_link""","[0.38100045919418335, -0.3540424108505249, 0.3803349435329437]"
1555499281944746534,,9713,,1555499281,944584823,"""cf3/base_link""","[0.38491860032081604, -0.3533313274383545, 0.37997666001319885]"
1555499281965604424,,9714,,1555499281,965515889,"""cf3/base_link""","[0.39094817638397217, -0.3505564033985138, 0.3806363046169281]"
1555499281986352366,,9715,,1555499281,986124310,"""cf3/base_link""","[0.39600980281829834, -0.35024890303611755, 0.3829953670501709]"
1555499282004808754,,9716,,1555499282,4640030,"""cf3/base_link""","[0.40002691745758057, -0.3511333465576172, 0.38305824995040894]"
1555499282025438948,,9717,,1555499282,25292504,"""cf3/base_link""","[0.4040057063102722, -0.3514348864555359, 0.3816654682159424]"
1555499282044241225,,9718,,1555499282,44080192,"""cf3/base_link""","[0.40829381346702576, -0.3516385555267334, 0.382362961769104]"
1555499282067555623,,9719,,1555499282,67429517,"""cf3/base_link""","[0.4127251207828522, -0.34653884172439575, 0.3823221027851105]"
1555499282084621553,,9720,,1555499282,84445172,"""cf3/base_link""","[0.41584667563438416, -0.3486649990081787, 0.3831864595413208]"
1555499282105114787,,9721,,1555499282,105009130,"""cf3/base_link""","[0.41788244247436523, -0.35001140832901, 0.38317015767097473]"
1555499282125102256,,9722,,1555499282,125002102,"""cf3/base_link""","[0.4213829040527344, -0.35025864839553833, 0.383051335811615]"
1555499282144277549,,9723,,1555499282,144127668,"""cf3/base_link""","[0.42361772060394287, -0.3485109210014343, 0.38372331857681274]"
1555499282164559882,,9724,,1555499282,164474583,"""cf3/base_link""","[0.42668041586875916, -0.3462311327457428, 0.38363510370254517]"
1555499282187832161,,9725,,1555499282,187688604,"""cf3/base_link""","[0.4291124939918518, -0.34967225790023804, 0.38408973813056946]"
1555499282204773215,,9726,,1555499282,204595358,"""cf3/base_link""","[0.4310646951198578, -0.34897544980049133, 0.38397547602653503]"
1555499282223552684,,9727,,1555499282,223433345,"""cf3/base_link""","[0.43415459990501404, -0.34599485993385315, 0.3816983699798584]"
1555499282244054916,,9728,,1555499282,243967290,"""cf3/base_link""","[0.4356391429901123, -0.3477850556373596, 0.3840819001197815]"
1555499282264696570,,9729,,1555499282,264602996,"""cf3/base_link""","[0.43833181262016296, -0.34736838936805725, 0.38375037908554077]"
1555499282283225146,,9730,,1555499282,283124846,"""cf3/base_link""","[0.43967530131340027, -0.3464219868183136, 0.38152843713760376]"
1555499282310080008,,9731,,1555499282,309903339,"""cf3/base_link""","[0.44104862213134766, -0.3458998501300812, 0.38104602694511414]"
1555499282325218986,,9732,,1555499282,325070633,"""cf3/base_link""","[0.44195330142974854, -0.3471269905567169, 0.38225725293159485]"
1555499282343793143,,9733,,1555499282,343662071,"""cf3/base_link""","[0.4438697099685669, -0.348553866147995, 0.3813864290714264]"
1555499282364127423,,9734,,1555499282,364019974,"""cf3/base_link""","[0.4461600184440613, -0.3480187952518463, 0.3808096945285797]"
1555499282383047762,,9735,,1555499282,382846746,"""cf3/base_link""","[0.4476321041584015, -0.3467050790786743, 0.38242068886756897]"
1555499282403239204,,9736,,1555499282,403144787,"""cf3/base_link""","[0.44876113533973694, -0.3468393385410309, 0.38228827714920044]"
1555499282423707325,,9737,,1555499282,423543600,"""cf3/base_link""","[0.4504988491535187, -0.3480730652809143, 0.38117584586143494]"
1555499282445185047,,9738,,1555499282,444977559,"""cf3/base_link""","[0.4518805146217346, -0.34854593873023987, 0.3818455934524536]"
1555499282463961700,,9739,,1555499282,463813605,"""cf3/base_link""","[0.4547233283519745, -0.34897586703300476, 0.3814610242843628]"
1555499282482830682,,9740,,1555499282,482614280,"""cf3/base_link""","[0.45651036500930786, -0.3490045964717865, 0.37865975499153137]"
1555499282503463491,,9741,,1555499282,503292710,"""cf3/base_link""","[0.45892924070358276, -0.34890681505203247, 0.37793782353401184]"
1555499282523933784,,9742,,1555499282,523733248,"""cf3/base_link""","[0.46282243728637695, -0.3490033447742462, 0.37869855761528015]"
1555499282542932382,,9743,,1555499282,542813266,"""cf3/base_link""","[0.46484455466270447, -0.34950771927833557, 0.37928077578544617]"
1555499282571472209,,9744,,1555499282,571356602,"""cf3/base_link""","[0.4691937267780304, -0.3497937321662903, 0.37872448563575745]"
1555499282584950777,,9745,,1555499282,584784074,"""cf3/base_link""","[0.47337719798088074, -0.3500228822231293, 0.37774914503097534]"
1555499282603663565,,9746,,1555499282,603486411,"""cf3/base_link""","[0.476023405790329, -0.35039517283439636, 0.3798801600933075]"
1555499282622251038,,9747,,1555499282,622059769,"""cf3/base_link""","[0.48261815309524536, -0.35021060705184937, 0.37974491715431213]"
1555499282642757572,,9748,,1555499282,642619474,"""cf3/base_link""","[0.4876250624656677, -0.3507446050643921, 0.3788573145866394]"
1555499282663368947,,9749,,1555499282,663234619,"""cf3/base_link""","[0.4919269382953644, -0.35133615136146545, 0.3791316747665405]"
1555499282682221236,,9750,,1555499282,682064442,"""cf3/base_link""","[0.495814710855484, -0.3520174026489258, 0.3824363350868225]"
1555499282705303173,,9751,,1555499282,705129503,"""cf3/base_link""","[0.5029054284095764, -0.3523480296134949, 0.38351932168006897]"
1555499282722225687,,9752,,1555499282,722028329,"""cf3/base_link""","[0.5108338594436646, -0.35235750675201416, 0.3836640417575836]"
1555499282742869651,,9753,,1555499282,742730799,"""cf3/base_link""","[0.5148374438285828, -0.3530150353908539, 0.3874214291572571]"
1555499282761925011,,9754,,1555499282,761753698,"""cf3/base_link""","[0.5220142602920532, -0.3531384766101837, 0.3879821002483368]"
1555499282782472419,,9755,,1555499282,782362128,"""cf3/base_link""","[0.5262563228607178, -0.3539448082447052, 0.389461487531662]"
1555499282802967170,,9756,,1555499282,802805553,"""cf3/base_link""","[0.5346295833587646, -0.3540002107620239, 0.3905428946018219]"
1555499282831677249,,9757,,1555499282,831465463,"""cf3/base_link""","[0.5386099219322205, -0.35373443365097046, 0.390605628490448]"
1555499282845075122,,9758,,1555499282,844881549,"""cf3/base_link""","[0.5436733961105347, -0.3540939688682556, 0.3907470107078552]"
1555499282862101849,,9759,,1555499282,861933025,"""cf3/base_link""","[0.551211416721344, -0.3540290594100952, 0.3908253312110901]"
1555499282882536884,,9760,,1555499282,882408351,"""cf3/base_link""","[0.5568433403968811, -0.35467052459716797, 0.3917534053325653]"
1555499282901161051,,9761,,1555499282,900940715,"""cf3/base_link""","[0.5654581189155579, -0.35512471199035645, 0.39127954840660095]"
1555499282921458976,,9762,,1555499282,921285194,"""cf3/base_link""","[0.5738583207130432, -0.35505855083465576, 0.3906896710395813]"
1555499282941869799,,9763,,1555499282,941747021,"""cf3/base_link""","[0.5780459046363831, -0.35495930910110474, 0.39093253016471863]"
1555499282966834491,,9764,,1555499282,966739884,"""cf3/base_link""","[0.5864652991294861, -0.3536543548107147, 0.3901401162147522]"
1555499282981972208,,9765,,1555499282,981809978,"""cf3/base_link""","[0.5941712260246277, -0.3542606234550476, 0.38764697313308716]"
1555499283000632744,,9766,,1555499283,512705,"""cf3/base_link""","[0.5986526012420654, -0.3531144857406616, 0.38557422161102295]"
1555499283021492369,,9767,,1555499283,21289844,"""cf3/base_link""","[0.6065125465393066, -0.3548053205013275, 0.38430923223495483]"
1555499283041874471,,9768,,1555499283,41746332,"""cf3/base_link""","[0.6096618175506592, -0.35512304306030273, 0.38339266180992126]"
1555499283060762968,,9769,,1555499283,60572554,"""cf3/base_link""","[0.6164290904998779, -0.3537471890449524, 0.38238054513931274]"
1555499283089346837,,9770,,1555499283,89249081,"""cf3/base_link""","[0.6245243549346924, -0.35225585103034973, 0.3793866038322449]"
1555499283102804824,,9771,,1555499283,102662254,"""cf3/base_link""","[0.6285423040390015, -0.3514910936355591, 0.38101136684417725]"
1555499283121660441,,9772,,1555499283,121487895,"""cf3/base_link""","[0.6351392865180969, -0.3526604473590851, 0.3803659677505493]"
1555499283140398963,,9773,,1555499283,140307030,"""cf3/base_link""","[0.6401618123054504, -0.3523887097835541, 0.37959638237953186]"
1555499283161245852,,9774,,1555499283,161103738,"""cf3/base_link""","[0.642417311668396, -0.3537936806678772, 0.3794938623905182]"
1555499283181763590,,9775,,1555499283,181634827,"""cf3/base_link""","[0.6487102508544922, -0.35379305481910706, 0.38257429003715515]"
1555499283200790500,,9776,,1555499283,200622490,"""cf3/base_link""","[0.6522001624107361, -0.35320529341697693, 0.38144156336784363]"
1555499283227892354,,9777,,1555499283,227727425,"""cf3/base_link""","[0.6565236449241638, -0.35215330123901367, 0.38172706961631775]"
1555499283241308489,,9778,,1555499283,241126959,"""cf3/base_link""","[0.6586087942123413, -0.35337409377098083, 0.38449764251708984]"
1555499283260122903,,9779,,1555499283,259948625,"""cf3/base_link""","[0.6620870232582092, -0.35416993498802185, 0.3849464952945709]"
1555499283280937941,,9780,,1555499283,280731414,"""cf3/base_link""","[0.6644722819328308, -0.35328295826911926, 0.38166648149490356]"
1555499283301475905,,9781,,1555499283,301282030,"""cf3/base_link""","[0.6674125790596008, -0.35571399331092834, 0.37870466709136963]"
1555499283320041604,,9782,,1555499283,319880346,"""cf3/base_link""","[0.6706422567367554, -0.354544073343277, 0.37807974219322205]"
1555499283352553577,,9783,,1555499283,352360224,"""cf3/base_link""","[0.6724725365638733, -0.35159438848495483, 0.3762519061565399]"
1555499283367355213,,9784,,1555499283,367282237,"""cf3/base_link""","[0.6732080578804016, -0.35371506214141846, 0.3754233419895172]"
1555499283380676804,,9785,,1555499283,380508878,"""cf3/base_link""","[0.6747635006904602, -0.35467734932899475, 0.37450653314590454]"
1555499283401020483,,9786,,1555499283,400894011,"""cf3/base_link""","[0.6758019924163818, -0.3561335802078247, 0.3736276924610138]"
1555499283419716102,,9787,,1555499283,419595466,"""cf3/base_link""","[0.6759204268455505, -0.3551086485385895, 0.37285035848617554]"
1555499283440334741,,9788,,1555499283,440242168,"""cf3/base_link""","[0.6784351468086243, -0.35421863198280334, 0.37694478034973145]"
1555499283460911030,,9789,,1555499283,460750829,"""cf3/base_link""","[0.6774744987487793, -0.3540104627609253, 0.37720197439193726]"
1555499283487855557,,9790,,1555499283,487732928,"""cf3/base_link""","[0.6776901483535767, -0.3563157916069031, 0.3724372684955597]"
1555499283501207455,,9791,,1555499283,501050180,"""cf3/base_link""","[0.678282618522644, -0.35732877254486084, 0.3751371502876282]"
1555499283519834509,,9792,,1555499283,519669959,"""cf3/base_link""","[0.6790916919708252, -0.3566649258136749, 0.3752550184726715]"
1555499283540129975,,9793,,1555499283,539972528,"""cf3/base_link""","[0.679582417011261, -0.35665756464004517, 0.3746160864830017]"
1555499283560588239,,9794,,1555499283,560427787,"""cf3/base_link""","[0.6805198192596436, -0.3563424050807953, 0.3764262795448303]"
1555499283579219046,,9795,,1555499283,579044006,"""cf3/base_link""","[0.6814559698104858, -0.3576418161392212, 0.37679165601730347]"
1555499283599585456,,9796,,1555499283,599456200,"""cf3/base_link""","[0.6811299324035645, -0.3581242263317108, 0.3789348602294922]"
1555499283626931166,,9797,,1555499283,626743910,"""cf3/base_link""","[0.6819034218788147, -0.3586147129535675, 0.37963223457336426]"
1555499283640336645,,9798,,1555499283,640251590,"""cf3/base_link""","[0.6829338073730469, -0.3593616187572479, 0.38065919280052185]"
1555499283661331819,,9799,,1555499283,661116812,"""cf3/base_link""","[0.6833061575889587, -0.3595385253429413, 0.3812365233898163]"
1555499283679873111,,9800,,1555499283,679714084,"""cf3/base_link""","[0.6859394907951355, -0.3599974513053894, 0.38215652108192444]"
1555499283698571027,,9801,,1555499283,698416842,"""cf3/base_link""","[0.6873183846473694, -0.36082392930984497, 0.3813082277774811]"
1555499283718569815,,9802,,1555499283,718414049,"""cf3/base_link""","[0.6880619525909424, -0.3612625300884247, 0.381272554397583]"
1555499283744983531,,9803,,1555499283,744818701,"""cf3/base_link""","[0.6904318332672119, -0.3619595170021057, 0.3872221112251282]"
1555499283760338725,,9804,,1555499283,760237691,"""cf3/base_link""","[0.6924071907997131, -0.36237502098083496, 0.38773152232170105]"
1555499283779031025,,9805,,1555499283,778825408,"""cf3/base_link""","[0.6947202682495117, -0.36338016390800476, 0.3850140869617462]"
1555499283799307746,,9806,,1555499283,799156205,"""cf3/base_link""","[0.6973372101783752, -0.36402371525764465, 0.38931503891944885]"
1555499283819599769,,9807,,1555499283,819426726,"""cf3/base_link""","[0.6957210898399353, -0.36463868618011475, 0.38955050706863403]"
1555499283838197732,,9808,,1555499283,838075989,"""cf3/base_link""","[0.699123740196228, -0.36534976959228516, 0.39047470688819885]"
1555499283858682704,,9809,,1555499283,858517046,"""cf3/base_link""","[0.7002202868461609, -0.3657529354095459, 0.3905150592327118]"
1555499283885539253,,9810,,1555499283,885393823,"""cf3/base_link""","[0.7025901675224304, -0.36645302176475525, 0.3879179060459137]"
1555499283898841814,,9811,,1555499283,898724000,"""cf3/base_link""","[0.7047217488288879, -0.3663671314716339, 0.39052560925483704]"
1555499283919413946,,9812,,1555499283,919254519,"""cf3/base_link""","[0.7044031023979187, -0.36588552594184875, 0.39010027050971985]"
1555499283938244099,,9813,,1555499283,938105746,"""cf3/base_link""","[0.7063916921615601, -0.36615046858787537, 0.3878651559352875]"
1555499283958781647,,9814,,1555499283,958597094,"""cf3/base_link""","[0.7073488831520081, -0.367484450340271, 0.3871636688709259]"
1555499283977507793,,9815,,1555499283,977353108,"""cf3/base_link""","[0.7094652652740479, -0.3690168261528015, 0.3845362663269043]"
1555499284006220604,,9816,,1555499284,6069555,"""cf3/base_link""","[0.7102339267730713, -0.36964717507362366, 0.3839109241962433]"
1555499284019586193,,9817,,1555499284,19467163,"""cf3/base_link""","[0.7107831835746765, -0.36716577410697937, 0.38293084502220154]"
1555499284038233697,,9818,,1555499284,38082388,"""cf3/base_link""","[0.7123762965202332, -0.36655953526496887, 0.3823987543582916]"
1555499284057048139,,9819,,1555499284,56946045,"""cf3/base_link""","[0.7127182483673096, -0.3674912750720978, 0.3816199004650116]"
1555499284077565969,,9820,,1555499284,77382576,"""cf3/base_link""","[0.7136532664299011, -0.3673865497112274, 0.3803046941757202]"
1555499284098049017,,9821,,1555499284,97881508,"""cf3/base_link""","[0.7139265537261963, -0.36742326617240906, 0.37883123755455017]"
1555499284118583505,,9822,,1555499284,118430256,"""cf3/base_link""","[0.7142301201820374, -0.3681429922580719, 0.37811991572380066]"
1555499284141823128,,9823,,1555499284,141714830,"""cf3/base_link""","[0.7156436443328857, -0.3665534257888794, 0.37715309858322144]"
1555499284156969143,,9824,,1555499284,156753084,"""cf3/base_link""","[0.7160760164260864, -0.3668956160545349, 0.376603901386261]"
1555499284177112671,,9825,,1555499284,176987157,"""cf3/base_link""","[0.716625452041626, -0.3666464686393738, 0.3744789659976959]"
1555499284197607438,,9826,,1555499284,197472492,"""cf3/base_link""","[0.7152343988418579, -0.3669549524784088, 0.37548401951789856]"
1555499284216651869,,9827,,1555499284,216541043,"""cf3/base_link""","[0.7175871133804321, -0.3642476797103882, 0.37527260184288025]"
1555499284237377471,,9828,,1555499284,237242537,"""cf3/base_link""","[0.7185273766517639, -0.362657368183136, 0.3781696557998657]"
1555499284264101959,,9829,,1555499284,264004798,"""cf3/base_link""","[0.7181681990623474, -0.362443208694458, 0.3784310519695282]"
1555499284277536224,,9830,,1555499284,277384760,"""cf3/base_link""","[0.7177051305770874, -0.363088995218277, 0.3784703016281128]"
1555499284297845583,,9831,,1555499284,297679146,"""cf3/base_link""","[0.7182237505912781, -0.36241480708122253, 0.37952765822410583]"
1555499284316909110,,9832,,1555499284,316740291,"""cf3/base_link""","[0.7187607288360596, -0.36081817746162415, 0.37952595949172974]"
1555499284337687651,,9833,,1555499284,337504399,"""cf3/base_link""","[0.7176225781440735, -0.36166489124298096, 0.37956297397613525]"
1555499284356399140,,9834,,1555499284,356275170,"""cf3/base_link""","[0.714925229549408, -0.3574700355529785, 0.3793611526489258]"
1555499284376878290,,9835,,1555499284,376670475,"""cf3/base_link""","[0.7156312465667725, -0.3570546507835388, 0.38021206855773926]"
1555499284401882245,,9836,,1555499284,401775478,"""cf3/base_link""","[0.71554034948349, -0.35562020540237427, 0.3815643787384033]"
1555499284417069238,,9837,,1555499284,416929438,"""cf3/base_link""","[0.7139668464660645, -0.3574275076389313, 0.3821466565132141]"
1555499284437438087,,9838,,1555499284,437285715,"""cf3/base_link""","[0.7149325013160706, -0.3584005832672119, 0.38205429911613464]"
1555499284456191095,,9839,,1555499284,456004479,"""cf3/base_link""","[0.7178954482078552, -0.35905760526657104, 0.3821629583835602]"
1555499284476555912,,9840,,1555499284,476409633,"""cf3/base_link""","[0.7240126729011536, -0.35812243819236755, 0.381960391998291]"
1555499284497047357,,9841,,1555499284,496863948,"""cf3/base_link""","[0.7278499007225037, -0.3552777171134949, 0.38324135541915894]"
1555499284521716994,,9842,,1555499284,521595197,"""cf3/base_link""","[0.7256720066070557, -0.3534117341041565, 0.3816021680831909]"
1555499284537044280,,9843,,1555499284,536908031,"""cf3/base_link""","[0.7228591442108154, -0.35377395153045654, 0.3811415135860443]"
1555499284555629261,,9844,,1555499284,555549663,"""cf3/base_link""","[0.7174455523490906, -0.3535212278366089, 0.3796101212501526]"
1555499284576142718,,9845,,1555499284,575987142,"""cf3/base_link""","[0.721369206905365, -0.35099026560783386, 0.3804747760295868]"
1555499284596707358,,9846,,1555499284,596554046,"""cf3/base_link""","[0.7207459807395935, -0.3492264151573181, 0.38212794065475464]"
1555499284615391691,,9847,,1555499284,615287675,"""cf3/base_link""","[0.7221468687057495, -0.3491722047328949, 0.38286614418029785]"
1555499284636088756,,9848,,1555499284,635882396,"""cf3/base_link""","[0.7221914529800415, -0.34958624839782715, 0.3824676275253296]"
1555499284661269126,,9849,,1555499284,661084200,"""cf3/base_link""","[0.7088490128517151, -0.35153037309646606, 0.3819567859172821]"
1555499284676181750,,9850,,1555499284,676068414,"""cf3/base_link""","[0.7062813639640808, -0.3516370952129364, 0.3816622197628021]"
1555499284694895864,,9851,,1555499284,694738433,"""cf3/base_link""","[0.7077968120574951, -0.35530155897140503, 0.3815001845359802]"
1555499284715348775,,9852,,1555499284,715260580,"""cf3/base_link""","[0.7153080701828003, -0.352819561958313, 0.3807322382926941]"
1555499284735920848,,9853,,1555499284,735769325,"""cf3/base_link""","[0.7195703983306885, -0.3479548990726471, 0.37951162457466125]"
1555499284754815692,,9854,,1555499284,754645249,"""cf3/base_link""","[0.7138056755065918, -0.3519919812679291, 0.3787626624107361]"
1555499284785018487,,9855,,1555499284,784843555,"""cf3/base_link""","[0.710995078086853, -0.3612672686576843, 0.378182053565979]"
1555499284798502765,,9856,,1555499284,798356109,"""cf3/base_link""","[0.705674946308136, -0.3624228835105896, 0.38116636872291565]"
