rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555499109682963172,,1105,,1555499109,682774909,"""cf3/base_link""","[2.0, 1.0, 0.0]"
1555499109702547387,,1106,,1555499109,702330789,"""cf3/base_link""","[-1.0, 3.0, 0.0]"
1555499109715994035,,1107,,1555499109,715870089,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555499109741418687,,1108,,1555499109,741341056,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499109758949442,,1109,,1555499109,758773728,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499109780214735,,1110,,1555499109,780029625,"""cf3/base_link""","[0.0, 2.0, 0.0]"
1555499109813912628,,1111,,1555499109,813738341,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499109892551405,,1112,,1555499109,892378096,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555499109914183783,,1113,,1555499109,914013456,"""cf3/base_link""","[-2.0, -2.0, 0.0]"
1555499109931852401,,1114,,1555499109,931678791,"""cf3/base_link""","[-2.0, -4.0, 0.0]"
1555499109949123531,,1115,,1555499109,948960673,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499109962639646,,1116,,1555499109,962491100,"""cf3/base_link""","[-1.0, -6.0, 0.0]"
1555499109984116076,,1117,,1555499109,983958560,"""cf3/base_link""","[-2.0, -4.0, 0.0]"
1555499110002128513,,1118,,1555499110,1840569,"""cf3/base_link""","[-2.0, -6.0, 0.0]"
1555499110018139680,,1119,,1555499110,17915857,"""cf3/base_link""","[-2.0, -4.0, 0.0]"
1555499110031917183,,1120,,1555499110,31746303,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499110045347542,,1121,,1555499110,45188084,"""cf3/base_link""","[-1.0, -3.0, 0.0]"
1555499110059056265,,1122,,1555499110,58866901,"""cf3/base_link""","[-2.0, -5.0, 0.0]"
1555499110072254375,,1123,,1555499110,72144867,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499110085876085,,1124,,1555499110,85680941,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499110099312119,,1125,,1555499110,99170724,"""cf3/base_link""","[-2.0, -1.0, 0.0]"
1555499110120635652,,1126,,1555499110,120507008,"""cf3/base_link""","[0.0, -4.0, 0.0]"
1555499110135890731,,1127,,1555499110,135781604,"""cf3/base_link""","[-2.0, -4.0, 0.0]"
1555499110149609348,,1128,,1555499110,149332876,"""cf3/base_link""","[-2.0, -10.0, 0.0]"
1555499110163075392,,1129,,1555499110,162912929,"""cf3/base_link""","[0.0, -9.0, 0.0]"
1555499110176439061,,1130,,1555499110,176262115,"""cf3/base_link""","[1.0, -6.0, 0.0]"
1555499110189956650,,1131,,1555499110,189820799,"""cf3/base_link""","[1.0, -8.0, 0.0]"
1555499110207104739,,1132,,1555499110,206873693,"""cf3/base_link""","[0.0, -6.0, 0.0]"
1555499110235739122,,1133,,1555499110,235525543,"""cf3/base_link""","[1.0, -8.0, 0.0]"
1555499110249336765,,1134,,1555499110,249160377,"""cf3/base_link""","[0.0, -9.0, 0.0]"
1555499110268303695,,1135,,1555499110,268228132,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499110287784739,,1136,,1555499110,287479114,"""cf3/base_link""","[0.0, -5.0, 0.0]"
1555499110307605139,,1137,,1555499110,307258928,"""cf3/base_link""","[2.0, -5.0, 0.0]"
1555499110326184351,,1138,,1555499110,326017491,"""cf3/base_link""","[2.0, -5.0, 0.0]"
1555499110346513300,,1139,,1555499110,346376626,"""cf3/base_link""","[0.0, -3.0, 0.0]"
1555499110371601829,,1140,,1555499110,371448678,"""cf3/base_link""","[0.0, -4.0, 0.0]"
1555499110386794513,,1141,,1555499110,386690830,"""cf3/base_link""","[2.0, -2.0, 0.0]"
1555499110407445292,,1142,,1555499110,407304479,"""cf3/base_link""","[0.0, -4.0, 0.0]"
1555499110426503088,,1143,,1555499110,426338360,"""cf3/base_link""","[4.0, -2.0, 0.0]"
1555499110447028081,,1144,,1555499110,446843461,"""cf3/base_link""","[3.0, -4.0, 0.0]"
1555499110467875299,,1145,,1555499110,467760083,"""cf3/base_link""","[1.0, -3.0, 0.0]"
1555499110487418192,,1146,,1555499110,487262780,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499110509331920,,1147,,1555499110,509014106,"""cf3/base_link""","[1.0, -4.0, 0.0]"
1555499110526207546,,1148,,1555499110,526070370,"""cf3/base_link""","[3.0, -1.0, 0.0]"
1555499110547703223,,1149,,1555499110,547408722,"""cf3/base_link""","[0.0, -3.0, 0.0]"
1555499110565617686,,1150,,1555499110,565407878,"""cf3/base_link""","[1.0, 1.0, 0.0]"
1555499110586556001,,1151,,1555499110,586461674,"""cf3/base_link""","[1.0, 2.0, 0.0]"
1555499110609971290,,1152,,1555499110,609790738,"""cf3/base_link""","[1.0, 1.0, 0.0]"
1555499110638084515,,1153,,1555499110,637783253,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555499110652132339,,1154,,1555499110,651833577,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555499110667867651,,1155,,1555499110,667732104,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555499110687864074,,1156,,1555499110,687696528,"""cf3/base_link""","[-1.0, 1.0, 0.0]"
1555499110707233433,,1157,,1555499110,707077277,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555499110726291366,,1158,,1555499110,726158030,"""cf3/base_link""","[-2.0, 4.0, 0.0]"
1555499110746226116,,1159,,1555499110,745941998,"""cf3/base_link""","[-3.0, 3.0, 0.0]"
1555499110769877223,,1160,,1555499110,769715628,"""cf3/base_link""","[-3.0, 2.0, 0.0]"
1555499110785149358,,1161,,1555499110,784989716,"""cf3/base_link""","[-4.0, 2.0, 0.0]"
1555499110805891771,,1162,,1555499110,805727702,"""cf3/base_link""","[-4.0, 1.0, 0.0]"
1555499110824918159,,1163,,1555499110,824710400,"""cf3/base_link""","[-4.0, 2.0, 0.0]"
1555499110845630465,,1164,,1555499110,845473673,"""cf3/base_link""","[-6.0, 0.0, 0.0]"
1555499110865365763,,1165,,1555499110,865023717,"""cf3/base_link""","[-6.0, 0.0, 0.0]"
1555499110892450976,,1166,,1555499110,892330167,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555499110906133118,,1167,,1555499110,906020522,"""cf3/base_link""","[-2.0, -2.0, 0.0]"
1555499110926876501,,1168,,1555499110,926741690,"""cf3/base_link""","[-3.0, -2.0, 0.0]"
1555499110943898876,,1169,,1555499110,943792715,"""cf3/base_link""","[-1.0, -1.0, 0.0]"
1555499110965320518,,1170,,1555499110,965019006,"""cf3/base_link""","[-1.0, -3.0, 0.0]"
1555499110984547658,,1171,,1555499110,984348112,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555499111004832747,,1172,,1555499111,4669733,"""cf3/base_link""","[-3.0, -3.0, 0.0]"
1555499111028233422,,1173,,1555499111,28033326,"""cf3/base_link""","[-3.0, -2.0, 0.0]"
1555499111045072593,,1174,,1555499111,44882973,"""cf3/base_link""","[-2.0, -2.0, 0.0]"
1555499111063669649,,1175,,1555499111,63498982,"""cf3/base_link""","[-1.0, -3.0, 0.0]"
1555499111084547762,,1176,,1555499111,84362616,"""cf3/base_link""","[-3.0, -7.0, 0.0]"
1555499111103622937,,1177,,1555499111,103502597,"""cf3/base_link""","[-3.0, -7.0, 0.0]"
1555499111124291413,,1178,,1555499111,124123442,"""cf3/base_link""","[-2.0, -5.0, 0.0]"
1555499111153330583,,1179,,1555499111,153173975,"""cf3/base_link""","[0.0, -6.0, 0.0]"
1555499111166811857,,1180,,1555499111,166715440,"""cf3/base_link""","[0.0, -12.0, 0.0]"
1555499111184112593,,1181,,1555499111,183902983,"""cf3/base_link""","[0.0, -8.0, 0.0]"
1555499111204611051,,1182,,1555499111,204469255,"""cf3/base_link""","[0.0, -8.0, 0.0]"
1555499111225188882,,1183,,1555499111,224975573,"""cf3/base_link""","[0.0, -9.0, 0.0]"
1555499111243989252,,1184,,1555499111,243816227,"""cf3/base_link""","[0.0, -5.0, 0.0]"
1555499111264973835,,1185,,1555499111,264754769,"""cf3/base_link""","[1.0, -2.0, 0.0]"
1555499111286500437,,1186,,1555499111,286379412,"""cf3/base_link""","[1.0, -2.0, 0.0]"
1555499111304112600,,1187,,1555499111,303810700,"""cf3/base_link""","[0.0, -5.0, 0.0]"
1555499111322955955,,1188,,1555499111,322758327,"""cf3/base_link""","[0.0, -4.0, 0.0]"
1555499111343503385,,1189,,1555499111,343386104,"""cf3/base_link""","[0.0, -5.0, 0.0]"
1555499111364273064,,1190,,1555499111,364143871,"""cf3/base_link""","[1.0, -3.0, 0.0]"
1555499111383388730,,1191,,1555499111,383257797,"""cf3/base_link""","[3.0, -3.0, 0.0]"
1555499111402458889,,1192,,1555499111,402255009,"""cf3/base_link""","[2.0, -6.0, 0.0]"
1555499111426072609,,1193,,1555499111,425854302,"""cf3/base_link""","[3.0, -5.0, 0.0]"
1555499111443285848,,1194,,1555499111,443067828,"""cf3/base_link""","[0.0, -3.0, 0.0]"
1555499111462596945,,1195,,1555499111,462376057,"""cf3/base_link""","[3.0, -2.0, 0.0]"
1555499111483565521,,1196,,1555499111,483391496,"""cf3/base_link""","[1.0, -5.0, 0.0]"
1555499111504831653,,1197,,1555499111,504609519,"""cf3/base_link""","[0.0, -5.0, 0.0]"
1555499111522228412,,1198,,1555499111,522113921,"""cf3/base_link""","[2.0, -6.0, 0.0]"
1555499111552122630,,1199,,1555499111,551790224,"""cf3/base_link""","[1.0, -1.0, 0.0]"
1555499111565880183,,1200,,1555499111,565778259,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499111582920110,,1201,,1555499111,582814794,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499111603262521,,1202,,1555499111,603129099,"""cf3/base_link""","[2.0, -2.0, 0.0]"
1555499111622379009,,1203,,1555499111,622111079,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499111642936294,,1204,,1555499111,642814345,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499111662026755,,1205,,1555499111,661892347,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499111686107345,,1206,,1555499111,685841079,"""cf3/base_link""","[1.0, -1.0, 0.0]"
1555499111701395886,,1207,,1555499111,701208474,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499111722332045,,1208,,1555499111,722065859,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499111743607480,,1209,,1555499111,743483613,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555499111762715985,,1210,,1555499111,762551150,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555499111782470616,,1211,,1555499111,782201373,"""cf3/base_link""","[-2.0, 1.0, 0.0]"
1555499111807648846,,1212,,1555499111,807476674,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555499111821328629,,1213,,1555499111,821182151,"""cf3/base_link""","[-1.0, -1.0, 0.0]"
1555499111844108047,,1214,,1555499111,843952004,"""cf3/base_link""","[-1.0, -1.0, 0.0]"
1555499111861832533,,1215,,1555499111,861700466,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499111882263782,,1216,,1555499111,882069110,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555499111901648628,,1217,,1555499111,901365784,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499111931979270,,1218,,1555499111,931786143,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555499111945228070,,1219,,1555499111,945103804,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499111962214297,,1220,,1555499111,962012142,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555499111981453843,,1221,,1555499111,981090052,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499112001222958,,1222,,1555499112,1068753,"""cf3/base_link""","[-1.0, -2.0, 0.0]"
1555499112022200106,,1223,,1555499112,21931447,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499112041382734,,1224,,1555499112,41165132,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499112069101350,,1225,,1555499112,68919587,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499112082544112,,1226,,1555499112,82386456,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499112101044781,,1227,,1555499112,100922916,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499112119992530,,1228,,1555499112,119870328,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499112140830750,,1229,,1555499112,140707748,"""cf3/base_link""","[2.0, 0.0, 0.0]"
1555499112161444059,,1230,,1555499112,161165854,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499112181918319,,1231,,1555499112,181771795,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499112207307449,,1232,,1555499112,207174517,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499112222742500,,1233,,1555499112,222466312,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499112239869131,,1234,,1555499112,239745755,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499112260872639,,1235,,1555499112,260550138,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499112280018827,,1236,,1555499112,279746775,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499112301427883,,1237,,1555499112,301086269,"""cf3/base_link""","[2.0, 0.0, 0.0]"
1555499112329432168,,1238,,1555499112,329206549,"""cf3/base_link""","[1.0, -2.0, 0.0]"
1555499112342843156,,1239,,1555499112,342739507,"""cf3/base_link""","[2.0, -2.0, 0.0]"
1555499112360232896,,1240,,1555499112,359963313,"""cf3/base_link""","[2.0, 0.0, 0.0]"
1555499112380464116,,1241,,1555499112,380317122,"""cf3/base_link""","[2.0, -1.0, 0.0]"
1555499112399266073,,1242,,1555499112,399173203,"""cf3/base_link""","[3.0, -3.0, 0.0]"
1555499112419651166,,1243,,1555499112,419574811,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499112438997254,,1244,,1555499112,438889505,"""cf3/base_link""","[1.0, -4.0, 0.0]"
1555499112464787989,,1245,,1555499112,464695260,"""cf3/base_link""","[3.0, -5.0, 0.0]"
1555499112480167102,,1246,,1555499112,479953894,"""cf3/base_link""","[2.0, -2.0, 0.0]"
1555499112498938814,,1247,,1555499112,498782482,"""cf3/base_link""","[2.0, -2.0, 0.0]"
1555499112519487305,,1248,,1555499112,519391765,"""cf3/base_link""","[2.0, -2.0, 0.0]"
1555499112540150302,,1249,,1555499112,539991412,"""cf3/base_link""","[0.0, -3.0, 0.0]"
1555499112559551178,,1250,,1555499112,559330398,"""cf3/base_link""","[1.0, -3.0, 0.0]"
1555499112586996003,,1251,,1555499112,586800747,"""cf3/base_link""","[1.0, -2.0, 0.0]"
1555499112602389770,,1252,,1555499112,602158951,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499112619745755,,1253,,1555499112,619614836,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499112638620401,,1254,,1555499112,638483230,"""cf3/base_link""","[0.0, -5.0, 0.0]"
1555499112659486225,,1255,,1555499112,659285427,"""cf3/base_link""","[0.0, -5.0, 0.0]"
1555499112678890904,,1256,,1555499112,678601692,"""cf3/base_link""","[0.0, -4.0, 0.0]"
1555499112698981443,,1257,,1555499112,698625027,"""cf3/base_link""","[-1.0, -7.0, 0.0]"
1555499112724366904,,1258,,1555499112,724251617,"""cf3/base_link""","[-1.0, -7.0, 0.0]"
1555499112739579277,,1259,,1555499112,739491597,"""cf3/base_link""","[0.0, -6.0, 0.0]"
1555499112758499598,,1260,,1555499112,758332571,"""cf3/base_link""","[0.0, -6.0, 0.0]"
1555499112779629674,,1261,,1555499112,779305794,"""cf3/base_link""","[0.0, -4.0, 0.0]"
1555499112801149850,,1262,,1555499112,800816102,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499112818035245,,1263,,1555499112,817959727,"""cf3/base_link""","[0.0, -3.0, 0.0]"
1555499112842897982,,1264,,1555499112,842780616,"""cf3/base_link""","[-1.0, -3.0, 0.0]"
1555499112857762088,,1265,,1555499112,857651941,"""cf3/base_link""","[-2.0, -4.0, 0.0]"
1555499112880201171,,1266,,1555499112,880052207,"""cf3/base_link""","[-1.0, -2.0, 0.0]"
1555499112899148171,,1267,,1555499112,898972524,"""cf3/base_link""","[-1.0, -3.0, 0.0]"
1555499112917975077,,1268,,1555499112,917841742,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499112940406408,,1269,,1555499112,940291241,"""cf3/base_link""","[-3.0, -4.0, 0.0]"
1555499112965229189,,1270,,1555499112,965114532,"""cf3/base_link""","[0.0, -5.0, 0.0]"
1555499112978732009,,1271,,1555499112,978563323,"""cf3/base_link""","[-3.0, -2.0, 0.0]"
1555499113000028456,,1272,,1555499112,999818141,"""cf3/base_link""","[-1.0, -3.0, 0.0]"
1555499113053780886,,1273,,1555499113,53459282,"""cf3/base_link""","[-1.0, -2.0, 0.0]"
1555499113077140873,,1274,,1555499113,76958897,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499113108266093,,1275,,1555499113,108158815,"""cf3/base_link""","[-1.0, -2.0, 0.0]"
1555499113123016010,,1276,,1555499113,122920954,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499113138856298,,1277,,1555499113,138716409,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499113154140623,,1278,,1555499113,153979321,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555499113173133470,,1279,,1555499113,173018617,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499113186403363,,1280,,1555499113,186235457,"""cf3/base_link""","[-2.0, -1.0, 0.0]"
1555499113203527656,,1281,,1555499113,203446266,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499113229434462,,1282,,1555499113,229109561,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555499113248826101,,1283,,1555499113,248616550,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555499113262710562,,1284,,1555499113,262555413,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555499113276238617,,1285,,1555499113,276039388,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555499113291737142,,1286,,1555499113,291538507,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555499113305160675,,1287,,1555499113,304964246,"""cf3/base_link""","[0.0, 2.0, 0.0]"
1555499113325164951,,1288,,1555499113,324839786,"""cf3/base_link""","[0.0, 3.0, 0.0]"
1555499113338581786,,1289,,1555499113,338374589,"""cf3/base_link""","[0.0, 3.0, 0.0]"
1555499113362753584,,1290,,1555499113,362375677,"""cf3/base_link""","[0.0, 3.0, 0.0]"
1555499113378626880,,1291,,1555499113,378109023,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555499113398281501,,1292,,1555499113,398097036,"""cf3/base_link""","[-1.0, 0.0, 0.0]"
1555499113415587230,,1293,,1555499113,415500119,"""cf3/base_link""","[-1.0, 2.0, 0.0]"
1555499113436131085,,1294,,1555499113,435998459,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555499113456883655,,1295,,1555499113,456721715,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555499113475520555,,1296,,1555499113,475244047,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499113497220301,,1297,,1555499113,497074790,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555499113515885087,,1298,,1555499113,515769426,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499113536566568,,1299,,1555499113,536379322,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555499113556972399,,1300,,1555499113,556777338,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499113575632756,,1301,,1555499113,575542718,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499113596251608,,1302,,1555499113,596067318,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499113624051207,,1303,,1555499113,623921546,"""cf3/base_link""","[0.0, -3.0, 0.0]"
1555499113705318107,,1304,,1555499113,705039829,"""cf3/base_link""","[5.0, -3.0, 0.0]"
1555499113718689150,,1305,,1555499113,718536676,"""cf3/base_link""","[1.0, -3.0, 0.0]"
1555499113734350133,,1306,,1555499113,734228506,"""cf3/base_link""","[3.0, -5.0, 0.0]"
1555499113755649369,,1307,,1555499113,755525356,"""cf3/base_link""","[1.0, -3.0, 0.0]"
1555499113769171365,,1308,,1555499113,769079825,"""cf3/base_link""","[1.0, -2.0, 0.0]"
1555499113782933291,,1309,,1555499113,782798696,"""cf3/base_link""","[0.0, -3.0, 0.0]"
1555499113796480476,,1310,,1555499113,796225495,"""cf3/base_link""","[1.0, -4.0, 0.0]"
1555499113810071565,,1311,,1555499113,809850043,"""cf3/base_link""","[1.0, -4.0, 0.0]"
1555499113823206239,,1312,,1555499113,823058478,"""cf3/base_link""","[1.0, -3.0, 0.0]"
1555499113836932665,,1313,,1555499113,836762547,"""cf3/base_link""","[-1.0, -4.0, 0.0]"
1555499113850561187,,1314,,1555499113,850416833,"""cf3/base_link""","[-2.0, -5.0, 0.0]"
1555499113864207660,,1315,,1555499113,864061275,"""cf3/base_link""","[0.0, -8.0, 0.0]"
1555499113887993748,,1316,,1555499113,887828476,"""cf3/base_link""","[0.0, -7.0, 0.0]"
1555499113901612217,,1317,,1555499113,901388356,"""cf3/base_link""","[-1.0, -5.0, 0.0]"
1555499113915137954,,1318,,1555499113,915007722,"""cf3/base_link""","[-1.0, -4.0, 0.0]"
1555499113934507265,,1319,,1555499113,934296302,"""cf3/base_link""","[-2.0, -8.0, 0.0]"
1555499113955171407,,1320,,1555499113,955006984,"""cf3/base_link""","[0.0, -4.0, 0.0]"
1555499113974272619,,1321,,1555499113,974081614,"""cf3/base_link""","[-1.0, -4.0, 0.0]"
1555499113995446858,,1322,,1555499113,995311675,"""cf3/base_link""","[-1.0, -7.0, 0.0]"
1555499114018835801,,1323,,1555499114,18723900,"""cf3/base_link""","[0.0, -4.0, 0.0]"
1555499114096371769,,1324,,1555499114,96096391,"""cf3/base_link""","[-1.0, -8.0, 0.0]"
1555499114114308833,,1325,,1555499114,113988840,"""cf3/base_link""","[-2.0, -2.0, 0.0]"
1555499114127989301,,1326,,1555499114,127747711,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499114151720051,,1327,,1555499114,151488862,"""cf3/base_link""","[-1.0, -4.0, 0.0]"
1555499114165127156,,1328,,1555499114,165017473,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499114180518534,,1329,,1555499114,180370329,"""cf3/base_link""","[-2.0, 0.0, 0.0]"
1555499114194180746,,1330,,1555499114,194042353,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499114209613953,,1331,,1555499114,209485826,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499114223051442,,1332,,1555499114,222939987,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499114236547369,,1333,,1555499114,236383926,"""cf3/base_link""","[-2.0, -1.0, 0.0]"
1555499114250404523,,1334,,1555499114,250115809,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499114271605547,,1335,,1555499114,271465618,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499114289147748,,1336,,1555499114,288978146,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114302576019,,1337,,1555499114,302383752,"""cf3/base_link""","[1.0, 0.0, 0.0]"
1555499114318656310,,1338,,1555499114,318357852,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114334487333,,1339,,1555499114,334168203,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114354193880,,1340,,1555499114,353964857,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114374778349,,1341,,1555499114,374691121,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114401808640,,1342,,1555499114,401645186,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114415100727,,1343,,1555499114,414986975,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114433894351,,1344,,1555499114,433778151,"""cf3/base_link""","[1.0, 0.0, 0.0]"
1555499114456916140,,1345,,1555499114,456783192,"""cf3/base_link""","[1.0, 1.0, 0.0]"
1555499114472328636,,1346,,1555499114,472199995,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555499114492996200,,1347,,1555499114,492855710,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555499114512395624,,1348,,1555499114,512230455,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555499114539334801,,1349,,1555499114,539168691,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555499114552944444,,1350,,1555499114,552742218,"""cf3/base_link""","[1.0, 0.0, 0.0]"
1555499114573779201,,1351,,1555499114,573551401,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114592872077,,1352,,1555499114,592734499,"""cf3/base_link""","[0.0, -3.0, 0.0]"
1555499114614014689,,1353,,1555499114,613801811,"""cf3/base_link""","[0.0, -2.0, 0.0]"
1555499114633468329,,1354,,1555499114,633166845,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114660232686,,1355,,1555499114,660026175,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114673665058,,1356,,1555499114,673475312,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499114692597447,,1357,,1555499114,692469671,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499114712100791,,1358,,1555499114,711893368,"""cf3/base_link""","[0.0, -3.0, 0.0]"
1555499114731532112,,1359,,1555499114,731268094,"""cf3/base_link""","[1.0, -1.0, 0.0]"
1555499114752340962,,1360,,1555499114,752047561,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114771112940,,1361,,1555499114,770997462,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114798328686,,1362,,1555499114,798216133,"""cf3/base_link""","[0.0, 1.0, 0.0]"
1555499114811692164,,1363,,1555499114,811503227,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499114832432355,,1364,,1555499114,832261776,"""cf3/base_link""","[-1.0, -1.0, 0.0]"
1555499114851247418,,1365,,1555499114,851112055,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114872378457,,1366,,1555499114,872211495,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499114892048303,,1367,,1555499114,891764490,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114920081872,,1368,,1555499114,919854788,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114933402398,,1369,,1555499114,933250936,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114952218377,,1370,,1555499114,952077215,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499114970970180,,1371,,1555499114,970868456,"""cf3/base_link""","[-1.0, 3.0, 0.0]"
1555499114991631738,,1372,,1555499114,991519615,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499115010795940,,1373,,1555499115,10570304,"""cf3/base_link""","[1.0, 0.0, 0.0]"
1555499115031644970,,1374,,1555499115,31435761,"""cf3/base_link""","[0.0, 2.0, 0.0]"
1555499115055287734,,1375,,1555499115,55082839,"""cf3/base_link""","[0.0, -1.0, 0.0]"
1555499115070388607,,1376,,1555499115,70206727,"""cf3/base_link""","[-6.0, 5.0, 0.0]"
1555499115091772548,,1377,,1555499115,91600297,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499115110955578,,1378,,1555499115,110636565,"""cf3/base_link""","[3.0, 1.0, 0.0]"
1555499115130298714,,1379,,1555499115,130078686,"""cf3/base_link""","[0.0, 0.0, 0.0]"
1555499115153261356,,1380,,1555499115,153034939,"""cf3/base_link""","[-1.0, 1.0, 0.0]"
1555499115178674655,,1381,,1555499115,178524675,"""cf3/base_link""","[-3.0, 0.0, 0.0]"
