rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,angle_min,angle_max,angle_increment,time_increment,scan_time,range_min,range_max,ranges,intensities
1555426924479400561,,2637,,1555426924,479188919,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426924497156534,,2638,,1555426924,496625900,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4429999589920044, inf, 0.5509999990463257, inf]",[]
1555426924514166604,,2639,,1555426924,513988971,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.8420000076293945, inf, 0.9409999847412109]",[]
1555426924527370926,,2640,,1555426924,527192115,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426924540746958,,2641,,1555426924,540565967,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426924554560271,,2642,,1555426924,554267883,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426924568036618,,2643,,1555426924,567601919,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4500000476837158, inf, 0.5379999876022339, inf]",[]
1555426924597271443,,2644,,1555426924,596734046,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.8500000238418579, inf, 0.9340000152587891]",[]
1555426924612207343,,2645,,1555426924,611939907,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426924638068786,,2646,,1555426924,637862920,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426924671238954,,2647,,1555426924,671047925,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426924806561733,,2648,,1555426924,806406974,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4630000591278076, inf, 0.5360000133514404, inf]",[]
1555426924855955095,,2649,,1555426924,855770111,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.875, inf, 0.9139999747276306]",[]
1555426924881881680,,2650,,1555426924,881690979,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426924897251000,,2651,,1555426924,897036075,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426924919071194,,2652,,1555426924,918884038,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426924952212418,,2653,,1555426924,951944112,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.465000033378601, inf, 0.531000018119812, inf]",[]
1555426924967393989,,2654,,1555426924,967154026,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.8970000147819519, inf, 0.8820000290870667]",[]
1555426924998942367,,2655,,1555426924,998461961,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925012132655,,2656,,1555426925,11893987,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925033211129,,2657,,1555426925,33076047,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925057351279,,2658,,1555426925,57174921,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4709999561309814, inf, 0.5260000228881836, inf]",[]
1555426925078617718,,2659,,1555426925,78142881,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.9269999861717224, inf, 0.8529999852180481]",[]
1555426925109668040,,2660,,1555426925,109509944,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925139907379,,2661,,1555426925,139750003,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925161263673,,2662,,1555426925,161117076,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925191035473,,2663,,1555426925,190781116,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.472000002861023, inf, 0.5220000147819519, inf]",[]
1555426925216741896,,2664,,1555426925,216538906,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.9589999914169312, inf, 0.8230000138282776]",[]
1555426925246807152,,2665,,1555426925,246576070,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925278133410,,2666,,1555426925,277632951,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.475000023841858, 0.9850000143051147, 0.5199999809265137, 0.7950000166893005]",[]
1555426925303397437,,2667,,1555426925,303155899,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4830000400543213, inf, 0.5210000276565552, inf]",[]
1555426925313554783,,2668,,1555426925,313303947,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.0080000162124634, inf, 0.777999997138977]",[]
1555426925339423367,,2669,,1555426925,339168071,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925367163950,,2670,,1555426925,366897106,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925396332296,,2671,,1555426925,396106958,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925409808848,,2672,,1555426925,409634113,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4769999980926514, inf, 0.5199999809265137, inf]",[]
1555426925428207627,,2673,,1555426925,427918910,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.024999976158142, inf, 0.7580000162124634]",[]
1555426925444751943,,2674,,1555426925,444461107,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925465574814,,2675,,1555426925,465365886,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925509258786,,2676,,1555426925,509116888,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925530716894,,2677,,1555426925,530512094,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4780000448226929, inf, 0.5180000066757202, inf]",[]
1555426925545937316,,2678,,1555426925,545492887,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.031999945640564, inf, 0.7490000128746033]",[]
1555426925564553874,,2679,,1555426925,564307928,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925575636563,,2680,,1555426925,575484037,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925584572710,,2681,,1555426925,584399938,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925595638710,,2682,,1555426925,595308065,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, 0.515999972820282, inf]",[]
1555426925606247737,,2683,,1555426925,606024980,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.0329999923706055, inf, 0.746999979019165]",[]
1555426925616693480,,2684,,1555426925,616512060,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925639577296,,2685,,1555426925,639396905,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925648595883,,2686,,1555426925,648372888,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925655441042,,2687,,1555426925,655292987,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4739999771118164, inf, 0.5199999809265137, inf]",[]
1555426925666606999,,2688,,1555426925,666423082,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.031999945640564, inf, 0.7409999966621399]",[]
1555426925677976281,,2689,,1555426925,677769899,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925690378706,,2690,,1555426925,690169095,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925701701044,,2691,,1555426925,701507091,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925718662101,,2692,,1555426925,718178033,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4570000171661377, inf, 0.5230000019073486, inf]",[]
1555426925732134463,,2693,,1555426925,731640100,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.0260000228881836, inf, 0.7419999837875366]",[]
1555426925748723093,,2694,,1555426925,748480081,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925776348197,,2695,,1555426925,776123046,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925809138002,,2696,,1555426925,808974981,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925832230870,,2697,,1555426925,831724882,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4559999704360962, inf, inf, inf]",[]
1555426925853107170,,2698,,1555426925,852092027,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.0369999408721924, inf, 0.7400000095367432]",[]
1555426925857849090,,2699,,1555426925,857600927,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925867414900,,2700,,1555426925,867274045,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925889896592,,2701,,1555426925,889750957,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925909399065,,2702,,1555426925,908917903,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4839999675750732, inf, 0.5350000262260437, inf]",[]
1555426925925150536,,2703,,1555426925,924698114,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.0700000524520874, inf, 0.7609999775886536]",[]
1555426925941941078,,2704,,1555426925,941785097,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925957276752,,2705,,1555426925,957119941,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925973899835,,2706,,1555426925,973537921,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426925989388354,,2707,,1555426925,989142894,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.5820000171661377, inf, 0.5789999961853027, inf]",[]
1555426926011408036,,2708,,1555426926,10847091,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.1009999513626099, inf, 0.8130000233650208]",[]
1555426926024470512,,2709,,1555426926,24228096,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926039262089,,2710,,1555426926,39067029,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926052833470,,2711,,1555426926,52649974,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926068617806,,2712,,1555426926,68191051,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.659000039100647, inf, 0.6629999876022339, inf]",[]
1555426926082215837,,2713,,1555426926,81706047,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.8190000057220459, inf, 0.9340000152587891]",[]
1555426926095490487,,2714,,1555426926,95304012,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926108764047,,2715,,1555426926,108592987,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926120027948,,2716,,1555426926,119879961,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926127137897,,2717,,1555426926,126733064,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.3320000171661377, inf, 0.8389999866485596, inf]",[]
1555426926150968805,,2718,,1555426926,150530099,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.656000018119812, inf, 1.125]",[]
1555426926164346336,,2719,,1555426926,164058923,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926175075498,,2720,,1555426926,174875020,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926188506305,,2721,,1555426926,188246011,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926201793938,,2722,,1555426926,201630115,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.1490000486373901, inf, inf, inf]",[]
1555426926215517847,,2723,,1555426926,215132951,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.5709999799728394, inf, 1.5740000009536743]",[]
1555426926230624383,,2724,,1555426926,230418920,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926244365526,,2725,,1555426926,244107961,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926267134817,,2726,,1555426926,266899108,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926280871391,,2727,,1555426926,280411005,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.062999963760376, inf, 0.7879999876022339, inf]",[]
1555426926294102564,,2728,,1555426926,293941974,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.5339999794960022, inf, 1.5169999599456787]",[]
1555426926307237750,,2729,,1555426926,307089090,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926321167257,,2730,,1555426926,320983886,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926334376008,,2731,,1555426926,334106922,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926349840990,,2732,,1555426926,349606037,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.0199999809265137, inf, 0.7739999890327454, inf]",[]
1555426926363216905,,2733,,1555426926,362781047,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.5099999904632568, inf, 1.4889999628067017]",[]
1555426926376542721,,2734,,1555426926,376370906,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926399760031,,2735,,1555426926,399597883,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926412666868,,2736,,1555426926,412502050,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926426607869,,2737,,1555426926,426110982,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.00600004196167, inf, 0.7760000228881836, inf]",[]
1555426926439749508,,2738,,1555426926,439275026,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.4959999918937683, inf, 1.4919999837875366]",[]
1555426926453056812,,2739,,1555426926,452868938,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926466232825,,2740,,1555426926,466048002,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926480151576,,2741,,1555426926,479918003,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926493445635,,2742,,1555426926,493206024,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, 0.7710000276565552, inf]",[]
1555426926508858639,,2743,,1555426926,508725881,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.48399999737739563, inf, 1.5049999952316284]",[]
1555426926535890138,,2744,,1555426926,535702943,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926549655322,,2745,,1555426926,549431085,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926562748903,,2746,,1555426926,562575101,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926577291962,,2747,,1555426926,576802968,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.0149999856948853, inf, 0.7689999938011169, inf]",[]
1555426926590464647,,2748,,1555426926,589806079,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.4779999852180481, inf, 1.5080000162124634]",[]
1555426926603739192,,2749,,1555426926,603528976,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926617289902,,2750,,1555426926,617033004,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926630996377,,2751,,1555426926,630815029,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926656949338,,2752,,1555426926,656747102,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.0240000486373901, inf, 0.7630000114440918, inf]",[]
1555426926670250994,,2753,,1555426926,669727087,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.47699999809265137, inf, 1.5110000371932983]",[]
1555426926683884014,,2754,,1555426926,683696031,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926696680931,,2755,,1555426926,696500062,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926710211216,,2756,,1555426926,710001945,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926724180365,,2757,,1555426926,723956108,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.0299999713897705, inf, 0.7580000162124634, inf]",[]
1555426926737233495,,2758,,1555426926,736711025,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.4790000021457672, inf, 1.5119999647140503]",[]
1555426926752648520,,2759,,1555426926,752450942,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926765599423,,2760,,1555426926,765403985,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926787017265,,2761,,1555426926,786829948,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926801222216,,2762,,1555426926,800647020,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.031000018119812, inf, 0.7570000290870667, inf]",[]
1555426926813942148,,2763,,1555426926,813798904,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.48399999737739563, inf, 1.5199999809265137]",[]
1555426926829206476,,2764,,1555426926,829032897,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926842949110,,2765,,1555426926,842786073,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926855758777,,2766,,1555426926,855626106,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926869496107,,2767,,1555426926,869091987,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.0290000438690186, inf, 0.7599999904632568, inf]",[]
1555426926882736272,,2768,,1555426926,882215976,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, 1.5169999599456787]",[]
1555426926895699641,,2769,,1555426926,895508050,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926918877906,,2770,,1555426926,918708086,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926932390202,,2771,,1555426926,932234048,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426926945759632,,2772,,1555426926,945580005,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.0260000228881836, inf, 0.765999972820282, inf]",[]
1555426926964597648,,2773,,1555426926,964471101,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.4819999933242798, inf, 1.524999976158142]",[]
1555426926985014767,,2774,,1555426926,984895944,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426927005988067,,2775,,1555426927,5831956,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426927025142368,,2776,,1555426927,24961948,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426927048809570,,2777,,1555426927,48496961,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.0369999408721924, inf, 0.7559999823570251, inf]",[]
1555426927065825779,,2778,,1555426927,65619945,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.47600001096725464, inf, 1.5199999809265137]",[]
1555426927084761573,,2779,,1555426927,84595918,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426927105676935,,2780,,1555426927,105504035,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426927124809419,,2781,,1555426927,124674081,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555426927145991134,,2782,,1555426927,145572900,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.0549999475479126, inf, 0.7379999756813049, inf]",[]
1555426927170840579,,2783,,1555426927,170644044,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.47099998593330383, inf, 1.5240000486373901]",[]
