rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1555426865889661448,,3,,1555426865,881538917,'',2,"""/record_1555426865870845681""","""Subscribing to /rosout""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426865889673286,,4,,1555426865,884188148,'',2,"""/record_1555426865870845681""","""Subscribing to /initialpose""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426865889723576,,5,,1555426865,886791406,'',2,"""/record_1555426865870845681""","""Subscribing to /rosout_agg""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426866161928470,,0,,1555424945,594064172,'',2,"""/rviz_1555424944629515737""","""Stereo is NOT SUPPORTED""","""/tmp/binarydeb/ros-kinetic-rviz-1.12.16/src/rviz/ogre_helpers/render_system.cpp""","""RenderWindow* rviz",430,[/rosout]
1555426867173165142,,25,,1555426867,168894582,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867173341578,,1,,1555426867,66146024,'',2,"""/vrpn_client_node""","""Connection established""","""/home/user/catkin_ws/src/vrpn_client_ros/src/vrpn_client_ros.cpp""","""VrpnClientRos",345,[/rosout]
1555426867175319890,,26,,1555426867,173419931,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867175323116,,27,,1555426867,174282743,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867179149353,,28,,1555426867,178269020,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867179707008,,29,,1555426867,179579635,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867180417603,,30,,1555426867,180300409,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867181609943,,31,,1555426867,181458917,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867182750921,,32,,1555426867,182620712,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867184205826,,33,,1555426867,183945878,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867185330225,,34,,1555426867,185101193,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867186532299,,35,,1555426867,186320139,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867187789899,,36,,1555426867,187601059,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867188652734,,37,,1555426867,188492631,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867189741172,,38,,1555426867,189619429,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867190974055,,39,,1555426867,190818701,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867193785620,,40,,1555426867,193440613,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867196105621,,41,,1555426867,195901126,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867197339289,,42,,1555426867,197173677,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867198577565,,43,,1555426867,198423391,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867199764422,,44,,1555426867,199612339,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867200943273,,45,,1555426867,200794461,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,[/rosout]
1555426867201583791,,46,,1555426867,201458685,'',4,"""/crazyflie_server""","""Don't know ack","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""warning""",71,[/rosout]
1555426867202290121,,47,,1555426867,202158320,'',4,"""/crazyflie_server""","""Don't know ack","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""warning""",71,[/rosout]
1555426867203000812,,48,,1555426867,202873983,'',4,"""/crazyflie_server""","""Don't know ack","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""warning""",71,[/rosout]
1555426867203709277,,49,,1555426867,203579351,'',4,"""/crazyflie_server""","""Don't know ack","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""warning""",71,[/rosout]
1555426867208709412,,50,,1555426867,207996724,'',4,"""/crazyflie_server""","""Don't know ack","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""warning""",71,[/rosout]
1555426867208999509,,51,,1555426867,208268611,'',4,"""/crazyflie_server""","""Don't know ack","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""warning""",71,[/rosout]
1555426867209656528,,52,,1555426867,208966919,'',4,"""/crazyflie_server""","""Don't know ack","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""warning""",71,[/rosout]
1555426867271220895,,53,,1555426867,270813853,'',4,"""/crazyflie_server""","""Don't know ack","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""warning""",71,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426867284565271,,54,,1555426867,284196858,'',2,"""/crazyflie_server""","""Requesting parameters...""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""run""",435,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426867291986635,,55,,1555426867,291075913,'',2,"""/crazyflie_server""","""Found variables in cache.""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""info""",66,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426867642660207,,56,,1555426867,642082720,'',2,"""/crazyflie_server""","""Requesting Logging variables...""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""run""",476,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426867645986097,,57,,1555426867,645338906,'',4,"""/crazyflie_server""","""Don't know ack","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""warning""",71,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426867652866768,,58,,1555426867,650354886,'',2,"""/crazyflie_server""","""Found variables in cache.""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""info""",66,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426867757330901,,59,,1555426867,756903750,'',2,"""/crazyflie_server""","""Requesting memories...""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""run""",550,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426867767101244,,60,,1555426867,766705879,'',2,"""/crazyflie_server""","""Memories","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""info""",66,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426867785279818,,61,,1555426867,784824315,'',2,"""/crazyflie_server""","""Ready...""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""run""",553,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426867785290800,,62,,1555426867,784974746,'',2,"""/crazyflie_server""","""Elapsed","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""run""",556,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426867890910395,,6,,1555426867,890793880,'',2,"""/record_1555426865870845681""","""Subscribing to /tf""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426867897051745,,7,,1555426867,896829559,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/rssi""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426867901589499,,8,,1555426867,901418041,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/imu""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426867906328562,,9,,1555426867,906156728,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/packets""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426867910210384,,10,,1555426867,910041433,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/log_pos""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426867916229092,,11,,1555426867,916041940,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/log_sensors""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426867929723623,,12,,1555426867,929558165,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/log_rpy""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426867933756924,,13,,1555426867,933600828,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/log_ranges""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426868077184370,,2,,1555426868,76955022,'',2,"""/vrpn_client_node""","""Found new sender","""/home/user/catkin_ws/src/vrpn_client_ros/src/vrpn_client_ros.cpp""","""VrpnClientRos",407,[/rosout]
1555426868077200423,,3,,1555426868,77108660,'',2,"""/vrpn_client_node""","""Creating new tracker cf6_vrpn""","""/home/user/catkin_ws/src/vrpn_client_ros/src/vrpn_client_ros.cpp""","""VrpnTrackerRos",94,[/rosout]
1555426868083858174,,1,,1555426868,81634998,'',2,"""/cf3/points_publisher""","""\""world\"" passed to lookupTransform argument target_frame does not exist. ""","""publish_scan.py""","""get_ranges""",44,"[/cf3/points/right, /cf3/point_cloud, /cf3/points/left, /cf3/points/front_WC, /rosout,"
1555426868092092919,,4,,1555426868,91933629,'',2,"""/vrpn_client_node""","""Found new sender","""/home/user/catkin_ws/src/vrpn_client_ros/src/vrpn_client_ros.cpp""","""VrpnClientRos",407,[/rosout]
1555426868092107621,,5,,1555426868,92008752,'',2,"""/vrpn_client_node""","""Creating new tracker cf3_vrpn""","""/home/user/catkin_ws/src/vrpn_client_ros/src/vrpn_client_ros.cpp""","""VrpnTrackerRos",94,[/rosout]
1555426868101780584,,2,,1555426868,101615905,'',2,"""/cf3/points_publisher""","""Lookup would require extrapolation at time 1555426868.080426931, but only time 1555426868.188531399\","""publish_scan.py""","""get_ranges""",44,"[/cf3/points/right, /cf3/point_cloud, /cf3/points/left, /cf3/points/front_WC, /rosout,"
1555426868122555728,,3,,1555426868,122236967,'',2,"""/cf3/points_publisher""","""Lookup would require extrapolation at time 1555426868.105494022, but only time 1555426868.188531399\","""publish_scan.py""","""get_ranges""",44,"[/cf3/points/right, /cf3/point_cloud, /cf3/points/left, /cf3/points/front_WC, /rosout,"
1555426868122808379,,63,,1555426868,122704067,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426868140388473,,64,,1555426868,140191964,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426868144372168,,4,,1555426868,144119977,'',2,"""/cf3/points_publisher""","""Lookup would require extrapolation at time 1555426868.130480051, but only time 1555426868.188531399\","""publish_scan.py""","""get_ranges""",44,"[/cf3/points/right, /cf3/point_cloud, /cf3/points/left, /cf3/points/front_WC, /rosout,"
1555426868157480940,,65,,1555426868,157226296,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426868162348712,,5,,1555426868,162060022,'',2,"""/cf3/points_publisher""","""Lookup would require extrapolation at time 1555426868.155550957, but only time 1555426868.188531399\","""publish_scan.py""","""get_ranges""",44,"[/cf3/points/right, /cf3/point_cloud, /cf3/points/left, /cf3/points/front_WC, /rosout,"
1555426868177647965,,66,,1555426868,177257010,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426868184469833,,6,,1555426868,183979988,'',2,"""/cf3/points_publisher""","""Lookup would require extrapolation at time 1555426868.155550957, but only time 1555426868.188531399\","""publish_scan.py""","""get_ranges""",44,"[/cf3/points/right, /cf3/point_cloud, /cf3/points/left, /cf3/points/front_WC, /rosout,"
1555426868204782221,,67,,1555426868,204398462,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426868210281666,,8,,1555426868,209738969,'',2,"""/cf3/points_publisher""","""Lookup would require extrapolation into the past.  Requested time 1555426868.180654049\","""publish_scan.py""","""get_ranges""",44,"[/cf3/points/right, /cf3/point_cloud, /cf3/points/left, /cf3/points/front_WC, /rosout,"
1555426868230684071,,68,,1555426868,230327186,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426868249509678,,69,,1555426868,249136533,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426868281391108,,70,,1555426868,281151318,'',2,"""/crazyflie_server""","""Update parameters""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""updateParams""",264,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426868292954017,,71,,1555426868,292619282,'',2,"""/crazyflie_server""","""CF Console","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onConsole""",715,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426868307245986,,2,,1555426868,237945079,'',2,"""/cf3/debug_logger""","""tf lookup -- cf3_vrpn not found""","""logger_by_format.py""","""logger_handler""",135,"[/cf3/log_ranges, /cf3/log_pos, /cf3/imu, /rosout, /cf3/log_sensors, /tf, /tf_static,"
1555426868411035658,,2,,1555426868,117809057,'',2,"""/cf3/explorer""","""found update_params service""","""test_high_level.py""","""<module>""",184,"[/cf3/log_ranges, /rosout]"
1555426868893413555,,14,,1555426868,893190551,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/points/front""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426868905433689,,15,,1555426868,904581069,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/points/right""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426868918574589,,16,,1555426868,917975388,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/points/right_WC""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426868925245020,,17,,1555426868,925159821,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/odom""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426868929718806,,18,,1555426868,929637750,'',2,"""/record_1555426865870845681""","""Subscribing to /vrpn_client_node/cf3_vrpn/pose""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426868935711116,,19,,1555426868,935646663,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/points/left""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426868940537113,,20,,1555426868,940455986,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/point_cloud""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426868944304950,,21,,1555426868,944245989,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/points/front_WC""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426868947773933,,22,,1555426868,947720274,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/debug_logger""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426868950481271,,23,,1555426868,950436962,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/points/left_WC""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426868953157339,,24,,1555426868,953095764,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/laserScan""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426868956325318,,25,,1555426868,956212793,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/points/back_WC""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426868960659584,,26,,1555426868,960611460,'',2,"""/record_1555426865870845681""","""Subscribing to /cf3/points/back""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp""","""shared_ptr<ros",212,[/rosout]
1555426869299175379,,3,,1555426869,298846006,'',2,"""/cf3/explorer""","""launching threads""","""test_high_level.py""","""<module>""",204,"[/cf3/log_ranges, /rosout]"
1555426870306061353,,72,,1555426870,305686834,'',2,"""/crazyflie_server""","""Takeoff requested""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""takeoff""",741,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426873061193628,,73,,1555426873,60891233,'',4,"""/crazyflie_server""","""Link Quality low (0.490000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426873277678217,,74,,1555426873,277400371,'',4,"""/crazyflie_server""","""Link Quality low (0.400000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426875310247997,,4,,1555426875,309825897,'',2,"""/cf3/explorer""","""keyboard controller.\n""","""test_high_level.py""","""handler""",76,"[/cf3/log_ranges, /rosout]"
1555426875311114628,,5,,1555426875,310719013,'',2,"""/cf3/explorer""","""press SPACE for emergency stop + land.\n""","""test_high_level.py""","""handler""",77,"[/cf3/log_ranges, /rosout]"
1555426875311814563,,6,,1555426875,311537981,'',2,"""/cf3/explorer""","""press 's' for stop.\n""","""test_high_level.py""","""handler""",78,"[/cf3/log_ranges, /rosout]"
1555426875312581685,,7,,1555426875,312211990,'',2,"""/cf3/explorer""","""press 'w' for forward.\n""","""test_high_level.py""","""handler""",79,"[/cf3/log_ranges, /rosout]"
1555426875313265747,,8,,1555426875,312912940,'',2,"""/cf3/explorer""","""press 'x' for backward.\n""","""test_high_level.py""","""handler""",80,"[/cf3/log_ranges, /rosout]"
1555426875314099029,,9,,1555426875,313529968,'',2,"""/cf3/explorer""","""press 'a' for left.\n""","""test_high_level.py""","""handler""",81,"[/cf3/log_ranges, /rosout]"
1555426875314376717,,10,,1555426875,314146995,'',2,"""/cf3/explorer""","""press 'd' for right.\n""","""test_high_level.py""","""handler""",82,"[/cf3/log_ranges, /rosout]"
1555426875315453039,,11,,1555426875,314742088,'',2,"""/cf3/explorer""","""press 'i' for up.\n""","""test_high_level.py""","""handler""",83,"[/cf3/log_ranges, /rosout]"
1555426875316999129,,12,,1555426875,315556049,'',2,"""/cf3/explorer""","""press 'k' for down.\n""","""test_high_level.py""","""handler""",84,"[/cf3/log_ranges, /rosout]"
1555426875317011229,,13,,1555426875,316483020,'',2,"""/cf3/explorer""","""press 'q','e' for yaw +-45 deg.\n""","""test_high_level.py""","""handler""",85,"[/cf3/log_ranges, /rosout]"
1555426876517982757,,14,,1555426876,517636060,'',2,"""/cf3/explorer""","""************* Key pressed is w""","""test_high_level.py""","""handler""",119,"[/cf3/log_ranges, /rosout]"
1555426876522374643,,75,,1555426876,522140397,'',2,"""/crazyflie_server""","""GoTo requested""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""goTo""",768,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426877415184625,,76,,1555426877,414811979,'',4,"""/crazyflie_server""","""Link Quality low (0.460000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426877718220481,,15,,1555426877,717689990,'',2,"""/cf3/explorer""","""************* Key pressed is d""","""test_high_level.py""","""handler""",119,"[/cf3/log_ranges, /rosout]"
1555426877721345261,,77,,1555426877,721200801,'',2,"""/crazyflie_server""","""GoTo requested""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""goTo""",768,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426878282991341,,78,,1555426878,282636247,'',4,"""/crazyflie_server""","""Link Quality low (0.540000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426878499863372,,79,,1555426878,499691133,'',4,"""/crazyflie_server""","""Link Quality low (0.460000)""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""onLinkQuality""",705,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426878717861100,,16,,1555426878,717555999,'',2,"""/cf3/explorer""","""************* Key pressed is w""","""test_high_level.py""","""handler""",119,"[/cf3/log_ranges, /rosout]"
1555426878721185754,,80,,1555426878,721002841,'',2,"""/crazyflie_server""","""GoTo requested""","""/home/user/catkin_ws/src/crazyflie_ros/crazyflie_driver/src/crazyflie_server.cpp""","""goTo""",768,"[/rosout, /cf3/imu, /cf3/packets, /cf3/rssi, /cf3/log_pos, /cf3/log_rpy, /cf3/log_ranges,"
1555426879718132474,,17,,1555426879,717715978,'',2,"""/cf3/explorer""","""************* Key pressed is d""","""test_high_level.py""","""handler""",119,"[/cf3/log_ranges, /rosout]"
