rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555426917387830218,,2363,,1555426917,387653985,"""cf3/base_link""","[0.41774246096611023, -0.04471329599618912, 0.3949573040008545]"
1555426917428852267,,2364,,1555426917,428630167,"""cf3/base_link""","[0.41812044382095337, -0.04146343469619751, 0.397866427898407]"
1555426917460707272,,2365,,1555426917,460533571,"""cf3/base_link""","[0.41854870319366455, -0.040779344737529755, 0.3983578383922577]"
1555426917546738131,,2366,,1555426917,546446882,"""cf3/base_link""","[0.4177597463130951, -0.04126263037323952, 0.3978393077850342]"
1555426917578583960,,2367,,1555426917,578335864,"""cf3/base_link""","[0.4168970286846161, -0.040509819984436035, 0.3981895446777344]"
1555426917618124874,,2368,,1555426917,617913351,"""cf3/base_link""","[0.4165536165237427, -0.04079955443739891, 0.39844825863838196]"
1555426917651610034,,2369,,1555426917,651414594,"""cf3/base_link""","[0.41632896661758423, -0.04012738913297653, 0.3987414836883545]"
1555426917683739895,,2370,,1555426917,683260113,"""cf3/base_link""","[0.4152316153049469, -0.03941303864121437, 0.3989839553833008]"
1555426917701179977,,2371,,1555426917,700932092,"""cf3/base_link""","[0.41335347294807434, -0.038155652582645416, 0.400178998708725]"
1555426917717323253,,2372,,1555426917,716949480,"""cf3/base_link""","[0.4139710068702698, -0.03583252802491188, 0.40062931180000305]"
1555426917735647471,,2373,,1555426917,735489623,"""cf3/base_link""","[0.4125381410121918, -0.03438268601894379, 0.39854463934898376]"
1555426917749114501,,2374,,1555426917,748928418,"""cf3/base_link""","[0.41199153661727905, -0.033492058515548706, 0.40094369649887085]"
1555426917768341135,,2375,,1555426917,768153198,"""cf3/base_link""","[0.4109305143356323, -0.03231649100780487, 0.40094929933547974]"
1555426917781893918,,2376,,1555426917,781778341,"""cf3/base_link""","[0.41064706444740295, -0.028913035988807678, 0.4023018181324005]"
1555426917807786416,,2377,,1555426917,807594245,"""cf3/base_link""","[0.40957218408584595, -0.026213016360998154, 0.4025745987892151]"
1555426917821180867,,2378,,1555426917,820959179,"""cf3/base_link""","[0.409466028213501, -0.023457739502191544, 0.40493515133857727]"
1555426917836454657,,2379,,1555426917,836233781,"""cf3/base_link""","[0.4081161916255951, -0.022445764392614365, 0.4037782847881317]"
1555426917854116664,,2380,,1555426917,853964657,"""cf3/base_link""","[0.4076523184776306, -0.018229635432362556, 0.40363529324531555]"
1555426917904750400,,2381,,1555426917,904345598,"""cf3/base_link""","[0.4066256880760193, -0.014452156610786915, 0.40377700328826904]"
1555426917921007536,,2382,,1555426917,920617430,"""cf3/base_link""","[0.4053283929824829, -0.010237752459943295, 0.40345823764801025]"
1555426917946848786,,2383,,1555426917,946616145,"""cf3/base_link""","[0.4048302173614502, -0.006745441351085901, 0.40120357275009155]"
1555426917966428176,,2384,,1555426917,966228803,"""cf3/base_link""","[0.40457969903945923, -0.001749632996506989, 0.40080124139785767]"
1555426917982090884,,2385,,1555426917,981927057,"""cf3/base_link""","[0.4043211042881012, 0.0027762572281062603, 0.39865073561668396]"
1555426918001391981,,2386,,1555426918,1263964,"""cf3/base_link""","[0.40380409359931946, 0.007969173602759838, 0.3980560302734375]"
1555426918019039428,,2387,,1555426918,18912143,"""cf3/base_link""","[0.4039274752140045, 0.013425578363239765, 0.3947156071662903]"
1555426918032463610,,2388,,1555426918,32275836,"""cf3/base_link""","[0.4041902720928192, 0.0187529269605875, 0.3962748348712921]"
1555426918047996659,,2389,,1555426918,47792742,"""cf3/base_link""","[0.40455567836761475, 0.022256338968873024, 0.39651089906692505]"
1555426918071753568,,2390,,1555426918,71526286,"""cf3/base_link""","[0.40391063690185547, 0.027482155710458755, 0.393621027469635]"
1555426918087142571,,2391,,1555426918,86983510,"""cf3/base_link""","[0.4046316146850586, 0.03509996831417084, 0.39211565256118774]"
1555426918102622654,,2392,,1555426918,102434473,"""cf3/base_link""","[0.40548449754714966, 0.04164929687976837, 0.3919452130794525]"
1555426918116064848,,2393,,1555426918,115886557,"""cf3/base_link""","[0.40629109740257263, 0.046476926654577255, 0.3891999125480652]"
1555426918129253361,,2394,,1555426918,128930374,"""cf3/base_link""","[0.405342161655426, 0.052344925701618195, 0.38922783732414246]"
1555426918142762184,,2395,,1555426918,142518094,"""cf3/base_link""","[0.40562939643859863, 0.058443840593099594, 0.38543400168418884]"
1555426918156405778,,2396,,1555426918,156232338,"""cf3/base_link""","[0.406655877828598, 0.06523241102695465, 0.38710087537765503]"
1555426918169914587,,2397,,1555426918,169714294,"""cf3/base_link""","[0.40699470043182373, 0.0704302117228508, 0.3873555362224579]"
1555426918193012100,,2398,,1555426918,192805317,"""cf3/base_link""","[0.4084499478340149, 0.07557423412799835, 0.38757655024528503]"
1555426918206350168,,2399,,1555426918,206196963,"""cf3/base_link""","[0.4112183749675751, 0.08102256804704666, 0.38803955912590027]"
1555426918219853692,,2400,,1555426918,219680082,"""cf3/base_link""","[0.4106692373752594, 0.08594530820846558, 0.38800564408302307]"
1555426918233327739,,2401,,1555426918,233205292,"""cf3/base_link""","[0.4126438796520233, 0.09141673147678375, 0.3905234932899475]"
1555426918248926273,,2402,,1555426918,248770692,"""cf3/base_link""","[0.41100478172302246, 0.09683413803577423, 0.39170482754707336]"
1555426918264171441,,2403,,1555426918,264034485,"""cf3/base_link""","[0.4139895439147949, 0.09893765300512314, 0.3951389491558075]"
1555426918277751534,,2404,,1555426918,277540858,"""cf3/base_link""","[0.4142410457134247, 0.10558763891458511, 0.3910081088542938]"
1555426918291210383,,2405,,1555426918,291053756,"""cf3/base_link""","[0.4157198965549469, 0.1087547019124031, 0.39153677225112915]"
1555426918306508518,,2406,,1555426918,306380578,"""cf3/base_link""","[0.4143998622894287, 0.1127152368426323, 0.39437422156333923]"
1555426918331487703,,2407,,1555426918,331302186,"""cf3/base_link""","[0.41532886028289795, 0.11576338112354279, 0.3952561020851135]"
1555426918345035878,,2408,,1555426918,344804186,"""cf3/base_link""","[0.4159056544303894, 0.11884855479001999, 0.3952188193798065]"
1555426918358397576,,2409,,1555426918,358289608,"""cf3/base_link""","[0.4164048135280609, 0.12338145822286606, 0.39436599612236023]"
1555426918371783977,,2410,,1555426918,371618388,"""cf3/base_link""","[0.41779375076293945, 0.12601076066493988, 0.3943706154823303]"
1555426918385173354,,2411,,1555426918,385056537,"""cf3/base_link""","[0.4180563986301422, 0.12839065492153168, 0.39118990302085876]"
1555426918398554597,,2412,,1555426918,398394664,"""cf3/base_link""","[0.41722846031188965, 0.1317823827266693, 0.39051347970962524]"
1555426918411773205,,2413,,1555426918,411689254,"""cf3/base_link""","[0.41688013076782227, 0.13397952914237976, 0.38754162192344666]"
1555426918426915327,,2414,,1555426918,426761508,"""cf3/base_link""","[0.41795673966407776, 0.13601700961589813, 0.3861943781375885]"
1555426918440156601,,2415,,1555426918,439997551,"""cf3/base_link""","[0.4175354540348053, 0.1398954689502716, 0.3855060040950775]"
1555426918465899695,,2416,,1555426918,465646354,"""cf3/base_link""","[0.41879358887672424, 0.1435081660747528, 0.38210317492485046]"
1555426918481855717,,2417,,1555426918,481304469,"""cf3/base_link""","[0.41797110438346863, 0.1461547315120697, 0.38175392150878906]"
1555426918494946677,,2418,,1555426918,494752269,"""cf3/base_link""","[0.4172076880931854, 0.14814013242721558, 0.383037269115448]"
1555426918508261448,,2419,,1555426918,508157542,"""cf3/base_link""","[0.4170013666152954, 0.1491825133562088, 0.38264769315719604]"
1555426918523462076,,2420,,1555426918,523308286,"""cf3/base_link""","[0.41614168882369995, 0.15099839866161346, 0.38314878940582275]"
1555426918536801422,,2421,,1555426918,536671969,"""cf3/base_link""","[0.41599124670028687, 0.15561185777187347, 0.38182002305984497]"
1555426918554185514,,2422,,1555426918,554020565,"""cf3/base_link""","[0.41522133350372314, 0.16034181416034698, 0.38213422894477844]"
1555426918567637363,,2423,,1555426918,567399734,"""cf3/base_link""","[0.41578301787376404, 0.1637548804283142, 0.38005292415618896]"
1555426918581289164,,2424,,1555426918,581021875,"""cf3/base_link""","[0.4157457947731018, 0.1657121777534485, 0.3813561797142029]"
1555426918602696176,,2425,,1555426918,602416954,"""cf3/base_link""","[0.41461431980133057, 0.1681542992591858, 0.38206520676612854]"
1555426918616248496,,2426,,1555426918,616066835,"""cf3/base_link""","[0.41253742575645447, 0.17320369184017181, 0.38248661160469055]"
1555426918630019569,,2427,,1555426918,629751782,"""cf3/base_link""","[0.412521094083786, 0.17784735560417175, 0.38288089632987976]"
1555426918643422632,,2428,,1555426918,643187679,"""cf3/base_link""","[0.4125747084617615, 0.18220345675945282, 0.3830849826335907]"
1555426918658848771,,2429,,1555426918,658696379,"""cf3/base_link""","[0.41204535961151123, 0.18675468862056732, 0.3817022144794464]"
1555426918672342757,,2430,,1555426918,672171264,"""cf3/base_link""","[0.41091209650039673, 0.19077779352664948, 0.3818846046924591]"
1555426918685948187,,2431,,1555426918,685790312,"""cf3/base_link""","[0.4106040894985199, 0.19555634260177612, 0.385056734085083]"
1555426918699583789,,2432,,1555426918,699300190,"""cf3/base_link""","[0.4104326069355011, 0.20120379328727722, 0.3855726718902588]"
1555426918725117884,,2433,,1555426918,724932029,"""cf3/base_link""","[0.41055476665496826, 0.20580831170082092, 0.3852512538433075]"
1555426918738798058,,2434,,1555426918,738607915,"""cf3/base_link""","[0.41047146916389465, 0.21421614289283752, 0.3849608600139618]"
1555426918752520184,,2435,,1555426918,752321289,"""cf3/base_link""","[0.4098396301269531, 0.21916276216506958, 0.383609414100647]"
1555426918766174301,,2436,,1555426918,765974741,"""cf3/base_link""","[0.4094639718532562, 0.2246352732181549, 0.38417088985443115]"
1555426918779821965,,2437,,1555426918,779636909,"""cf3/base_link""","[0.4087144732475281, 0.22775262594223022, 0.3863956332206726]"
1555426918793480868,,2438,,1555426918,793069444,"""cf3/base_link""","[0.4089972972869873, 0.23360291123390198, 0.38714849948883057]"
1555426918808066365,,2439,,1555426918,807410165,"""cf3/base_link""","[0.4087550640106201, 0.23994740843772888, 0.3845512270927429]"
1555426918823503238,,2440,,1555426918,823136563,"""cf3/base_link""","[0.4093625247478485, 0.24749095737934113, 0.38543736934661865]"
1555426918840448990,,2441,,1555426918,840265106,"""cf3/base_link""","[0.40919116139411926, 0.25220388174057007, 0.386088103055954]"
1555426918864091389,,2442,,1555426918,863931384,"""cf3/base_link""","[0.4091169834136963, 0.2596781551837921, 0.38394007086753845]"
1555426918879342598,,2443,,1555426918,879171275,"""cf3/base_link""","[0.409343957901001, 0.26541900634765625, 0.38395342230796814]"
1555426918900056428,,2444,,1555426918,899923554,"""cf3/base_link""","[0.4087368845939636, 0.2713530659675598, 0.3821445107460022]"
1555426918919215823,,2445,,1555426918,918967012,"""cf3/base_link""","[0.40861982107162476, 0.27779144048690796, 0.38161802291870117]"
1555426918939997857,,2446,,1555426918,939803690,"""cf3/base_link""","[0.40885141491889954, 0.2841454744338989, 0.3815026581287384]"
1555426918959097190,,2447,,1555426918,958965867,"""cf3/base_link""","[0.4091104567050934, 0.2897593677043915, 0.3832729458808899]"
1555426919007978526,,2448,,1555426919,7726994,"""cf3/base_link""","[0.41161251068115234, 0.29554513096809387, 0.3835873305797577]"
1555426919025442785,,2449,,1555426919,25242734,"""cf3/base_link""","[0.41103070974349976, 0.30155232548713684, 0.38273438811302185]"
1555426919041084488,,2450,,1555426919,40830856,"""cf3/base_link""","[0.4109964072704315, 0.30570071935653687, 0.3828425407409668]"
1555426919055166193,,2451,,1555426919,54989261,"""cf3/base_link""","[0.41189610958099365, 0.3111601769924164, 0.3831879496574402]"
1555426919080900628,,2452,,1555426919,80725433,"""cf3/base_link""","[0.4111713469028473, 0.3169357180595398, 0.3860071301460266]"
1555426919094540763,,2453,,1555426919,94339677,"""cf3/base_link""","[0.41221362352371216, 0.3214496374130249, 0.3877566456794739]"
1555426919119779101,,2454,,1555426919,119614359,"""cf3/base_link""","[0.4130468964576721, 0.32505443692207336, 0.38871586322784424]"
1555426919132887817,,2455,,1555426919,132603120,"""cf3/base_link""","[0.41125237941741943, 0.33013567328453064, 0.3878706991672516]"
1555426919148157947,,2456,,1555426919,147949366,"""cf3/base_link""","[0.41144686937332153, 0.33478596806526184, 0.38827019929885864]"
1555426919161511662,,2457,,1555426919,161345808,"""cf3/base_link""","[0.4117869436740875, 0.33873090147972107, 0.3898022770881653]"
1555426919178704911,,2458,,1555426919,178487681,"""cf3/base_link""","[0.41307029128074646, 0.342205673456192, 0.39039555191993713]"
1555426919201243509,,2459,,1555426919,201030388,"""cf3/base_link""","[0.4122540354728699, 0.34718069434165955, 0.39108267426490784]"
1555426919218310276,,2460,,1555426919,218136267,"""cf3/base_link""","[0.41289839148521423, 0.3510787785053253, 0.3907221257686615]"
1555426919251182818,,2461,,1555426919,250981060,"""cf3/base_link""","[0.4126921594142914, 0.35356777906417847, 0.39112380146980286]"
1555426919264654054,,2462,,1555426919,264432576,"""cf3/base_link""","[0.4116871654987335, 0.3556441068649292, 0.3872799575328827]"
1555426919279968945,,2463,,1555426919,279720968,"""cf3/base_link""","[0.4123837649822235, 0.3584410846233368, 0.3876183032989502]"
1555426919298538671,,2464,,1555426919,298305197,"""cf3/base_link""","[0.4112836420536041, 0.3626718819141388, 0.3874039351940155]"
1555426919317400952,,2465,,1555426919,317191713,"""cf3/base_link""","[0.41004687547683716, 0.36675000190734863, 0.38425856828689575]"
1555426919340174816,,2466,,1555426919,339965016,"""cf3/base_link""","[0.4116033613681793, 0.3686487674713135, 0.38408660888671875]"
1555426919359241495,,2467,,1555426919,359078968,"""cf3/base_link""","[0.4126797020435333, 0.3701965808868408, 0.38481995463371277]"
1555426919384556523,,2468,,1555426919,384445692,"""cf3/base_link""","[0.41100388765335083, 0.3723989427089691, 0.3831949234008789]"
1555426919398127262,,2469,,1555426919,397902812,"""cf3/base_link""","[0.41086122393608093, 0.37584710121154785, 0.3831240236759186]"
1555426919417125810,,2470,,1555426919,416947900,"""cf3/base_link""","[0.41082337498664856, 0.3791670799255371, 0.3857172429561615]"
1555426919438104421,,2471,,1555426919,437961647,"""cf3/base_link""","[0.40944743156433105, 0.3829016089439392, 0.3864518702030182]"
1555426919457512554,,2472,,1555426919,457371305,"""cf3/base_link""","[0.4093659520149231, 0.3841090500354767, 0.3868612051010132]"
1555426919478165535,,2473,,1555426919,477971304,"""cf3/base_link""","[0.40951716899871826, 0.3871444761753082, 0.38913896679878235]"
1555426919509901941,,2474,,1555426919,509251906,"""cf3/base_link""","[0.40883228182792664, 0.3900803029537201, 0.3901754915714264]"
1555426919529344760,,2475,,1555426919,529095541,"""cf3/base_link""","[0.4086942672729492, 0.3949846625328064, 0.38847750425338745]"
1555426919550539445,,2476,,1555426919,550312529,"""cf3/base_link""","[0.4084760844707489, 0.4008028209209442, 0.3883066177368164]"
1555426919589347444,,2477,,1555426919,589247466,"""cf3/base_link""","[0.40833717584609985, 0.4040772318840027, 0.3888522684574127]"
1555426919616532373,,2478,,1555426919,616314055,"""cf3/base_link""","[0.40835878252983093, 0.4091672897338867, 0.39169028401374817]"
1555426919639772490,,2479,,1555426919,639585501,"""cf3/base_link""","[0.4080717861652374, 0.41322413086891174, 0.3923560678958893]"
1555426919659970581,,2480,,1555426919,659638815,"""cf3/base_link""","[0.4077568054199219, 0.4213956594467163, 0.3951151669025421]"
1555426919679946223,,2481,,1555426919,679626757,"""cf3/base_link""","[0.4073370695114136, 0.4265403151512146, 0.39704442024230957]"
1555426919697199009,,2482,,1555426919,697014878,"""cf3/base_link""","[0.40710940957069397, 0.42898696660995483, 0.3973443806171417]"
1555426919714523965,,2483,,1555426919,714300060,"""cf3/base_link""","[0.40694138407707214, 0.43354034423828125, 0.39760005474090576]"
1555426919733783237,,2484,,1555426919,733640437,"""cf3/base_link""","[0.4071286618709564, 0.44043484330177307, 0.3977469205856323]"
1555426919759478813,,2485,,1555426919,759343023,"""cf3/base_link""","[0.40687382221221924, 0.4420149028301239, 0.39517155289649963]"
1555426919779248392,,2486,,1555426919,779057866,"""cf3/base_link""","[0.4062170386314392, 0.44875580072402954, 0.3948320746421814]"
1555426919794661297,,2487,,1555426919,794485185,"""cf3/base_link""","[0.4057464003562927, 0.45500797033309937, 0.3945355713367462]"
1555426919809950298,,2488,,1555426919,809838152,"""cf3/base_link""","[0.40587255358695984, 0.46079587936401367, 0.3935301899909973]"
1555426919829531286,,2489,,1555426919,829377121,"""cf3/base_link""","[0.4054804742336273, 0.4667762219905853, 0.3931541442871094]"
1555426919845065944,,2490,,1555426919,844896535,"""cf3/base_link""","[0.4056107997894287, 0.4724885821342468, 0.39422404766082764]"
1555426919862894723,,2491,,1555426919,862770600,"""cf3/base_link""","[0.40508610010147095, 0.47773000597953796, 0.39171507954597473]"
1555426919878494155,,2492,,1555426919,878309298,"""cf3/base_link""","[0.4051634669303894, 0.48399972915649414, 0.3911859691143036]"
1555426919907754599,,2493,,1555426919,907602536,"""cf3/base_link""","[0.40527769923210144, 0.49026942253112793, 0.3891012370586395]"
1555426919928590618,,2494,,1555426919,928421314,"""cf3/base_link""","[0.40463465452194214, 0.49667662382125854, 0.38847294449806213]"
1555426919946042427,,2495,,1555426919,945903505,"""cf3/base_link""","[0.4045807123184204, 0.5031452178955078, 0.387093722820282]"
1555426919969628214,,2496,,1555426919,969403679,"""cf3/base_link""","[0.4033840000629425, 0.5084545016288757, 0.38472145795822144]"
1555426919993301577,,2497,,1555426919,993096707,"""cf3/base_link""","[0.40225714445114136, 0.5144802331924438, 0.3839825391769409]"
1555426920015105378,,2498,,1555426920,14975630,"""cf3/base_link""","[0.40246981382369995, 0.520459771156311, 0.38071826100349426]"
1555426920046505965,,2499,,1555426920,46299041,"""cf3/base_link""","[0.4025561213493347, 0.5261281728744507, 0.38017457723617554]"
1555426920070430812,,2500,,1555426920,70185176,"""cf3/base_link""","[0.40096449851989746, 0.5317109227180481, 0.3794838488101959]"
1555426920088146355,,2501,,1555426920,88009150,"""cf3/base_link""","[0.3989255130290985, 0.5386084914207458, 0.3763747215270996]"
1555426920107442619,,2502,,1555426920,107290162,"""cf3/base_link""","[0.3983284533023834, 0.539954662322998, 0.37626010179519653]"
1555426920122786055,,2503,,1555426920,122584084,"""cf3/base_link""","[0.39683839678764343, 0.5459688305854797, 0.37578916549682617]"
1555426920138203979,,2504,,1555426920,137994082,"""cf3/base_link""","[0.3986743688583374, 0.5511723756790161, 0.3778802156448364]"
1555426920161034532,,2505,,1555426920,160928463,"""cf3/base_link""","[0.3960898220539093, 0.5562090277671814, 0.37838271260261536]"
1555426920180988725,,2506,,1555426920,180845263,"""cf3/base_link""","[0.39180687069892883, 0.5630729794502258, 0.3793116807937622]"
1555426920196910422,,2507,,1555426920,196675637,"""cf3/base_link""","[0.39146554470062256, 0.5672949552536011, 0.38019266724586487]"
1555426920214384791,,2508,,1555426920,214191160,"""cf3/base_link""","[0.39156264066696167, 0.5717567801475525, 0.3834386169910431]"
1555426920229926255,,2509,,1555426920,229758201,"""cf3/base_link""","[0.3929539620876312, 0.5741310119628906, 0.3877822458744049]"
1555426920245130498,,2510,,1555426920,244965447,"""cf3/base_link""","[0.3905794024467468, 0.5796992182731628, 0.3893018960952759]"
1555426920264596555,,2511,,1555426920,264412844,"""cf3/base_link""","[0.38812708854675293, 0.5833021998405457, 0.39181774854660034]"
1555426920288043469,,2512,,1555426920,287844541,"""cf3/base_link""","[0.38600295782089233, 0.5857539176940918, 0.3929841220378876]"
1555426920309405942,,2513,,1555426920,309296650,"""cf3/base_link""","[0.38742324709892273, 0.5868383049964905, 0.3928394615650177]"
1555426920326684018,,2514,,1555426920,326507100,"""cf3/base_link""","[0.3858617842197418, 0.5884336829185486, 0.39582982659339905]"
1555426920342150947,,2515,,1555426920,341978941,"""cf3/base_link""","[0.3860529959201813, 0.5917206406593323, 0.39704787731170654]"
1555426920355585209,,2516,,1555426920,355426180,"""cf3/base_link""","[0.38327866792678833, 0.5919946432113647, 0.40147629380226135]"
1555426920373009718,,2517,,1555426920,372808426,"""cf3/base_link""","[0.3804807662963867, 0.5947238802909851, 0.40208831429481506]"
1555426920386538164,,2518,,1555426920,386394589,"""cf3/base_link""","[0.37865614891052246, 0.5944423079490662, 0.4009033441543579]"
1555426920401882212,,2519,,1555426920,401649877,"""cf3/base_link""","[0.3801334798336029, 0.592897355556488, 0.40108102560043335]"
1555426920425284698,,2520,,1555426920,425008231,"""cf3/base_link""","[0.37430787086486816, 0.5947813987731934, 0.400613009929657]"
1555426920440758601,,2521,,1555426920,440617082,"""cf3/base_link""","[0.36888009309768677, 0.5968727469444275, 0.4000054895877838]"
1555426920458292656,,2522,,1555426920,458034451,"""cf3/base_link""","[0.3641761541366577, 0.5973091125488281, 0.39988449215888977]"
1555426920475579179,,2523,,1555426920,475379278,"""cf3/base_link""","[0.36079150438308716, 0.5959237217903137, 0.3999166786670685]"
1555426920496287853,,2524,,1555426920,496083463,"""cf3/base_link""","[0.35706594586372375, 0.5958547592163086, 0.39603298902511597]"
1555426920519249137,,2525,,1555426920,519066506,"""cf3/base_link""","[0.3531342148780823, 0.593826949596405, 0.39566752314567566]"
1555426920536661173,,2526,,1555426920,536510708,"""cf3/base_link""","[0.3473234474658966, 0.592437744140625, 0.39029428362846375]"
1555426920566190000,,2527,,1555426920,565984177,"""cf3/base_link""","[0.3425668478012085, 0.590745747089386, 0.38975635170936584]"
1555426920591777735,,2528,,1555426920,591576131,"""cf3/base_link""","[0.3392317593097687, 0.5888550877571106, 0.3842545449733734]"
1555426920609179304,,2529,,1555426920,609022860,"""cf3/base_link""","[0.3344901502132416, 0.586745023727417, 0.3790377676486969]"
1555426920630953562,,2530,,1555426920,630706463,"""cf3/base_link""","[0.32924842834472656, 0.5861602425575256, 0.3776271343231201]"
1555426920654553104,,2531,,1555426920,654341481,"""cf3/base_link""","[0.3249453604221344, 0.5837770104408264, 0.3718002140522003]"
1555426920679962632,,2532,,1555426920,679773779,"""cf3/base_link""","[0.32150939106941223, 0.5838072299957275, 0.370561420917511]"
1555426920697347018,,2533,,1555426920,697166847,"""cf3/base_link""","[0.3157075047492981, 0.5792173147201538, 0.36743950843811035]"
1555426920712705638,,2534,,1555426920,712544381,"""cf3/base_link""","[0.30895546078681946, 0.5779322385787964, 0.36548030376434326]"
1555426920726337058,,2535,,1555426920,726124848,"""cf3/base_link""","[0.3045981228351593, 0.572969913482666, 0.36486077308654785]"
1555426920740001155,,2536,,1555426920,739785140,"""cf3/base_link""","[0.2980037033557892, 0.5719679594039917, 0.3623916506767273]"
1555426920753868262,,2537,,1555426920,753598673,"""cf3/base_link""","[0.29373928904533386, 0.5673708915710449, 0.36254462599754333]"
1555426920783548178,,2538,,1555426920,783286540,"""cf3/base_link""","[0.2872355282306671, 0.5654634833335876, 0.36236265301704407]"
1555426920807305154,,2539,,1555426920,807027771,"""cf3/base_link""","[0.2798493504524231, 0.5630242228507996, 0.3633371889591217]"
1555426920843789159,,2540,,1555426920,843484918,"""cf3/base_link""","[0.27452096343040466, 0.5579339265823364, 0.36490559577941895]"
1555426920859627663,,2541,,1555426920,859372008,"""cf3/base_link""","[0.26919084787368774, 0.5557677149772644, 0.36412736773490906]"
1555426920879272822,,2542,,1555426920,879006598,"""cf3/base_link""","[0.2631162405014038, 0.5527399778366089, 0.3656880855560303]"
1555426920896763262,,2543,,1555426920,896568970,"""cf3/base_link""","[0.25777605175971985, 0.5495717525482178, 0.36851999163627625]"
1555426920914442778,,2544,,1555426920,914083505,"""cf3/base_link""","[0.2523665726184845, 0.5474978089332581, 0.3702446222305298]"
1555426920940053988,,2545,,1555426920,939830108,"""cf3/base_link""","[0.24683734774589539, 0.544510543346405, 0.37314489483833313]"
1555426920957579034,,2546,,1555426920,957433750,"""cf3/base_link""","[0.2416737675666809, 0.5420255064964294, 0.3775313198566437]"
1555426920977207969,,2547,,1555426920,977024478,"""cf3/base_link""","[0.2363654226064682, 0.5392999053001404, 0.37950399518013]"
1555426920990563018,,2548,,1555426920,990384709,"""cf3/base_link""","[0.23210567235946655, 0.5372939109802246, 0.3799719214439392]"
1555426921039027007,,2549,,1555426921,38855257,"""cf3/base_link""","[0.22690004110336304, 0.5348974466323853, 0.38160574436187744]"
1555426921106622773,,2550,,1555426921,106445618,"""cf3/base_link""","[0.22344565391540527, 0.5329278707504272, 0.38285115361213684]"
1555426921143374800,,2551,,1555426921,143162564,"""cf3/base_link""","[0.21742382645606995, 0.5298669934272766, 0.38459062576293945]"
1555426921171259941,,2552,,1555426921,171042761,"""cf3/base_link""","[0.21303236484527588, 0.5282291769981384, 0.3853354752063751]"
1555426921196737550,,2553,,1555426921,196493655,"""cf3/base_link""","[0.208562970161438, 0.5261457562446594, 0.384064644575119]"
1555426921210013226,,2554,,1555426921,209847962,"""cf3/base_link""","[0.20398937165737152, 0.5247078537940979, 0.38538503646850586]"
1555426921223617811,,2555,,1555426921,223457683,"""cf3/base_link""","[0.19964781403541565, 0.5224320888519287, 0.3848855793476105]"
1555426921238831050,,2556,,1555426921,238697986,"""cf3/base_link""","[0.19678141176700592, 0.5215714573860168, 0.3829866349697113]"
1555426921254613817,,2557,,1555426921,254425831,"""cf3/base_link""","[0.1937902271747589, 0.5207175612449646, 0.3825620412826538]"
1555426921270100719,,2558,,1555426921,269930895,"""cf3/base_link""","[0.18984383344650269, 0.5194568037986755, 0.3855276107788086]"
1555426921285427070,,2559,,1555426921,285296611,"""cf3/base_link""","[0.18515026569366455, 0.5171416401863098, 0.3844391703605652]"
1555426921305138551,,2560,,1555426921,304966822,"""cf3/base_link""","[0.18293723464012146, 0.5165906548500061, 0.38442662358283997]"
1555426921327105339,,2561,,1555426921,326888029,"""cf3/base_link""","[0.1797054558992386, 0.5154283046722412, 0.38126951456069946]"
1555426921342398475,,2562,,1555426921,342231094,"""cf3/base_link""","[0.17652569711208344, 0.5141562223434448, 0.3810444176197052]"
1555426921355806197,,2563,,1555426921,355648617,"""cf3/base_link""","[0.1734578162431717, 0.5128931403160095, 0.3817436397075653]"
1555426921375131434,,2564,,1555426921,374977343,"""cf3/base_link""","[0.170847088098526, 0.5117172598838806, 0.37976837158203125]"
1555426921390743808,,2565,,1555426921,390564779,"""cf3/base_link""","[0.16866570711135864, 0.5100446343421936, 0.37967807054519653]"
1555426921406056404,,2566,,1555426921,405888750,"""cf3/base_link""","[0.16709613800048828, 0.5095506906509399, 0.378473162651062]"
1555426921421232825,,2567,,1555426921,421071734,"""cf3/base_link""","[0.16624829173088074, 0.5103548765182495, 0.378579705953598]"
1555426921434472128,,2568,,1555426921,434293131,"""cf3/base_link""","[0.16451892256736755, 0.5079761147499084, 0.38125279545783997]"
1555426921461748839,,2569,,1555426921,461622313,"""cf3/base_link""","[0.16264359652996063, 0.5068626403808594, 0.3839637041091919]"
1555426921477419095,,2570,,1555426921,477244318,"""cf3/base_link""","[0.16252684593200684, 0.5065677165985107, 0.3851482570171356]"
1555426921493546327,,2571,,1555426921,493155456,"""cf3/base_link""","[0.1603965312242508, 0.5040902495384216, 0.38624832034111023]"
1555426921509442037,,2572,,1555426921,509031843,"""cf3/base_link""","[0.16009306907653809, 0.5039000511169434, 0.3858354985713959]"
1555426921525476004,,2573,,1555426921,525210594,"""cf3/base_link""","[0.15804728865623474, 0.5015895366668701, 0.3863290250301361]"
1555426921544836421,,2574,,1555426921,544676118,"""cf3/base_link""","[0.1596984714269638, 0.4988202452659607, 0.38781973719596863]"
1555426921568182578,,2575,,1555426921,568019160,"""cf3/base_link""","[0.15970638394355774, 0.4978238046169281, 0.3887675106525421]"
1555426921609344858,,2576,,1555426921,609196510,"""cf3/base_link""","[0.16032640635967255, 0.49652984738349915, 0.3923473656177521]"
1555426921818966102,,2577,,1555426921,818777543,"""cf3/base_link""","[0.1589837521314621, 0.4932474195957184, 0.3898898959159851]"
