rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555425818658610473,,2546,,1555425818,658455028,"""cf6/base_link""","[570.0, 1462.0, 3119.0, 1200.0, 639.0, 359.0]"
1555425818671956407,,2547,,1555425818,671854581,"""cf6/base_link""","[570.0, 1462.0, 3119.0, 1200.0, 639.0, 359.0]"
1555425818689210783,,2548,,1555425818,689023365,"""cf6/base_link""","[570.0, 1462.0, 3119.0, 1200.0, 639.0, 359.0]"
1555425818702837128,,2549,,1555425818,702648708,"""cf6/base_link""","[570.0, 1462.0, 3119.0, 1200.0, 639.0, 359.0]"
1555425818716316259,,2550,,1555425818,716158508,"""cf6/base_link""","[556.0, 1483.0, 3442.0, 1200.0, 639.0, 359.0]"
1555425818741468605,,2551,,1555425818,741295653,"""cf6/base_link""","[556.0, 1483.0, 3442.0, 1207.0, 637.0, 362.0]"
1555425818757006675,,2552,,1555425818,756823797,"""cf6/base_link""","[556.0, 1483.0, 3442.0, 1207.0, 637.0, 362.0]"
1555425818772821693,,2553,,1555425818,772624129,"""cf6/base_link""","[556.0, 1483.0, 3442.0, 1207.0, 637.0, 362.0]"
1555425818788473096,,2554,,1555425818,788328864,"""cf6/base_link""","[556.0, 1483.0, 3442.0, 1207.0, 637.0, 362.0]"
1555425818806664590,,2555,,1555425818,806219741,"""cf6/base_link""","[549.0, 1489.0, 3442.0, 1207.0, 637.0, 362.0]"
1555425818824605906,,2556,,1555425818,824220788,"""cf6/base_link""","[549.0, 1489.0, 3535.0, 1205.0, 642.0, 354.0]"
1555425818840555432,,2557,,1555425818,840292867,"""cf6/base_link""","[549.0, 1489.0, 3535.0, 1205.0, 642.0, 354.0]"
1555425818868144287,,2558,,1555425818,867931918,"""cf6/base_link""","[549.0, 1489.0, 3535.0, 1205.0, 642.0, 354.0]"
1555425818881845247,,2559,,1555425818,881695387,"""cf6/base_link""","[549.0, 1489.0, 3535.0, 1205.0, 642.0, 354.0]"
1555425818895173602,,2560,,1555425818,895025925,"""cf6/base_link""","[539.0, 1497.0, 3402.0, 1205.0, 642.0, 354.0]"
1555425818908779196,,2561,,1555425818,908621927,"""cf6/base_link""","[539.0, 1497.0, 3402.0, 1203.0, 640.0, 341.0]"
1555425818922098808,,2562,,1555425818,921936919,"""cf6/base_link""","[539.0, 1497.0, 3402.0, 1203.0, 640.0, 341.0]"
1555425818935628026,,2563,,1555425818,935482787,"""cf6/base_link""","[539.0, 1497.0, 3402.0, 1203.0, 640.0, 341.0]"
1555425818951073459,,2564,,1555425818,950923498,"""cf6/base_link""","[539.0, 1497.0, 3402.0, 1203.0, 640.0, 341.0]"
1555425818966590228,,2565,,1555425818,966500503,"""cf6/base_link""","[542.0, 1501.0, 3062.0, 1203.0, 640.0, 341.0]"
1555425818993374112,,2566,,1555425818,993155792,"""cf6/base_link""","[542.0, 1501.0, 3062.0, 1203.0, 642.0, 340.0]"
1555425819009156793,,2567,,1555425819,8922488,"""cf6/base_link""","[542.0, 1501.0, 3062.0, 1203.0, 642.0, 340.0]"
1555425819024623398,,2568,,1555425819,24437056,"""cf6/base_link""","[542.0, 1501.0, 3062.0, 1203.0, 642.0, 340.0]"
1555425819038323775,,2569,,1555425819,38142179,"""cf6/base_link""","[542.0, 1501.0, 3062.0, 1203.0, 642.0, 340.0]"
1555425819051970966,,2570,,1555425819,51681144,"""cf6/base_link""","[535.0, 1509.0, 3062.0, 1203.0, 642.0, 340.0]"
1555425819065518071,,2571,,1555425819,65412277,"""cf6/base_link""","[535.0, 1509.0, 3340.0, 1203.0, 643.0, 342.0]"
1555425819085207030,,2572,,1555425819,84646920,"""cf6/base_link""","[535.0, 1509.0, 3340.0, 1203.0, 643.0, 342.0]"
1555425819102643728,,2573,,1555425819,102210524,"""cf6/base_link""","[535.0, 1509.0, 3340.0, 1203.0, 643.0, 342.0]"
1555425819127184137,,2574,,1555425819,126739093,"""cf6/base_link""","[535.0, 1509.0, 3340.0, 1203.0, 643.0, 342.0]"
1555425819144923844,,2575,,1555425819,144764864,"""cf6/base_link""","[528.0, 1501.0, 3340.0, 1203.0, 643.0, 342.0]"
1555425819163959914,,2576,,1555425819,163832155,"""cf6/base_link""","[528.0, 1501.0, 3417.0, 1197.0, 638.0, 351.0]"
1555425819182741513,,2577,,1555425819,182561516,"""cf6/base_link""","[528.0, 1501.0, 3417.0, 1197.0, 638.0, 351.0]"
1555425819207882679,,2578,,1555425819,207689833,"""cf6/base_link""","[528.0, 1501.0, 3417.0, 1197.0, 638.0, 351.0]"
1555425819224893255,,2579,,1555425819,224765642,"""cf6/base_link""","[528.0, 1501.0, 3417.0, 1197.0, 638.0, 351.0]"
1555425819252013070,,2580,,1555425819,251854126,"""cf6/base_link""","[523.0, 1500.0, 3246.0, 1197.0, 638.0, 351.0]"
1555425819265362171,,2581,,1555425819,265211607,"""cf6/base_link""","[523.0, 1500.0, 3246.0, 1195.0, 635.0, 353.0]"
1555425819286373381,,2582,,1555425819,286200596,"""cf6/base_link""","[523.0, 1500.0, 3246.0, 1195.0, 635.0, 353.0]"
1555425819305337800,,2583,,1555425819,305150545,"""cf6/base_link""","[523.0, 1500.0, 3246.0, 1195.0, 635.0, 353.0]"
1555425819326252404,,2584,,1555425819,326063277,"""cf6/base_link""","[523.0, 1500.0, 3246.0, 1195.0, 635.0, 353.0]"
1555425819343605692,,2585,,1555425819,343434046,"""cf6/base_link""","[518.0, 1507.0, 3173.0, 1195.0, 635.0, 353.0]"
1555425819363044525,,2586,,1555425819,362824359,"""cf6/base_link""","[518.0, 1507.0, 3173.0, 1202.0, 629.0, 354.0]"
1555425819396520258,,2587,,1555425819,396261875,"""cf6/base_link""","[518.0, 1507.0, 3173.0, 1202.0, 629.0, 354.0]"
1555425819412342526,,2588,,1555425819,411985448,"""cf6/base_link""","[518.0, 1507.0, 3173.0, 1202.0, 629.0, 354.0]"
1555425819429916281,,2589,,1555425819,429708003,"""cf6/base_link""","[518.0, 1507.0, 3173.0, 1202.0, 629.0, 354.0]"
1555425819445588179,,2590,,1555425819,445329526,"""cf6/base_link""","[517.0, 1503.0, 3340.0, 1202.0, 629.0, 354.0]"
1555425819464707460,,2591,,1555425819,464533739,"""cf6/base_link""","[517.0, 1503.0, 3340.0, 1201.0, 626.0, 351.0]"
1555425819482570463,,2592,,1555425819,482287526,"""cf6/base_link""","[517.0, 1503.0, 3340.0, 1201.0, 626.0, 351.0]"
1555425819512717615,,2593,,1555425819,512522610,"""cf6/base_link""","[517.0, 1503.0, 3340.0, 1201.0, 626.0, 351.0]"
1555425819528147790,,2594,,1555425819,527948474,"""cf6/base_link""","[517.0, 1503.0, 3340.0, 1201.0, 626.0, 351.0]"
1555425819543658255,,2595,,1555425819,543359671,"""cf6/base_link""","[512.0, 1510.0, 3300.0, 1201.0, 626.0, 351.0]"
1555425819563152833,,2596,,1555425819,562919022,"""cf6/base_link""","[512.0, 1510.0, 3300.0, 1205.0, 629.0, 342.0]"
1555425819586317794,,2597,,1555425819,586084512,"""cf6/base_link""","[512.0, 1510.0, 3300.0, 1205.0, 629.0, 342.0]"
1555425819606222109,,2598,,1555425819,605917291,"""cf6/base_link""","[512.0, 1510.0, 3300.0, 1205.0, 629.0, 342.0]"
1555425819639296794,,2599,,1555425819,639124833,"""cf6/base_link""","[512.0, 1510.0, 3300.0, 1205.0, 629.0, 342.0]"
1555425819654905797,,2600,,1555425819,654761452,"""cf6/base_link""","[513.0, 1506.0, 3126.0, 1205.0, 629.0, 342.0]"
1555425819672339688,,2601,,1555425819,672192596,"""cf6/base_link""","[513.0, 1506.0, 3126.0, 1197.0, 633.0, 341.0]"
1555425819685816000,,2602,,1555425819,685644328,"""cf6/base_link""","[513.0, 1506.0, 3126.0, 1197.0, 633.0, 341.0]"
1555425819703541341,,2603,,1555425819,703380839,"""cf6/base_link""","[513.0, 1506.0, 3126.0, 1197.0, 633.0, 341.0]"
1555425819724397538,,2604,,1555425819,724225999,"""cf6/base_link""","[513.0, 1506.0, 3126.0, 1197.0, 633.0, 341.0]"
1555425819741948273,,2605,,1555425819,741734185,"""cf6/base_link""","[515.0, 1507.0, 3582.0, 1197.0, 633.0, 341.0]"
1555425819770860916,,2606,,1555425819,770698798,"""cf6/base_link""","[515.0, 1507.0, 3582.0, 1202.0, 629.0, 353.0]"
1555425819786313721,,2607,,1555425819,786113055,"""cf6/base_link""","[515.0, 1507.0, 3582.0, 1202.0, 629.0, 353.0]"
1555425819802240119,,2608,,1555425819,801821683,"""cf6/base_link""","[515.0, 1507.0, 3582.0, 1202.0, 629.0, 353.0]"
1555425819828749496,,2609,,1555425819,828231924,"""cf6/base_link""","[515.0, 1507.0, 3582.0, 1202.0, 629.0, 353.0]"
1555425819844202369,,2610,,1555425819,843954552,"""cf6/base_link""","[516.0, 1507.0, 3371.0, 1202.0, 629.0, 353.0]"
1555425819864106253,,2611,,1555425819,863833616,"""cf6/base_link""","[516.0, 1507.0, 3371.0, 1194.0, 634.0, 361.0]"
1555425819881842774,,2612,,1555425819,881538160,"""cf6/base_link""","[516.0, 1507.0, 3371.0, 1194.0, 634.0, 361.0]"
1555425819907267662,,2613,,1555425819,907064122,"""cf6/base_link""","[516.0, 1507.0, 3371.0, 1194.0, 634.0, 361.0]"
1555425819922804873,,2614,,1555425819,922636037,"""cf6/base_link""","[516.0, 1507.0, 3371.0, 1194.0, 634.0, 361.0]"
1555425819941876047,,2615,,1555425819,941730768,"""cf6/base_link""","[520.0, 1504.0, 3376.0, 1194.0, 634.0, 361.0]"
1555425819961400449,,2616,,1555425819,961190833,"""cf6/base_link""","[520.0, 1504.0, 3376.0, 1193.0, 639.0, 360.0]"
1555425819984188650,,2617,,1555425819,983998279,"""cf6/base_link""","[520.0, 1504.0, 3376.0, 1193.0, 639.0, 360.0]"
1555425820001552682,,2618,,1555425820,1375172,"""cf6/base_link""","[520.0, 1504.0, 3376.0, 1193.0, 639.0, 360.0]"
1555425820032857742,,2619,,1555425820,32665067,"""cf6/base_link""","[520.0, 1504.0, 3376.0, 1193.0, 639.0, 360.0]"
1555425820048265963,,2620,,1555425820,48083355,"""cf6/base_link""","[516.0, 1508.0, 3388.0, 1193.0, 639.0, 360.0]"
1555425820061937052,,2621,,1555425820,61492441,"""cf6/base_link""","[516.0, 1508.0, 3388.0, 1187.0, 644.0, 355.0]"
1555425820086885162,,2622,,1555425820,86669652,"""cf6/base_link""","[516.0, 1508.0, 3388.0, 1187.0, 644.0, 355.0]"
1555425820115243501,,2623,,1555425820,114984220,"""cf6/base_link""","[516.0, 1508.0, 3388.0, 1187.0, 644.0, 355.0]"
1555425820155362868,,2624,,1555425820,155112205,"""cf6/base_link""","[516.0, 1508.0, 3388.0, 1187.0, 644.0, 355.0]"
1555425820177064572,,2625,,1555425820,176778627,"""cf6/base_link""","[519.0, 1503.0, 3647.0, 1187.0, 644.0, 355.0]"
1555425820204376153,,2626,,1555425820,204159609,"""cf6/base_link""","[519.0, 1503.0, 3647.0, 1184.0, 646.0, 351.0]"
1555425820223472978,,2627,,1555425820,223220291,"""cf6/base_link""","[519.0, 1503.0, 3647.0, 1184.0, 646.0, 351.0]"
1555425820258039520,,2628,,1555425820,257754872,"""cf6/base_link""","[519.0, 1503.0, 3647.0, 1184.0, 646.0, 351.0]"
1555425820291920415,,2629,,1555425820,291712655,"""cf6/base_link""","[519.0, 1503.0, 3647.0, 1184.0, 646.0, 351.0]"
1555425820327403888,,2630,,1555425820,327262047,"""cf6/base_link""","[515.0, 1499.0, 3337.0, 1184.0, 646.0, 351.0]"
1555425820349066663,,2631,,1555425820,348823639,"""cf6/base_link""","[515.0, 1499.0, 3337.0, 1181.0, 648.0, 347.0]"
1555425820366642917,,2632,,1555425820,366462512,"""cf6/base_link""","[515.0, 1499.0, 3337.0, 1181.0, 648.0, 347.0]"
1555425820388144699,,2633,,1555425820,387983621,"""cf6/base_link""","[515.0, 1499.0, 3337.0, 1181.0, 648.0, 347.0]"
1555425820424170997,,2634,,1555425820,423972021,"""cf6/base_link""","[515.0, 1499.0, 3337.0, 1181.0, 648.0, 347.0]"
1555425820441627909,,2635,,1555425820,441457222,"""cf6/base_link""","[515.0, 1495.0, 3357.0, 1181.0, 648.0, 347.0]"
1555425820461544624,,2636,,1555425820,461109408,"""cf6/base_link""","[515.0, 1495.0, 3357.0, 1178.0, 650.0, 347.0]"
1555425820478922490,,2637,,1555425820,478720072,"""cf6/base_link""","[515.0, 1495.0, 3357.0, 1178.0, 650.0, 347.0]"
1555425820498918248,,2638,,1555425820,498383999,"""cf6/base_link""","[515.0, 1495.0, 3357.0, 1178.0, 650.0, 347.0]"
1555425820514225358,,2639,,1555425820,514061245,"""cf6/base_link""","[515.0, 1495.0, 3357.0, 1178.0, 650.0, 347.0]"
1555425820547161281,,2640,,1555425820,547007790,"""cf6/base_link""","[514.0, 1497.0, 3060.0, 1178.0, 650.0, 347.0]"
1555425820562762220,,2641,,1555425820,562465119,"""cf6/base_link""","[514.0, 1497.0, 3060.0, 1178.0, 649.0, 347.0]"
1555425820582056852,,2642,,1555425820,581869815,"""cf6/base_link""","[514.0, 1497.0, 3060.0, 1178.0, 649.0, 347.0]"
1555425820602090885,,2643,,1555425820,601844095,"""cf6/base_link""","[514.0, 1497.0, 3060.0, 1178.0, 649.0, 347.0]"
1555425820617335850,,2644,,1555425820,617203174,"""cf6/base_link""","[514.0, 1497.0, 3060.0, 1178.0, 649.0, 347.0]"
1555425820637055475,,2645,,1555425820,636857988,"""cf6/base_link""","[516.0, 1498.0, 3417.0, 1178.0, 649.0, 347.0]"
1555425820652313361,,2646,,1555425820,652138196,"""cf6/base_link""","[516.0, 1498.0, 3417.0, 1178.0, 644.0, 349.0]"
1555425820675972279,,2647,,1555425820,675775875,"""cf6/base_link""","[516.0, 1498.0, 3417.0, 1178.0, 644.0, 349.0]"
1555425820691119230,,2648,,1555425820,690998363,"""cf6/base_link""","[516.0, 1498.0, 3417.0, 1178.0, 644.0, 349.0]"
1555425820706601597,,2649,,1555425820,706384227,"""cf6/base_link""","[516.0, 1498.0, 3417.0, 1178.0, 644.0, 349.0]"
1555425820721853332,,2650,,1555425820,721619602,"""cf6/base_link""","[520.0, 1489.0, 3206.0, 1178.0, 644.0, 349.0]"
1555425820737244578,,2651,,1555425820,736943123,"""cf6/base_link""","[520.0, 1489.0, 3206.0, 1178.0, 645.0, 346.0]"
1555425820750488000,,2652,,1555425820,750293916,"""cf6/base_link""","[520.0, 1489.0, 3206.0, 1178.0, 645.0, 346.0]"
1555425820767987550,,2653,,1555425820,767765272,"""cf6/base_link""","[520.0, 1489.0, 3206.0, 1178.0, 645.0, 346.0]"
1555425820781402656,,2654,,1555425820,781174007,"""cf6/base_link""","[520.0, 1489.0, 3206.0, 1178.0, 645.0, 346.0]"
1555425820805295333,,2655,,1555425820,805088479,"""cf6/base_link""","[530.0, 1495.0, 3206.0, 1178.0, 645.0, 346.0]"
1555425820818837344,,2656,,1555425820,818595879,"""cf6/base_link""","[530.0, 1495.0, 3237.0, 1187.0, 648.0, 348.0]"
1555425820832346107,,2657,,1555425820,831956071,"""cf6/base_link""","[530.0, 1495.0, 3237.0, 1187.0, 648.0, 348.0]"
1555425820845519099,,2658,,1555425820,845274523,"""cf6/base_link""","[530.0, 1495.0, 3237.0, 1187.0, 648.0, 348.0]"
1555425820859653018,,2659,,1555425820,859379229,"""cf6/base_link""","[530.0, 1495.0, 3237.0, 1187.0, 648.0, 348.0]"
1555425820872908112,,2660,,1555425820,872741526,"""cf6/base_link""","[537.0, 1495.0, 3327.0, 1187.0, 648.0, 348.0]"
1555425820888307855,,2661,,1555425820,888126593,"""cf6/base_link""","[537.0, 1495.0, 3327.0, 1191.0, 656.0, 355.0]"
1555425820901619913,,2662,,1555425820,901419238,"""cf6/base_link""","[537.0, 1495.0, 3327.0, 1191.0, 656.0, 355.0]"
1555425820915070534,,2663,,1555425820,914922359,"""cf6/base_link""","[537.0, 1495.0, 3327.0, 1191.0, 656.0, 355.0]"
1555425820936382737,,2664,,1555425820,936246641,"""cf6/base_link""","[537.0, 1495.0, 3327.0, 1191.0, 656.0, 355.0]"
1555425820950470586,,2665,,1555425820,950012622,"""cf6/base_link""","[546.0, 1509.0, 3196.0, 1191.0, 656.0, 355.0]"
1555425820964824079,,2666,,1555425820,963964080,"""cf6/base_link""","[546.0, 1509.0, 3196.0, 1212.0, 668.0, 355.0]"
1555425820980597406,,2667,,1555425820,979874313,"""cf6/base_link""","[546.0, 1509.0, 3196.0, 1212.0, 668.0, 355.0]"
1555425821001087519,,2668,,1555425821,853411,"""cf6/base_link""","[546.0, 1509.0, 3196.0, 1212.0, 668.0, 355.0]"
1555425821020206575,,2669,,1555425821,19978550,"""cf6/base_link""","[546.0, 1509.0, 3196.0, 1212.0, 668.0, 355.0]"
1555425821041063916,,2670,,1555425821,40916805,"""cf6/base_link""","[563.0, 1549.0, 3142.0, 1212.0, 668.0, 355.0]"
1555425821066334748,,2671,,1555425821,66156877,"""cf6/base_link""","[563.0, 1549.0, 3142.0, 1237.0, 678.0, 358.0]"
1555425821082517854,,2672,,1555425821,82058509,"""cf6/base_link""","[563.0, 1549.0, 3142.0, 1237.0, 678.0, 358.0]"
1555425821100425856,,2673,,1555425821,100143267,"""cf6/base_link""","[563.0, 1549.0, 3142.0, 1237.0, 678.0, 358.0]"
1555425821121089712,,2674,,1555425821,120919921,"""cf6/base_link""","[563.0, 1549.0, 3142.0, 1237.0, 678.0, 358.0]"
1555425821141631763,,2675,,1555425821,141414902,"""cf6/base_link""","[578.0, 1603.0, 3594.0, 1237.0, 678.0, 358.0]"
1555425821160693801,,2676,,1555425821,160492554,"""cf6/base_link""","[578.0, 1603.0, 3594.0, 1236.0, 699.0, 360.0]"
1555425821181568162,,2677,,1555425821,181115141,"""cf6/base_link""","[578.0, 1603.0, 3594.0, 1236.0, 699.0, 360.0]"
1555425821204986972,,2678,,1555425821,204772208,"""cf6/base_link""","[578.0, 1603.0, 3594.0, 1236.0, 699.0, 360.0]"
1555425821222503661,,2679,,1555425821,222350119,"""cf6/base_link""","[578.0, 1603.0, 3594.0, 1236.0, 699.0, 360.0]"
1555425821241522263,,2680,,1555425821,241326216,"""cf6/base_link""","[607.0, 1676.0, 3183.0, 1236.0, 699.0, 360.0]"
1555425821260514359,,2681,,1555425821,260318098,"""cf6/base_link""","[607.0, 1676.0, 3183.0, 1111.0, 730.0, 358.0]"
1555425821281741378,,2682,,1555425821,281319029,"""cf6/base_link""","[607.0, 1676.0, 3183.0, 1111.0, 730.0, 358.0]"
1555425821301748367,,2683,,1555425821,301476233,"""cf6/base_link""","[607.0, 1676.0, 3183.0, 1111.0, 730.0, 358.0]"
1555425821330395396,,2684,,1555425821,330246943,"""cf6/base_link""","[607.0, 1676.0, 3183.0, 1111.0, 730.0, 358.0]"
1555425821345569363,,2685,,1555425821,345410226,"""cf6/base_link""","[650.0, 1754.0, 3324.0, 1111.0, 730.0, 358.0]"
1555425821360678124,,2686,,1555425821,360487759,"""cf6/base_link""","[650.0, 1754.0, 3324.0, 890.0, 785.0, 355.0]"
1555425821379842214,,2687,,1555425821,379688726,"""cf6/base_link""","[650.0, 1754.0, 3324.0, 890.0, 785.0, 355.0]"
1555425821400688263,,2688,,1555425821,400541825,"""cf6/base_link""","[650.0, 1754.0, 3324.0, 890.0, 785.0, 355.0]"
1555425821419793112,,2689,,1555425821,419590959,"""cf6/base_link""","[650.0, 1754.0, 3324.0, 890.0, 785.0, 355.0]"
1555425821440952694,,2690,,1555425821,440710893,"""cf6/base_link""","[723.0, 1788.0, 3534.0, 890.0, 785.0, 355.0]"
1555425821462887770,,2691,,1555425821,462675579,"""cf6/base_link""","[723.0, 1788.0, 3534.0, 787.0, 887.0, 358.0]"
1555425821480197181,,2692,,1555425821,479951898,"""cf6/base_link""","[723.0, 1788.0, 3534.0, 787.0, 887.0, 358.0]"
1555425821501621257,,2693,,1555425821,501392306,"""cf6/base_link""","[723.0, 1788.0, 3534.0, 787.0, 887.0, 358.0]"
1555425821520249534,,2694,,1555425821,520056403,"""cf6/base_link""","[723.0, 1788.0, 3534.0, 787.0, 887.0, 358.0]"
1555425821539459111,,2695,,1555425821,539136228,"""cf6/base_link""","[787.0, 1426.0, 3534.0, 787.0, 887.0, 358.0]"
1555425821560532882,,2696,,1555425821,560288143,"""cf6/base_link""","[787.0, 1426.0, 3417.0, 683.0, 1057.0, 365.0]"
1555425821591307064,,2697,,1555425821,591129116,"""cf6/base_link""","[787.0, 1426.0, 3417.0, 683.0, 1057.0, 365.0]"
1555425821604953821,,2698,,1555425821,604776285,"""cf6/base_link""","[787.0, 1426.0, 3417.0, 683.0, 1057.0, 365.0]"
1555425821620374032,,2699,,1555425821,620176366,"""cf6/base_link""","[787.0, 1426.0, 3417.0, 683.0, 1057.0, 365.0]"
1555425821639515649,,2700,,1555425821,639377000,"""cf6/base_link""","[768.0, 1332.0, 3493.0, 683.0, 1057.0, 365.0]"
1555425821665312191,,2701,,1555425821,664873200,"""cf6/base_link""","[768.0, 1332.0, 3493.0, 622.0, 1416.0, 369.0]"
1555425821685030544,,2702,,1555425821,684822417,"""cf6/base_link""","[768.0, 1332.0, 3493.0, 622.0, 1416.0, 369.0]"
1555425821700327579,,2703,,1555425821,700180760,"""cf6/base_link""","[768.0, 1332.0, 3493.0, 622.0, 1416.0, 369.0]"
1555425821729582338,,2704,,1555425821,729417536,"""cf6/base_link""","[768.0, 1332.0, 3493.0, 622.0, 1416.0, 369.0]"
1555425821748892147,,2705,,1555425821,748731726,"""cf6/base_link""","[733.0, 1245.0, 3134.0, 622.0, 1416.0, 369.0]"
1555425821782097410,,2706,,1555425821,781856728,"""cf6/base_link""","[733.0, 1245.0, 3134.0, 587.0, 1554.0, 369.0]"
1555425821825106482,,2707,,1555425821,824938225,"""cf6/base_link""","[733.0, 1245.0, 3134.0, 587.0, 1554.0, 369.0]"
1555425821872478445,,2708,,1555425821,872291142,"""cf6/base_link""","[733.0, 1245.0, 3134.0, 587.0, 1554.0, 369.0]"
1555425821897672013,,2709,,1555425821,897471711,"""cf6/base_link""","[733.0, 1245.0, 3134.0, 587.0, 1554.0, 369.0]"
1555425821913233903,,2710,,1555425821,913114545,"""cf6/base_link""","[716.0, 1179.0, 3268.0, 587.0, 1554.0, 369.0]"
1555425821928394480,,2711,,1555425821,928267897,"""cf6/base_link""","[716.0, 1179.0, 3268.0, 570.0, 1509.0, 362.0]"
1555425821944117511,,2712,,1555425821,943925967,"""cf6/base_link""","[716.0, 1179.0, 3268.0, 570.0, 1509.0, 362.0]"
1555425821957783602,,2713,,1555425821,957618635,"""cf6/base_link""","[716.0, 1179.0, 3268.0, 570.0, 1509.0, 362.0]"
1555425821980899637,,2714,,1555425821,980750232,"""cf6/base_link""","[716.0, 1179.0, 3268.0, 570.0, 1509.0, 362.0]"
1555425821994146561,,2715,,1555425821,993944757,"""cf6/base_link""","[702.0, 1147.0, 3071.0, 570.0, 1509.0, 362.0]"
1555425822007659617,,2716,,1555425822,7498565,"""cf6/base_link""","[702.0, 1147.0, 3071.0, 562.0, 1462.0, 350.0]"
1555425822020996300,,2717,,1555425822,20809168,"""cf6/base_link""","[702.0, 1147.0, 3071.0, 562.0, 1462.0, 350.0]"
1555425822034353002,,2718,,1555425822,34161723,"""cf6/base_link""","[702.0, 1147.0, 3071.0, 562.0, 1462.0, 350.0]"
1555425822048021452,,2719,,1555425822,47857387,"""cf6/base_link""","[702.0, 1147.0, 3071.0, 562.0, 1462.0, 350.0]"
1555425822061405243,,2720,,1555425822,61198602,"""cf6/base_link""","[688.0, 1129.0, 3578.0, 562.0, 1462.0, 350.0]"
1555425822075051784,,2721,,1555425822,74889330,"""cf6/base_link""","[688.0, 1129.0, 3578.0, 562.0, 1452.0, 333.0]"
1555425822088909090,,2722,,1555425822,88461012,"""cf6/base_link""","[688.0, 1129.0, 3578.0, 562.0, 1452.0, 333.0]"
1555425822120006920,,2723,,1555425822,119786276,"""cf6/base_link""","[688.0, 1129.0, 3578.0, 562.0, 1452.0, 333.0]"
1555425822133547686,,2724,,1555425822,133388095,"""cf6/base_link""","[688.0, 1129.0, 3578.0, 562.0, 1452.0, 333.0]"
1555425822146982167,,2725,,1555425822,146865492,"""cf6/base_link""","[673.0, 1137.0, 3408.0, 562.0, 1452.0, 333.0]"
1555425822160342692,,2726,,1555425822,160213760,"""cf6/base_link""","[673.0, 1137.0, 3408.0, 561.0, 1451.0, 320.0]"
1555425822179314589,,2727,,1555425822,179099911,"""cf6/base_link""","[673.0, 1137.0, 3408.0, 561.0, 1451.0, 320.0]"
1555425822199614431,,2728,,1555425822,199452283,"""cf6/base_link""","[673.0, 1137.0, 3408.0, 561.0, 1451.0, 320.0]"
1555425822228346400,,2729,,1555425822,228079827,"""cf6/base_link""","[673.0, 1137.0, 3408.0, 561.0, 1451.0, 320.0]"
1555425822243670322,,2730,,1555425822,243524691,"""cf6/base_link""","[662.0, 1145.0, 3408.0, 561.0, 1451.0, 320.0]"
1555425822258829094,,2731,,1555425822,258641722,"""cf6/base_link""","[662.0, 1145.0, 3328.0, 561.0, 1458.0, 314.0]"
1555425822279326854,,2732,,1555425822,279139897,"""cf6/base_link""","[662.0, 1145.0, 3328.0, 561.0, 1458.0, 314.0]"
1555425822300050649,,2733,,1555425822,299816139,"""cf6/base_link""","[662.0, 1145.0, 3328.0, 561.0, 1458.0, 314.0]"
1555425822318920646,,2734,,1555425822,318635167,"""cf6/base_link""","[662.0, 1145.0, 3328.0, 561.0, 1458.0, 314.0]"
1555425822339914463,,2735,,1555425822,339711941,"""cf6/base_link""","[663.0, 1160.0, 3122.0, 561.0, 1458.0, 314.0]"
1555425822369542808,,2736,,1555425822,369281935,"""cf6/base_link""","[663.0, 1160.0, 3122.0, 556.0, 1471.0, 317.0]"
1555425822383319739,,2737,,1555425822,383050570,"""cf6/base_link""","[663.0, 1160.0, 3122.0, 556.0, 1471.0, 317.0]"
1555425822404202299,,2738,,1555425822,403226215,"""cf6/base_link""","[663.0, 1160.0, 3122.0, 556.0, 1471.0, 317.0]"
1555425822419596040,,2739,,1555425822,419255495,"""cf6/base_link""","[663.0, 1160.0, 3122.0, 556.0, 1471.0, 317.0]"
1555425822447576786,,2740,,1555425822,446830032,"""cf6/base_link""","[667.0, 1153.0, 3233.0, 556.0, 1471.0, 317.0]"
1555425822621138129,,2741,,1555425822,620980404,"""cf6/base_link""","[667.0, 1153.0, 3233.0, 551.0, 1494.0, 327.0]"
1555425822733294275,,2742,,1555425822,733083561,"""cf6/base_link""","[667.0, 1153.0, 3233.0, 551.0, 1494.0, 327.0]"
1555425822811489827,,2743,,1555425822,811255061,"""cf6/base_link""","[667.0, 1153.0, 3233.0, 551.0, 1494.0, 327.0]"
1555425822859931121,,2744,,1555425822,859491455,"""cf6/base_link""","[667.0, 1153.0, 3233.0, 551.0, 1494.0, 327.0]"
1555425822887629751,,2745,,1555425822,887404111,"""cf6/base_link""","[675.0, 1163.0, 3315.0, 551.0, 1494.0, 327.0]"
1555425822930033576,,2746,,1555425822,929727010,"""cf6/base_link""","[675.0, 1163.0, 3315.0, 539.0, 1513.0, 343.0]"
1555425822951456004,,2747,,1555425822,951233513,"""cf6/base_link""","[675.0, 1163.0, 3315.0, 539.0, 1513.0, 343.0]"
1555425822970925494,,2748,,1555425822,970748651,"""cf6/base_link""","[675.0, 1163.0, 3315.0, 539.0, 1513.0, 343.0]"
1555425822992386100,,2749,,1555425822,992210782,"""cf6/base_link""","[675.0, 1163.0, 3315.0, 539.0, 1513.0, 343.0]"
1555425823017825815,,2750,,1555425823,17616563,"""cf6/base_link""","[680.0, 1165.0, 3039.0, 539.0, 1513.0, 343.0]"
