rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555425794101836464,,1346,,1555425794,101640251,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425794124143410,,1347,,1555425794,123766086,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425794138017544,,1348,,1555425794,137791806,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425794151606848,,1349,,1555425794,151381123,"""cf6/base_link""","[0.0, 2.0, 0.0]"
1555425794165248846,,1350,,1555425794,165063052,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425794178706706,,1351,,1555425794,178504440,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425794199640437,,1352,,1555425794,199482262,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425794216817212,,1353,,1555425794,216672133,"""cf6/base_link""","[2.0, 2.0, 0.0]"
1555425794237893697,,1354,,1555425794,237697028,"""cf6/base_link""","[4.0, 1.0, 0.0]"
1555425794264931400,,1355,,1555425794,264764321,"""cf6/base_link""","[5.0, 2.0, 0.0]"
1555425794278469570,,1356,,1555425794,278329924,"""cf6/base_link""","[5.0, 0.0, 0.0]"
1555425794297587026,,1357,,1555425794,297383963,"""cf6/base_link""","[3.0, 2.0, 0.0]"
1555425794318541318,,1358,,1555425794,318368174,"""cf6/base_link""","[1.0, 1.0, 0.0]"
1555425794338042704,,1359,,1555425794,337861119,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425794359211773,,1360,,1555425794,358974233,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425794384507957,,1361,,1555425794,384353336,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425794398259920,,1362,,1555425794,398000685,"""cf6/base_link""","[3.0, -2.0, 0.0]"
1555425794419146853,,1363,,1555425794,419022207,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425794438504831,,1364,,1555425794,438328854,"""cf6/base_link""","[1.0, -2.0, 0.0]"
1555425794457629407,,1365,,1555425794,457391409,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425794478558723,,1366,,1555425794,478377781,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425794497835054,,1367,,1555425794,497622284,"""cf6/base_link""","[5.0, 0.0, 0.0]"
1555425794527581163,,1368,,1555425794,527234498,"""cf6/base_link""","[4.0, -2.0, 0.0]"
1555425794541649658,,1369,,1555425794,541357968,"""cf6/base_link""","[4.0, -2.0, 0.0]"
1555425794557518333,,1370,,1555425794,557197163,"""cf6/base_link""","[4.0, 0.0, 0.0]"
1555425794578476163,,1371,,1555425794,578173942,"""cf6/base_link""","[5.0, -2.0, 0.0]"
1555425794597477066,,1372,,1555425794,597283718,"""cf6/base_link""","[5.0, -2.0, 0.0]"
1555425794617945692,,1373,,1555425794,617814296,"""cf6/base_link""","[4.0, -2.0, 0.0]"
1555425794644831089,,1374,,1555425794,644651588,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425794658289414,,1375,,1555425794,658131889,"""cf6/base_link""","[3.0, -1.0, 0.0]"
1555425794677326089,,1376,,1555425794,677157523,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425794698040841,,1377,,1555425794,697862914,"""cf6/base_link""","[3.0, 0.0, 0.0]"
1555425794716845283,,1378,,1555425794,716701293,"""cf6/base_link""","[3.0, 0.0, 0.0]"
1555425794737450699,,1379,,1555425794,737290357,"""cf6/base_link""","[2.0, 1.0, 0.0]"
1555425794756686917,,1380,,1555425794,756423380,"""cf6/base_link""","[3.0, 0.0, 0.0]"
1555425794785995786,,1381,,1555425794,785728064,"""cf6/base_link""","[4.0, 0.0, 0.0]"
1555425794799924481,,1382,,1555425794,799697727,"""cf6/base_link""","[1.0, 2.0, 0.0]"
1555425794817653147,,1383,,1555425794,817390862,"""cf6/base_link""","[6.0, 1.0, 0.0]"
1555425794839082848,,1384,,1555425794,838771203,"""cf6/base_link""","[3.0, 1.0, 0.0]"
1555425794858710271,,1385,,1555425794,858249909,"""cf6/base_link""","[5.0, 2.0, 0.0]"
1555425794876965996,,1386,,1555425794,876867142,"""cf6/base_link""","[4.0, 2.0, 0.0]"
1555425794905775327,,1387,,1555425794,905545481,"""cf6/base_link""","[5.0, 1.0, 0.0]"
1555425794919174209,,1388,,1555425794,919059854,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425794936646879,,1389,,1555425794,936507146,"""cf6/base_link""","[2.0, 2.0, 0.0]"
1555425794957512393,,1390,,1555425794,957120890,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425794977027523,,1391,,1555425794,976700774,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425794996539926,,1392,,1555425794,996294618,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425795017679430,,1393,,1555425795,17491575,"""cf6/base_link""","[1.0, 1.0, 0.0]"
1555425795045683434,,1394,,1555425795,45387539,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425795059659533,,1395,,1555425795,59360780,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425795077059071,,1396,,1555425795,76833857,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425795097352921,,1397,,1555425795,97146926,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425795117604377,,1398,,1555425795,117018325,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425795136378066,,1399,,1555425795,136139753,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425795167237493,,1400,,1555425795,167076927,"""cf6/base_link""","[2.0, 1.0, 0.0]"
1555425795182760163,,1401,,1555425795,182610598,"""cf6/base_link""","[3.0, 2.0, 0.0]"
1555425795196137733,,1402,,1555425795,196013141,"""cf6/base_link""","[5.0, 2.0, 0.0]"
1555425795216520328,,1403,,1555425795,216395575,"""cf6/base_link""","[3.0, 1.0, 0.0]"
1555425795237419161,,1404,,1555425795,237104081,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425795257921492,,1405,,1555425795,257660859,"""cf6/base_link""","[2.0, -2.0, 0.0]"
1555425795276782084,,1406,,1555425795,276555617,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425795307610343,,1407,,1555425795,307402348,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425795323306037,,1408,,1555425795,323061850,"""cf6/base_link""","[1.0, -2.0, 0.0]"
1555425795339026283,,1409,,1555425795,338833468,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425795358614084,,1410,,1555425795,358344514,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425795377767887,,1411,,1555425795,377476153,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425795396941957,,1412,,1555425795,396709411,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425795426801982,,1413,,1555425795,426355798,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425795442712318,,1414,,1555425795,442471349,"""cf6/base_link""","[2.0, 1.0, 0.0]"
1555425795456491465,,1415,,1555425795,456261749,"""cf6/base_link""","[3.0, -3.0, 0.0]"
1555425795477474455,,1416,,1555425795,477283605,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425795496908574,,1417,,1555425795,496675322,"""cf6/base_link""","[2.0, -2.0, 0.0]"
1555425795516447110,,1418,,1555425795,516201716,"""cf6/base_link""","[2.0, -2.0, 0.0]"
1555425795537412221,,1419,,1555425795,537193872,"""cf6/base_link""","[2.0, -3.0, 0.0]"
1555425795566792686,,1420,,1555425795,566686676,"""cf6/base_link""","[3.0, -1.0, 0.0]"
1555425795580871440,,1421,,1555425795,580649433,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425795596063590,,1422,,1555425795,595895250,"""cf6/base_link""","[4.0, 0.0, 0.0]"
1555425795619374464,,1423,,1555425795,619211079,"""cf6/base_link""","[1.0, -1.0, 0.0]"
1555425795722376144,,1424,,1555425795,722001110,"""cf6/base_link""","[3.0, -1.0, 0.0]"
1555425795776625583,,1425,,1555425795,776439710,"""cf6/base_link""","[3.0, 1.0, 0.0]"
1555425795798305504,,1426,,1555425795,798060767,"""cf6/base_link""","[2.0, 1.0, 0.0]"
1555425795837988287,,1427,,1555425795,837802806,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425795857810350,,1428,,1555425795,857565660,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425795874692740,,1429,,1555425795,874531182,"""cf6/base_link""","[3.0, 1.0, 0.0]"
1555425795913734045,,1430,,1555425795,913613962,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425796028221362,,1431,,1555425796,27958385,"""cf6/base_link""","[3.0, 0.0, 0.0]"
1555425796046439524,,1432,,1555425796,46122857,"""cf6/base_link""","[4.0, 0.0, 0.0]"
1555425796062099547,,1433,,1555425796,61867320,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425796087744137,,1434,,1555425796,87472812,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425796105608893,,1435,,1555425796,105354095,"""cf6/base_link""","[2.0, 1.0, 0.0]"
1555425796120979220,,1436,,1555425796,120758834,"""cf6/base_link""","[4.0, 0.0, 0.0]"
1555425796134455975,,1437,,1555425796,134323463,"""cf6/base_link""","[2.0, 2.0, 0.0]"
1555425796148173781,,1438,,1555425796,147953401,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425796161749659,,1439,,1555425796,161572102,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425796177201340,,1440,,1555425796,177035430,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425796190708922,,1441,,1555425796,190541824,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425796213988275,,1442,,1555425796,213902015,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425796227643831,,1443,,1555425796,227518502,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425796240915938,,1444,,1555425796,240749038,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425796254343793,,1445,,1555425796,254139383,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425796267661832,,1446,,1555425796,267523128,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425796281201764,,1447,,1555425796,280967004,"""cf6/base_link""","[1.0, 1.0, 0.0]"
1555425796296546780,,1448,,1555425796,296244199,"""cf6/base_link""","[4.0, 1.0, 0.0]"
1555425796310602869,,1449,,1555425796,310420043,"""cf6/base_link""","[5.0, 1.0, 0.0]"
1555425796332150414,,1450,,1555425796,331891222,"""cf6/base_link""","[3.0, 0.0, 0.0]"
1555425796345695160,,1451,,1555425796,345486649,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425796361300304,,1452,,1555425796,361122080,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425796375002857,,1453,,1555425796,374732560,"""cf6/base_link""","[4.0, -1.0, 0.0]"
1555425796388635555,,1454,,1555425796,388459618,"""cf6/base_link""","[4.0, -2.0, 0.0]"
1555425796404359551,,1455,,1555425796,404139944,"""cf6/base_link""","[2.0, -3.0, 0.0]"
1555425796417778178,,1456,,1555425796,417658678,"""cf6/base_link""","[3.0, 0.0, 0.0]"
1555425796433403347,,1457,,1555425796,433176053,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425796449107000,,1458,,1555425796,448941451,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425796470604080,,1459,,1555425796,470451289,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425796488290050,,1460,,1555425796,488062401,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425796506220385,,1461,,1555425796,505970012,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425796525946534,,1462,,1555425796,525701777,"""cf6/base_link""","[0.0, 4.0, 0.0]"
1555425796541513735,,1463,,1555425796,541344258,"""cf6/base_link""","[0.0, 4.0, 0.0]"
1555425796557220248,,1464,,1555425796,556991375,"""cf6/base_link""","[-2.0, 6.0, 0.0]"
1555425796570918986,,1465,,1555425796,570701389,"""cf6/base_link""","[-2.0, 2.0, 0.0]"
1555425796596831897,,1466,,1555425796,596654881,"""cf6/base_link""","[0.0, 3.0, 0.0]"
1555425796610527506,,1467,,1555425796,610394313,"""cf6/base_link""","[0.0, 3.0, 0.0]"
1555425796624136350,,1468,,1555425796,623977748,"""cf6/base_link""","[0.0, 3.0, 0.0]"
1555425796637930654,,1469,,1555425796,637810316,"""cf6/base_link""","[1.0, 3.0, 0.0]"
1555425796651654219,,1470,,1555425796,651498892,"""cf6/base_link""","[2.0, 5.0, 0.0]"
1555425796664922601,,1471,,1555425796,664833483,"""cf6/base_link""","[1.0, 3.0, 0.0]"
1555425796678719024,,1472,,1555425796,678479270,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425796694302195,,1473,,1555425796,694125553,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425796707910669,,1474,,1555425796,707746004,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425796731786920,,1475,,1555425796,731537073,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425796745152891,,1476,,1555425796,744967010,"""cf6/base_link""","[3.0, 0.0, 0.0]"
1555425796764715592,,1477,,1555425796,764548991,"""cf6/base_link""","[3.0, -1.0, 0.0]"
1555425796833879696,,1478,,1555425796,833502004,"""cf6/base_link""","[3.0, -1.0, 0.0]"
1555425796858068808,,1479,,1555425796,857854506,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425796871590323,,1480,,1555425796,871394736,"""cf6/base_link""","[2.0, -2.0, 0.0]"
1555425796885284547,,1481,,1555425796,885146390,"""cf6/base_link""","[3.0, -2.0, 0.0]"
1555425796900821992,,1482,,1555425796,900700473,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425796914269344,,1483,,1555425796,914169738,"""cf6/base_link""","[4.0, -4.0, 0.0]"
1555425796928365216,,1484,,1555425796,928171881,"""cf6/base_link""","[5.0, -2.0, 0.0]"
1555425796941927072,,1485,,1555425796,941779571,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425796955746348,,1486,,1555425796,955507288,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425796979413871,,1487,,1555425796,979293281,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425796994598677,,1488,,1555425796,994505374,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425797008332943,,1489,,1555425797,8096949,"""cf6/base_link""","[6.0, -1.0, 0.0]"
1555425797021609873,,1490,,1555425797,21420270,"""cf6/base_link""","[6.0, -3.0, 0.0]"
1555425797035521439,,1491,,1555425797,35143625,"""cf6/base_link""","[5.0, -2.0, 0.0]"
1555425797049488387,,1492,,1555425797,49174755,"""cf6/base_link""","[3.0, -3.0, 0.0]"
1555425797063439296,,1493,,1555425797,63066265,"""cf6/base_link""","[2.0, -2.0, 0.0]"
1555425797077157155,,1494,,1555425797,76952499,"""cf6/base_link""","[4.0, -1.0, 0.0]"
1555425797090850692,,1495,,1555425797,90646526,"""cf6/base_link""","[3.0, -2.0, 0.0]"
1555425797112282859,,1496,,1555425797,112123239,"""cf6/base_link""","[6.0, -4.0, 0.0]"
1555425797125719148,,1497,,1555425797,125533308,"""cf6/base_link""","[6.0, -2.0, 0.0]"
1555425797138997147,,1498,,1555425797,138855526,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425797152904803,,1499,,1555425797,152707206,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425797166276256,,1500,,1555425797,166107850,"""cf6/base_link""","[4.0, 0.0, 0.0]"
1555425797180155655,,1501,,1555425797,179971133,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425797195684190,,1502,,1555425797,195527106,"""cf6/base_link""","[1.0, 1.0, 0.0]"
1555425797215148132,,1503,,1555425797,215061610,"""cf6/base_link""","[2.0, 3.0, 0.0]"
1555425797242040507,,1504,,1555425797,241895562,"""cf6/base_link""","[2.0, 2.0, 0.0]"
1555425797257791214,,1505,,1555425797,257546860,"""cf6/base_link""","[2.0, 2.0, 0.0]"
1555425797278838540,,1506,,1555425797,278679227,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425797296368175,,1507,,1555425797,296135849,"""cf6/base_link""","[-1.0, 1.0, 0.0]"
1555425797317644837,,1508,,1555425797,317469116,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425797335149447,,1509,,1555425797,334899443,"""cf6/base_link""","[1.0, 3.0, 0.0]"
1555425797356101751,,1510,,1555425797,355866894,"""cf6/base_link""","[-7.0, 4.0, 0.0]"
1555425797385459517,,1511,,1555425797,385204425,"""cf6/base_link""","[-7.0, 8.0, 0.0]"
1555425797407422332,,1512,,1555425797,407177498,"""cf6/base_link""","[-8.0, 10.0, 0.0]"
1555425797421122112,,1513,,1555425797,420893517,"""cf6/base_link""","[-4.0, 5.0, 0.0]"
1555425797434975999,,1514,,1555425797,434741800,"""cf6/base_link""","[-6.0, 8.0, 0.0]"
1555425797454404566,,1515,,1555425797,454139090,"""cf6/base_link""","[-7.0, 6.0, 0.0]"
1555425797475515796,,1516,,1555425797,475272807,"""cf6/base_link""","[-9.0, 9.0, 0.0]"
1555425797502380399,,1517,,1555425797,502185138,"""cf6/base_link""","[-13.0, 18.0, 0.0]"
1555425797520242507,,1518,,1555425797,520004968,"""cf6/base_link""","[-13.0, 15.0, 0.0]"
1555425797534383633,,1519,,1555425797,534124494,"""cf6/base_link""","[-11.0, 13.0, 0.0]"
1555425797568440290,,1520,,1555425797,568289258,"""cf6/base_link""","[-5.0, 6.0, 0.0]"
1555425797729352351,,1521,,1555425797,729169563,"""cf6/base_link""","[-2.0, 5.0, 0.0]"
1555425797770444908,,1522,,1555425797,770224705,"""cf6/base_link""","[-2.0, 3.0, 0.0]"
1555425797790148440,,1523,,1555425797,789934727,"""cf6/base_link""","[-3.0, 4.0, 0.0]"
1555425797811734929,,1524,,1555425797,811564068,"""cf6/base_link""","[-4.0, 2.0, 0.0]"
1555425797833153301,,1525,,1555425797,832906660,"""cf6/base_link""","[-4.0, 3.0, 0.0]"
1555425797858599267,,1526,,1555425797,858348633,"""cf6/base_link""","[-3.0, 0.0, 0.0]"
1555425798023829925,,1527,,1555425798,23614851,"""cf6/base_link""","[0.0, 2.0, 0.0]"
1555425798039503645,,1528,,1555425798,39215569,"""cf6/base_link""","[1.0, -2.0, 0.0]"
1555425798053316008,,1529,,1555425798,53057481,"""cf6/base_link""","[1.0, -1.0, 0.0]"
1555425798070743628,,1530,,1555425798,70437307,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425798086224558,,1531,,1555425798,85946803,"""cf6/base_link""","[3.0, -9.0, 0.0]"
1555425798099605997,,1532,,1555425798,99344019,"""cf6/base_link""","[6.0, -6.0, 0.0]"
1555425798113306814,,1533,,1555425798,113119734,"""cf6/base_link""","[8.0, -7.0, 0.0]"
1555425798126810683,,1534,,1555425798,126593679,"""cf6/base_link""","[4.0, -4.0, 0.0]"
1555425798152485369,,1535,,1555425798,152276513,"""cf6/base_link""","[3.0, -4.0, 0.0]"
1555425798165991039,,1536,,1555425798,165873015,"""cf6/base_link""","[4.0, -5.0, 0.0]"
1555425798179754800,,1537,,1555425798,179570262,"""cf6/base_link""","[8.0, -12.0, 0.0]"
1555425798195537931,,1538,,1555425798,195263942,"""cf6/base_link""","[8.0, -8.0, 0.0]"
1555425798213118947,,1539,,1555425798,212914073,"""cf6/base_link""","[6.0, -9.0, 0.0]"
1555425798226623765,,1540,,1555425798,226445423,"""cf6/base_link""","[3.0, -5.0, 0.0]"
1555425798242340962,,1541,,1555425798,242137341,"""cf6/base_link""","[3.0, -4.0, 0.0]"
1555425798259937828,,1542,,1555425798,259769184,"""cf6/base_link""","[3.0, -5.0, 0.0]"
1555425798293705184,,1543,,1555425798,293536429,"""cf6/base_link""","[2.0, -4.0, 0.0]"
1555425798343288666,,1544,,1555425798,343086822,"""cf6/base_link""","[5.0, -6.0, 0.0]"
1555425798549934301,,1545,,1555425798,549686395,"""cf6/base_link""","[3.0, -6.0, 0.0]"
1555425798629436113,,1546,,1555425798,629154369,"""cf6/base_link""","[2.0, -4.0, 0.0]"
1555425798803974633,,1547,,1555425798,803627303,"""cf6/base_link""","[2.0, -2.0, 0.0]"
1555425798824287216,,1548,,1555425798,824025596,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425798843941823,,1549,,1555425798,843793931,"""cf6/base_link""","[1.0, -2.0, 0.0]"
1555425798857518152,,1550,,1555425798,857377574,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425798870984121,,1551,,1555425798,870814727,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425798884329771,,1552,,1555425798,884220066,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425798897807700,,1553,,1555425798,897642389,"""cf6/base_link""","[0.0, -3.0, 0.0]"
1555425798911379514,,1554,,1555425798,911260943,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425798933299786,,1555,,1555425798,933052193,"""cf6/base_link""","[-1.0, 0.0, 0.0]"
1555425798946705343,,1556,,1555425798,946542412,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425798960189071,,1557,,1555425798,960037852,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425798973883010,,1558,,1555425798,973653105,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425798987278954,,1559,,1555425798,987105195,"""cf6/base_link""","[2.0, 2.0, 0.0]"
1555425799002828996,,1560,,1555425799,2626793,"""cf6/base_link""","[0.0, 2.0, 0.0]"
1555425799016334315,,1561,,1555425799,16177913,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425799067578081,,1562,,1555425799,67429428,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425799097504540,,1563,,1555425799,97273830,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425799110996143,,1564,,1555425799,110830234,"""cf6/base_link""","[1.0, -3.0, 0.0]"
1555425799124377355,,1565,,1555425799,124234326,"""cf6/base_link""","[1.0, -1.0, 0.0]"
1555425799137725878,,1566,,1555425799,137607945,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425799151235315,,1567,,1555425799,151083452,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425799164720320,,1568,,1555425799,164589843,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425799178320268,,1569,,1555425799,178177941,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425799199837500,,1570,,1555425799,199681053,"""cf6/base_link""","[-1.0, 0.0, 0.0]"
1555425799213214321,,1571,,1555425799,213100282,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425799227048902,,1572,,1555425799,226812133,"""cf6/base_link""","[-1.0, -2.0, 0.0]"
1555425799240275446,,1573,,1555425799,240096999,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425799255968253,,1574,,1555425799,255739207,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425799271353609,,1575,,1555425799,271177562,"""cf6/base_link""","[1.0, -1.0, 0.0]"
1555425799296781972,,1576,,1555425799,296554987,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425799446386842,,1577,,1555425799,446094454,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425799487311279,,1578,,1555425799,487008132,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425799509279919,,1579,,1555425799,508969562,"""cf6/base_link""","[0.0, 3.0, 0.0]"
1555425799531130383,,1580,,1555425799,530858209,"""cf6/base_link""","[0.0, 2.0, 0.0]"
1555425799557717352,,1581,,1555425799,557322642,"""cf6/base_link""","[0.0, 3.0, 0.0]"
1555425799573264559,,1582,,1555425799,573084733,"""cf6/base_link""","[-3.0, 1.0, 0.0]"
1555425799596971821,,1583,,1555425799,596765309,"""cf6/base_link""","[-1.0, 2.0, 0.0]"
1555425799614275129,,1584,,1555425799,614177415,"""cf6/base_link""","[-2.0, 3.0, 0.0]"
1555425799642412460,,1585,,1555425799,642304948,"""cf6/base_link""","[-1.0, 3.0, 0.0]"
1555425799822200175,,1586,,1555425799,822015608,"""cf6/base_link""","[-2.0, 4.0, 0.0]"
1555425799883480303,,1587,,1555425799,883194453,"""cf6/base_link""","[-2.0, 1.0, 0.0]"
1555425800014165948,,1588,,1555425800,13975850,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425800064449472,,1589,,1555425800,64044644,"""cf6/base_link""","[0.0, 2.0, 0.0]"
1555425800082533746,,1590,,1555425800,82185776,"""cf6/base_link""","[-1.0, 1.0, 0.0]"
1555425800095977932,,1591,,1555425800,95798371,"""cf6/base_link""","[-1.0, 1.0, 0.0]"
1555425800127677131,,1592,,1555425800,127465124,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425800145247151,,1593,,1555425800,145035666,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425800161324238,,1594,,1555425800,161067362,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425800177003768,,1595,,1555425800,176770071,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425800192472720,,1596,,1555425800,192260941,"""cf6/base_link""","[0.0, 1.0, 0.0]"
1555425800213943247,,1597,,1555425800,213765603,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425800249694896,,1598,,1555425800,249518396,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425800283107324,,1599,,1555425800,282833976,"""cf6/base_link""","[1.0, -1.0, 0.0]"
1555425800312819455,,1600,,1555425800,312644858,"""cf6/base_link""","[1.0, -6.0, 0.0]"
1555425800338454983,,1601,,1555425800,338257437,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425800363934924,,1602,,1555425800,363806773,"""cf6/base_link""","[-1.0, -3.0, 0.0]"
1555425800390113133,,1603,,1555425800,389594524,"""cf6/base_link""","[1.0, -1.0, 0.0]"
1555425800414875778,,1604,,1555425800,414715300,"""cf6/base_link""","[2.0, -9.0, 0.0]"
1555425800457749777,,1605,,1555425800,457563526,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425800470972327,,1606,,1555425800,470801039,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425800484734032,,1607,,1555425800,484604980,"""cf6/base_link""","[0.0, -5.0, 0.0]"
1555425800508940244,,1608,,1555425800,508581885,"""cf6/base_link""","[0.0, -3.0, 0.0]"
1555425800522814540,,1609,,1555425800,522469539,"""cf6/base_link""","[-2.0, -4.0, 0.0]"
1555425800536633880,,1610,,1555425800,536358119,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425800550234706,,1611,,1555425800,550046200,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425800563836466,,1612,,1555425800,563683324,"""cf6/base_link""","[-1.0, -2.0, 0.0]"
1555425800577666114,,1613,,1555425800,577424810,"""cf6/base_link""","[0.0, -2.0, 0.0]"
1555425800667554736,,1614,,1555425800,667439376,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425800681127446,,1615,,1555425800,680920345,"""cf6/base_link""","[2.0, 0.0, 0.0]"
1555425800695003723,,1616,,1555425800,694777207,"""cf6/base_link""","[1.0, 0.0, 0.0]"
1555425800708683864,,1617,,1555425800,708541537,"""cf6/base_link""","[0.0, 0.0, 0.0]"
1555425800722183933,,1618,,1555425800,721999321,"""cf6/base_link""","[0.0, -1.0, 0.0]"
1555425800735812000,,1619,,1555425800,735611872,"""cf6/base_link""","[-1.0, -1.0, 0.0]"
1555425800749479743,,1620,,1555425800,749280808,"""cf6/base_link""","[2.0, -3.0, 0.0]"
1555425800773548412,,1621,,1555425800,773302084,"""cf6/base_link""","[2.0, -2.0, 0.0]"
1555425800787252673,,1622,,1555425800,787098378,"""cf6/base_link""","[2.0, -1.0, 0.0]"
1555425800800902748,,1623,,1555425800,800691595,"""cf6/base_link""","[1.0, 0.0, 0.0]"
