rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555425791814598257,,1269,,1555425791,814398346,"""cf6/base_link""","[-0.32155245542526245, 0.3707318902015686, 0.38472408056259155]"
1555425791834092717,,1270,,1555425791,833814747,"""cf6/base_link""","[-0.32120445370674133, 0.36427411437034607, 0.38342154026031494]"
1555425791854792594,,1271,,1555425791,854570592,"""cf6/base_link""","[-0.32153162360191345, 0.35881853103637695, 0.3829115331172943]"
1555425791874142502,,1272,,1555425791,873960196,"""cf6/base_link""","[-0.3203199505805969, 0.3514626622200012, 0.38211002945899963]"
1555425791895097749,,1273,,1555425791,894956681,"""cf6/base_link""","[-0.32137537002563477, 0.34760817885398865, 0.37418198585510254]"
1555425791920636462,,1274,,1555425791,920450402,"""cf6/base_link""","[-0.3209032118320465, 0.341473251581192, 0.373851478099823]"
1555425791934333299,,1275,,1555425791,934149504,"""cf6/base_link""","[-0.3223099112510681, 0.3351213037967682, 0.3731876015663147]"
1555425791955457178,,1276,,1555425791,955189413,"""cf6/base_link""","[-0.32339373230934143, 0.3305358290672302, 0.3731580972671509]"
1555425791974222001,,1277,,1555425791,974090351,"""cf6/base_link""","[-0.32327771186828613, 0.3242884576320648, 0.37275058031082153]"
1555425791995428918,,1278,,1555425791,995253014,"""cf6/base_link""","[-0.32435643672943115, 0.320952445268631, 0.36481475830078125]"
1555425792014170836,,1279,,1555425792,14018129,"""cf6/base_link""","[-0.32572707533836365, 0.31648609042167664, 0.36446288228034973]"
1555425792045255306,,1280,,1555425792,45052802,"""cf6/base_link""","[-0.32539883255958557, 0.31098976731300354, 0.36358287930488586]"
1555425792060678842,,1281,,1555425792,60480579,"""cf6/base_link""","[-0.3279794752597809, 0.30616649985313416, 0.3633961081504822]"
1555425792074138865,,1282,,1555425792,73917210,"""cf6/base_link""","[-0.3289281129837036, 0.3015943765640259, 0.35832682251930237]"
1555425792095042473,,1283,,1555425792,94827369,"""cf6/base_link""","[-0.33028644323349, 0.2956618368625641, 0.35744398832321167]"
1555425792114128621,,1284,,1555425792,113968775,"""cf6/base_link""","[-0.3306947648525238, 0.29230573773384094, 0.35678163170814514]"
1555425792134805226,,1285,,1555425792,134635511,"""cf6/base_link""","[-0.3315844237804413, 0.28929394483566284, 0.35695672035217285]"
1555425792154255586,,1286,,1555425792,153923016,"""cf6/base_link""","[-0.3324771523475647, 0.285251647233963, 0.3578401505947113]"
1555425792186355486,,1287,,1555425792,186022425,"""cf6/base_link""","[-0.33435872197151184, 0.28420141339302063, 0.35518619418144226]"
1555425792200284254,,1288,,1555425792,200106249,"""cf6/base_link""","[-0.33465439081192017, 0.28077754378318787, 0.35677048563957214]"
1555425792213635300,,1289,,1555425792,213513213,"""cf6/base_link""","[-0.33499065041542053, 0.2784154415130615, 0.3584739565849304]"
1555425792233892271,,1290,,1555425792,233721434,"""cf6/base_link""","[-0.33529242873191833, 0.2754738926887512, 0.3598790764808655]"
1555425792254609323,,1291,,1555425792,254368767,"""cf6/base_link""","[-0.33627867698669434, 0.27427566051483154, 0.36178869009017944]"
1555425792276831947,,1292,,1555425792,276687328,"""cf6/base_link""","[-0.33676594495773315, 0.27244192361831665, 0.3603011965751648]"
1555425792304022000,,1293,,1555425792,303812420,"""cf6/base_link""","[-0.33629241585731506, 0.27078109979629517, 0.3626236319541931]"
1555425792317622577,,1294,,1555425792,317440740,"""cf6/base_link""","[-0.33704569935798645, 0.26925259828567505, 0.36494168639183044]"
1555425792337151691,,1295,,1555425792,336851183,"""cf6/base_link""","[-0.3376544713973999, 0.26838579773902893, 0.3677161633968353]"
1555425792354738141,,1296,,1555425792,354546328,"""cf6/base_link""","[-0.3357846736907959, 0.26764801144599915, 0.37008991837501526]"
1555425792373625830,,1297,,1555425792,373477488,"""cf6/base_link""","[-0.3366231322288513, 0.2670447528362274, 0.36700543761253357]"
1555425792394844054,,1298,,1555425792,394627302,"""cf6/base_link""","[-0.33653029799461365, 0.2645304501056671, 0.36867955327033997]"
1555425792414261152,,1299,,1555425792,414079003,"""cf6/base_link""","[-0.3357537090778351, 0.2633035480976105, 0.3704986870288849]"
1555425792438142226,,1300,,1555425792,437929361,"""cf6/base_link""","[-0.33398234844207764, 0.2625339925289154, 0.3723266124725342]"
1555425792453716083,,1301,,1555425792,453516007,"""cf6/base_link""","[-0.3335503339767456, 0.2628193795681, 0.3749833106994629]"
1555425792474619480,,1302,,1555425792,474411713,"""cf6/base_link""","[-0.332698255777359, 0.2622377574443817, 0.37092021107673645]"
1555425792493787969,,1303,,1555425792,493615190,"""cf6/base_link""","[-0.33140817284584045, 0.26159951090812683, 0.37223806977272034]"
1555425792513184423,,1304,,1555425792,512951026,"""cf6/base_link""","[-0.3313174545764923, 0.2600005865097046, 0.37366124987602234]"
1555425792536302886,,1305,,1555425792,536045668,"""cf6/base_link""","[-0.3298801779747009, 0.25897467136383057, 0.3747391700744629]"
1555425792563641809,,1306,,1555425792,563490500,"""cf6/base_link""","[-0.32937002182006836, 0.2581450939178467, 0.3753494322299957]"
1555425792577250086,,1307,,1555425792,577087732,"""cf6/base_link""","[-0.32783007621765137, 0.257215678691864, 0.37525612115859985]"
1555425792594415312,,1308,,1555425792,594174820,"""cf6/base_link""","[-0.3284526467323303, 0.2572411000728607, 0.364211767911911]"
1555425792613877123,,1309,,1555425792,613607111,"""cf6/base_link""","[-0.32609426975250244, 0.25585970282554626, 0.36258116364479065]"
1555425792634952167,,1310,,1555425792,634692486,"""cf6/base_link""","[-0.3242814838886261, 0.25483277440071106, 0.3609355390071869]"
1555425792653988776,,1311,,1555425792,653775534,"""cf6/base_link""","[-0.32409822940826416, 0.2536158859729767, 0.35930654406547546]"
1555425792683557211,,1312,,1555425792,683288693,"""cf6/base_link""","[-0.32409363985061646, 0.25229066610336304, 0.35793572664260864]"
1555425792696869519,,1313,,1555425792,696716656,"""cf6/base_link""","[-0.32299041748046875, 0.25212612748146057, 0.3522505462169647]"
1555425792714123002,,1314,,1555425792,713961070,"""cf6/base_link""","[-0.3223249018192291, 0.2507261633872986, 0.3520399332046509]"
1555425792733682488,,1315,,1555425792,733399193,"""cf6/base_link""","[-0.3217034637928009, 0.24814777076244354, 0.352264404296875]"
1555425792754431858,,1316,,1555425792,754055725,"""cf6/base_link""","[-0.32163652777671814, 0.24616892635822296, 0.3535275459289551]"
1555425792773961727,,1317,,1555425792,773637724,"""cf6/base_link""","[-0.32126477360725403, 0.24390310049057007, 0.3479468524456024]"
1555425792793634035,,1318,,1555425792,793361319,"""cf6/base_link""","[-0.32046911120414734, 0.24214208126068115, 0.34903162717819214]"
1555425792821327594,,1319,,1555425792,821055851,"""cf6/base_link""","[-0.31958943605422974, 0.23963697254657745, 0.3501910865306854]"
1555425792839185512,,1320,,1555425792,838993769,"""cf6/base_link""","[-0.3206109404563904, 0.23571531474590302, 0.35163792967796326]"
1555425792854796679,,1321,,1555425792,854541554,"""cf6/base_link""","[-0.32083040475845337, 0.23153255879878998, 0.35260429978370667]"
1555425792873754930,,1322,,1555425792,873487291,"""cf6/base_link""","[-0.3200843036174774, 0.23111878335475922, 0.3472164273262024]"
1555425792892835239,,1323,,1555425792,892665602,"""cf6/base_link""","[-0.3216867446899414, 0.22500814497470856, 0.34792569279670715]"
1555425792913851022,,1324,,1555425792,913704610,"""cf6/base_link""","[-0.32101261615753174, 0.22206401824951172, 0.3491968512535095]"
1555425792941502807,,1325,,1555425792,941198794,"""cf6/base_link""","[-0.32175806164741516, 0.21616962552070618, 0.34974339604377747]"
1555425792955431148,,1326,,1555425792,955190429,"""cf6/base_link""","[-0.32238322496414185, 0.21252089738845825, 0.35160255432128906]"
1555425792974655909,,1327,,1555425792,974440398,"""cf6/base_link""","[-0.32267695665359497, 0.20786207914352417, 0.3490510880947113]"
1555425792993903506,,1328,,1555425792,993697125,"""cf6/base_link""","[-0.3220224380493164, 0.20400331914424896, 0.3501116633415222]"
1555425793014648825,,1329,,1555425793,14364750,"""cf6/base_link""","[-0.3234320878982544, 0.19889779388904572, 0.3506881594657898]"
1555425793034269595,,1330,,1555425793,34001980,"""cf6/base_link""","[-0.3236503005027771, 0.1942817121744156, 0.35116904973983765]"
1555425793053150308,,1331,,1555425793,52876478,"""cf6/base_link""","[-0.3242705762386322, 0.18643277883529663, 0.35042423009872437]"
1555425793076791116,,1332,,1555425793,76496517,"""cf6/base_link""","[-0.32461851835250854, 0.1814582496881485, 0.35033532977104187]"
1555425793092812395,,1333,,1555425793,92662312,"""cf6/base_link""","[-0.3242749571800232, 0.1769588738679886, 0.3509470224380493]"
1555425793115914206,,1334,,1555425793,115744391,"""cf6/base_link""","[-0.3263000547885895, 0.17077456414699554, 0.3511398136615753]"
1555425793133516607,,1335,,1555425793,133230796,"""cf6/base_link""","[-0.32608047127723694, 0.16634169220924377, 0.35256654024124146]"
1555425793154311664,,1336,,1555425793,154044731,"""cf6/base_link""","[-0.32615235447883606, 0.15992000699043274, 0.35356467962265015]"
1555425793173336825,,1337,,1555425793,173047328,"""cf6/base_link""","[-0.32611605525016785, 0.155691459774971, 0.35779398679733276]"
1555425793203212412,,1338,,1555425793,202929245,"""cf6/base_link""","[-0.32655197381973267, 0.15093538165092468, 0.35962146520614624]"
1555425793218949298,,1339,,1555425793,218696830,"""cf6/base_link""","[-0.3264285624027252, 0.1464960128068924, 0.3621136248111725]"
1555425793232745503,,1340,,1555425793,232445400,"""cf6/base_link""","[-0.3266773521900177, 0.1403881311416626, 0.3639068305492401]"
1555425793253552929,,1341,,1555425793,253283958,"""cf6/base_link""","[-0.3264402151107788, 0.13654835522174835, 0.3659438192844391]"
1555425793274406388,,1342,,1555425793,274026408,"""cf6/base_link""","[-0.3272734582424164, 0.13027185201644897, 0.37323230504989624]"
1555425793294287129,,1343,,1555425793,293837159,"""cf6/base_link""","[-0.3266175389289856, 0.12455645203590393, 0.3752302825450897]"
1555425793315097897,,1344,,1555425793,314951534,"""cf6/base_link""","[-0.326469749212265, 0.1204485297203064, 0.37772005796432495]"
1555425793347535153,,1345,,1555425793,347143094,"""cf6/base_link""","[-0.3269135057926178, 0.11567838490009308, 0.37962275743484497]"
1555425793373368879,,1346,,1555425793,373219769,"""cf6/base_link""","[-0.3269907534122467, 0.11232111603021622, 0.38171157240867615]"
1555425793450087791,,1347,,1555425793,449775942,"""cf6/base_link""","[-0.32558614015579224, 0.10549994558095932, 0.38277530670166016]"
1555425793577056452,,1348,,1555425793,576823869,"""cf6/base_link""","[-0.3248896300792694, 0.10097174346446991, 0.39028236269950867]"
1555425793602910039,,1349,,1555425793,602639152,"""cf6/base_link""","[-0.3243570029735565, 0.09865915030241013, 0.39261865615844727]"
1555425793616811330,,1350,,1555425793,616553538,"""cf6/base_link""","[-0.32330071926116943, 0.0940970852971077, 0.3952989876270294]"
1555425793630879942,,1351,,1555425793,630617770,"""cf6/base_link""","[-0.3223245441913605, 0.09195356070995331, 0.3985913395881653]"
1555425793644559451,,1352,,1555425793,644356651,"""cf6/base_link""","[-0.32159292697906494, 0.08831043541431427, 0.4011869430541992]"
1555425793660597014,,1353,,1555425793,660402699,"""cf6/base_link""","[-0.3224160969257355, 0.08490101248025894, 0.40386825799942017]"
1555425793673811002,,1354,,1555425793,673593405,"""cf6/base_link""","[-0.32175400853157043, 0.0817362368106842, 0.4056432843208313]"
1555425793687180783,,1355,,1555425793,687043357,"""cf6/base_link""","[-0.3216610550880432, 0.07978790253400803, 0.4069529175758362]"
1555425793700572203,,1356,,1555425793,700411191,"""cf6/base_link""","[-0.32173141837120056, 0.07559091597795486, 0.4077025055885315]"
1555425793714166082,,1357,,1555425793,714020767,"""cf6/base_link""","[-0.3193258047103882, 0.07325948029756546, 0.40287983417510986]"
1555425793740851545,,1358,,1555425793,740483758,"""cf6/base_link""","[-0.3177226185798645, 0.07069659978151321, 0.40185555815696716]"
1555425793754891572,,1359,,1555425793,754506926,"""cf6/base_link""","[-0.31918156147003174, 0.06782826781272888, 0.40068379044532776]"
1555425793769128505,,1360,,1555425793,768947326,"""cf6/base_link""","[-0.32255515456199646, 0.06615035980939865, 0.3990424573421478]"
1555425793784816218,,1361,,1555425793,784598060,"""cf6/base_link""","[-0.32084667682647705, 0.06393883377313614, 0.39748668670654297]"
1555425793799984889,,1362,,1555425793,799810061,"""cf6/base_link""","[-0.3184860646724701, 0.061443403363227844, 0.3893143832683563]"
1555425793813680399,,1363,,1555425793,813556557,"""cf6/base_link""","[-0.3198305368423462, 0.06086350977420807, 0.3876282572746277]"
1555425793829293714,,1364,,1555425793,829087555,"""cf6/base_link""","[-0.318170964717865, 0.05708523839712143, 0.38611751794815063]"
1555425793852940859,,1365,,1555425793,852719945,"""cf6/base_link""","[-0.3194681406021118, 0.05391774699091911, 0.38515782356262207]"
1555425793866324232,,1366,,1555425793,866175164,"""cf6/base_link""","[-0.3199976682662964, 0.051313918083906174, 0.3842146694660187]"
1555425793879981426,,1367,,1555425793,879816263,"""cf6/base_link""","[-0.32003477215766907, 0.04959791526198387, 0.3701435327529907]"
1555425793893510483,,1368,,1555425793,893265324,"""cf6/base_link""","[-0.31887683272361755, 0.047815993428230286, 0.3679516911506653]"
1555425793907296174,,1369,,1555425793,907022308,"""cf6/base_link""","[-0.31994450092315674, 0.04639134183526039, 0.3656107783317566]"
1555425793922705510,,1370,,1555425793,922493623,"""cf6/base_link""","[-0.3200690448284149, 0.04425010830163956, 0.3638516664505005]"
1555425793936769634,,1371,,1555425793,936393581,"""cf6/base_link""","[-0.3205254077911377, 0.04129913076758385, 0.362893670797348]"
1555425793950749058,,1372,,1555425793,950432311,"""cf6/base_link""","[-0.32163122296333313, 0.03867526724934578, 0.3535388708114624]"
1555425793965282356,,1373,,1555425793,965011327,"""cf6/base_link""","[-0.32273030281066895, 0.03646647930145264, 0.35284489393234253]"
1555425793988758573,,1374,,1555425793,988629559,"""cf6/base_link""","[-0.3227047622203827, 0.03552500903606415, 0.3525577187538147]"
1555425794002503795,,1375,,1555425794,2330482,"""cf6/base_link""","[-0.32141754031181335, 0.03433995693922043, 0.3525896370410919]"
1555425794015847304,,1376,,1555425794,15730069,"""cf6/base_link""","[-0.32314860820770264, 0.030090486630797386, 0.35292381048202515]"
1555425794029497845,,1377,,1555425794,29336518,"""cf6/base_link""","[-0.32372283935546875, 0.027905752882361412, 0.34837400913238525]"
1555425794043267561,,1378,,1555425794,43029516,"""cf6/base_link""","[-0.32519546151161194, 0.02559000998735428, 0.34899699687957764]"
1555425794056667211,,1379,,1555425794,56467877,"""cf6/base_link""","[-0.32615119218826294, 0.021601829677820206, 0.3496207594871521]"
1555425794070182778,,1380,,1555425794,70022507,"""cf6/base_link""","[-0.32615575194358826, 0.019511893391609192, 0.3507803678512573]"
1555425794083762975,,1381,,1555425794,83571514,"""cf6/base_link""","[-0.3263057470321655, 0.01592906378209591, 0.3516581952571869]"
1555425794097185499,,1382,,1555425794,97012506,"""cf6/base_link""","[-0.3273732364177704, 0.013622038066387177, 0.3529881536960602]"
1555425794119410577,,1383,,1555425794,119048718,"""cf6/base_link""","[-0.3275834619998932, 0.009810293093323708, 0.35413575172424316]"
1555425794133631210,,1384,,1555425794,133263983,"""cf6/base_link""","[-0.3279111683368683, 0.009092239663004875, 0.3561401665210724]"
1555425794147125392,,1385,,1555425794,146873053,"""cf6/base_link""","[-0.32698142528533936, 0.007284410763531923, 0.35848554968833923]"
1555425794160761187,,1386,,1555425794,160570063,"""cf6/base_link""","[-0.32797011733055115, 0.0049964664503932, 0.36197149753570557]"
1555425794174204846,,1387,,1555425794,174015779,"""cf6/base_link""","[-0.3288072943687439, 0.0015543722547590733, 0.36213746666908264]"
1555425794193040196,,1388,,1555425794,192825160,"""cf6/base_link""","[-0.32972827553749084, -0.003497512312605977, 0.3652554750442505]"
1555425794212483551,,1389,,1555425794,212305262,"""cf6/base_link""","[-0.3293381929397583, -0.005730288103222847, 0.3683459162712097]"
1555425794233443312,,1390,,1555425794,233262992,"""cf6/base_link""","[-0.33190643787384033, -0.00907916110008955, 0.37090057134628296]"
1555425794260528477,,1391,,1555425794,260317169,"""cf6/base_link""","[-0.3327109217643738, -0.01226203702390194, 0.3732391893863678]"
1555425794273959621,,1392,,1555425794,273790641,"""cf6/base_link""","[-0.33290231227874756, -0.014453924261033535, 0.3718925714492798]"
1555425794292973920,,1393,,1555425794,292766986,"""cf6/base_link""","[-0.3321113586425781, -0.019694579765200615, 0.37324637174606323]"
1555425794312225459,,1394,,1555425794,311988106,"""cf6/base_link""","[-0.3333383798599243, -0.025198975577950478, 0.3741203546524048]"
1555425794333551462,,1395,,1555425794,333362887,"""cf6/base_link""","[-0.33431729674339294, -0.028818413615226746, 0.37467220425605774]"
1555425794352528680,,1396,,1555425794,352326100,"""cf6/base_link""","[-0.3345593214035034, -0.033942535519599915, 0.3742806315422058]"
1555425794380024051,,1397,,1555425794,379806998,"""cf6/base_link""","[-0.3349321782588959, -0.03615294396877289, 0.3736129701137543]"
1555425794393600919,,1398,,1555425794,393377860,"""cf6/base_link""","[-0.335061252117157, -0.040340714156627655, 0.37326499819755554]"
1555425794414712682,,1399,,1555425794,414565272,"""cf6/base_link""","[-0.33422011137008667, -0.044754497706890106, 0.3729674220085144]"
1555425794432174202,,1400,,1555425794,431990560,"""cf6/base_link""","[-0.33482441306114197, -0.05008017271757126, 0.3725704848766327]"
1555425794452878704,,1401,,1555425794,452634228,"""cf6/base_link""","[-0.33489954471588135, -0.05352102220058441, 0.37298113107681274]"
1555425794472189420,,1402,,1555425794,471936866,"""cf6/base_link""","[-0.3343212604522705, -0.05636966973543167, 0.366482675075531]"
1555425794491405978,,1403,,1555425794,491215322,"""cf6/base_link""","[-0.33407095074653625, -0.06092153489589691, 0.3660951256752014]"
1555425794522798911,,1404,,1555425794,522514070,"""cf6/base_link""","[-0.3351055383682251, -0.0657682865858078, 0.36593279242515564]"
1555425794537028164,,1405,,1555425794,536676976,"""cf6/base_link""","[-0.3343273103237152, -0.07118108123540878, 0.36539673805236816]"
1555425794552724941,,1406,,1555425794,552455839,"""cf6/base_link""","[-0.3332202136516571, -0.07578252255916595, 0.36533746123313904]"
1555425794571803431,,1407,,1555425794,571654177,"""cf6/base_link""","[-0.33343708515167236, -0.08004745095968246, 0.3658748269081116]"
1555425794592858959,,1408,,1555425794,592645375,"""cf6/base_link""","[-0.33301395177841187, -0.08434057980775833, 0.3610248565673828]"
1555425794611885387,,1409,,1555425794,611732343,"""cf6/base_link""","[-0.33228787779808044, -0.09012582153081894, 0.3612094819545746]"
1555425794632579176,,1410,,1555425794,632385926,"""cf6/base_link""","[-0.33190855383872986, -0.09733159095048904, 0.36104050278663635]"
1555425794653787568,,1411,,1555425794,653604511,"""cf6/base_link""","[-0.3320533037185669, -0.10160259157419205, 0.36213329434394836]"
1555425794672755175,,1412,,1555425794,672580467,"""cf6/base_link""","[-0.33206743001937866, -0.10608918964862823, 0.3577835261821747]"
1555425794691685850,,1413,,1555425794,691568708,"""cf6/base_link""","[-0.3318205177783966, -0.11152739077806473, 0.35864943265914917]"
1555425794712430874,,1414,,1555425794,712299038,"""cf6/base_link""","[-0.33332523703575134, -0.11608267575502396, 0.3595542013645172]"
1555425794731217324,,1415,,1555425794,731039882,"""cf6/base_link""","[-0.33170217275619507, -0.12060185521841049, 0.3606902062892914]"
1555425794752042412,,1416,,1555425794,751830118,"""cf6/base_link""","[-0.3328392207622528, -0.12539172172546387, 0.3620770275592804]"
1555425794781405198,,1417,,1555425794,781074658,"""cf6/base_link""","[-0.33230412006378174, -0.1300562173128128, 0.36384835839271545]"
1555425794795167180,,1418,,1555425794,794929325,"""cf6/base_link""","[-0.33341076970100403, -0.13522139191627502, 0.36303749680519104]"
1555425794811348652,,1419,,1555425794,811066978,"""cf6/base_link""","[-0.3332105576992035, -0.13867811858654022, 0.36474013328552246]"
1555425794834516989,,1420,,1555425794,834218777,"""cf6/base_link""","[-0.3323533236980438, -0.14297521114349365, 0.3664970099925995]"
1555425794854016429,,1421,,1555425794,853677250,"""cf6/base_link""","[-0.3323064148426056, -0.1466875970363617, 0.36872223019599915]"
1555425794872309911,,1422,,1555425794,872147479,"""cf6/base_link""","[-0.3331599831581116, -0.1508551836013794, 0.3656383454799652]"
1555425794891104203,,1423,,1555425794,890907944,"""cf6/base_link""","[-0.3346986174583435, -0.1542784422636032, 0.3677073121070862]"
1555425794914673546,,1424,,1555425794,914529292,"""cf6/base_link""","[-0.336106538772583, -0.16007818281650543, 0.3695366084575653]"
1555425794932341468,,1425,,1555425794,932168698,"""cf6/base_link""","[-0.3343282639980316, -0.16343936324119568, 0.3707540035247803]"
1555425794952657207,,1426,,1555425794,952448463,"""cf6/base_link""","[-0.3368608355522156, -0.16762973368167877, 0.37116503715515137]"
1555425794972292219,,1427,,1555425794,972006184,"""cf6/base_link""","[-0.3360915184020996, -0.1739727109670639, 0.3667196035385132]"
1555425794992141694,,1428,,1555425794,991734475,"""cf6/base_link""","[-0.3380528688430786, -0.17708934843540192, 0.36597782373428345]"
1555425795011303628,,1429,,1555425795,11092247,"""cf6/base_link""","[-0.3372022211551666, -0.1808425784111023, 0.36415964365005493]"
1555425795041206250,,1430,,1555425795,40784239,"""cf6/base_link""","[-0.3405163288116455, -0.18312780559062958, 0.3630375266075134]"
1555425795055047768,,1431,,1555425795,54675683,"""cf6/base_link""","[-0.33951088786125183, -0.18643786013126373, 0.3630182147026062]"
1555425795072718977,,1432,,1555425795,72345508,"""cf6/base_link""","[-0.3390246331691742, -0.19003871083259583, 0.3632289171218872]"
1555425795091119610,,1433,,1555425795,90990800,"""cf6/base_link""","[-0.33910778164863586, -0.1939905732870102, 0.3644874691963196]"
1555425795112514259,,1434,,1555425795,112189526,"""cf6/base_link""","[-0.34071260690689087, -0.19501401484012604, 0.36652156710624695]"
1555425795131830750,,1435,,1555425795,131609936,"""cf6/base_link""","[-0.34021857380867004, -0.19939586520195007, 0.36885300278663635]"
1555425795150874176,,1436,,1555425795,150714437,"""cf6/base_link""","[-0.3405551314353943, -0.20244278013706207, 0.3724846839904785]"
1555425795176235644,,1437,,1555425795,176049639,"""cf6/base_link""","[-0.34005820751190186, -0.20594289898872375, 0.36728572845458984]"
1555425795191654803,,1438,,1555425795,191518794,"""cf6/base_link""","[-0.33886024355888367, -0.20777283608913422, 0.36884331703186035]"
1555425795212322600,,1439,,1555425795,211997908,"""cf6/base_link""","[-0.33950862288475037, -0.21290898323059082, 0.3701421022415161]"
1555425795231022888,,1440,,1555425795,230791195,"""cf6/base_link""","[-0.3394399881362915, -0.2160661518573761, 0.37076708674430847]"
1555425795251385060,,1441,,1555425795,251147946,"""cf6/base_link""","[-0.3400946855545044, -0.21938565373420715, 0.37080568075180054]"
1555425795272274107,,1442,,1555425795,272053698,"""cf6/base_link""","[-0.338970422744751, -0.22301740944385529, 0.366965115070343]"
1555425795303059454,,1443,,1555425795,302849663,"""cf6/base_link""","[-0.33913859724998474, -0.228265181183815, 0.3678399324417114]"
1555425795318562534,,1444,,1555425795,318387353,"""cf6/base_link""","[-0.3391076326370239, -0.23038336634635925, 0.3681493401527405]"
1555425795334423030,,1445,,1555425795,334231682,"""cf6/base_link""","[-0.33735108375549316, -0.2319299280643463, 0.36818623542785645]"
1555425795353978461,,1446,,1555425795,353711453,"""cf6/base_link""","[-0.3349287807941437, -0.23678821325302124, 0.36800417304039]"
1555425795371272829,,1447,,1555425795,371101947,"""cf6/base_link""","[-0.33502525091171265, -0.23923735320568085, 0.364224910736084]"
1555425795392240585,,1448,,1555425795,392022709,"""cf6/base_link""","[-0.33503711223602295, -0.24375122785568237, 0.36486977338790894]"
1555425795411613322,,1449,,1555425795,411432323,"""cf6/base_link""","[-0.335009902715683, -0.2462478131055832, 0.3655165731906891]"
1555425795438134600,,1450,,1555425795,437747760,"""cf6/base_link""","[-0.3324797451496124, -0.2502235174179077, 0.3653980493545532]"
1555425795451908435,,1451,,1555425795,451665204,"""cf6/base_link""","[-0.3331408202648163, -0.25383931398391724, 0.3645193576812744]"
1555425795472830419,,1452,,1555425795,472637105,"""cf6/base_link""","[-0.33162567019462585, -0.25777819752693176, 0.35864710807800293]"
1555425795492275289,,1453,,1555425795,492029692,"""cf6/base_link""","[-0.33051279187202454, -0.26084309816360474, 0.35696181654930115]"
1555425795511901149,,1454,,1555425795,511711921,"""cf6/base_link""","[-0.32990333437919617, -0.26442092657089233, 0.3556831479072571]"
1555425795531122613,,1455,,1555425795,530851904,"""cf6/base_link""","[-0.32967910170555115, -0.26821208000183105, 0.35485777258872986]"
1555425795560359949,,1456,,1555425795,560149785,"""cf6/base_link""","[-0.3281995952129364, -0.2717079520225525, 0.35425904393196106]"
1555425795576275736,,1457,,1555425795,576015409,"""cf6/base_link""","[-0.3272814154624939, -0.27492064237594604, 0.3552708923816681]"
1555425795591550608,,1458,,1555425795,591394517,"""cf6/base_link""","[-0.3261200487613678, -0.2781493067741394, 0.35593748092651367]"
1555425795612951030,,1459,,1555425795,612741783,"""cf6/base_link""","[-0.3263433575630188, -0.2834707498550415, 0.3569226562976837]"
1555425795656629816,,1460,,1555425795,656394952,"""cf6/base_link""","[-0.32566532492637634, -0.286725789308548, 0.3593641221523285]"
1555425795769874369,,1461,,1555425795,769715512,"""cf6/base_link""","[-0.3250333070755005, -0.29129987955093384, 0.36182263493537903]"
1555425795793534928,,1462,,1555425795,793359450,"""cf6/base_link""","[-0.32420819997787476, -0.2948226034641266, 0.36366626620292664]"
1555425795831324662,,1463,,1555425795,831159677,"""cf6/base_link""","[-0.3238494396209717, -0.2991136312484741, 0.36621758341789246]"
1555425795850978200,,1464,,1555425795,850715078,"""cf6/base_link""","[-0.3236021101474762, -0.3027895390987396, 0.36877062916755676]"
1555425795868211470,,1465,,1555425795,868065838,"""cf6/base_link""","[-0.32304060459136963, -0.3067191541194916, 0.3709356486797333]"
1555425795901462587,,1466,,1555425795,901280652,"""cf6/base_link""","[-0.32357192039489746, -0.3111400604248047, 0.37274888157844543]"
1555425795948764966,,1467,,1555425795,948575201,"""cf6/base_link""","[-0.3230104148387909, -0.3142212927341461, 0.37738803029060364]"
1555425796041744362,,1468,,1555425796,41530822,"""cf6/base_link""","[-0.3234272003173828, -0.3182436227798462, 0.3797433376312256]"
1555425796057568013,,1469,,1555425796,57305203,"""cf6/base_link""","[-0.3233639597892761, -0.322265625, 0.38263821601867676]"
1555425796081267748,,1470,,1555425796,80965005,"""cf6/base_link""","[-0.32331955432891846, -0.3266001343727112, 0.3857347369194031]"
1555425796098992192,,1471,,1555425796,98677059,"""cf6/base_link""","[-0.32313621044158936, -0.3295915126800537, 0.3890179395675659]"
1555425796116405010,,1472,,1555425796,116266142,"""cf6/base_link""","[-0.3233950734138489, -0.3326590359210968, 0.3929816782474518]"
1555425796129951243,,1473,,1555425796,129846140,"""cf6/base_link""","[-0.3222809433937073, -0.3366428315639496, 0.39516907930374146]"
1555425796143538827,,1474,,1555425796,143348159,"""cf6/base_link""","[-0.3221399486064911, -0.3411165177822113, 0.3973734378814697]"
1555425796157325093,,1475,,1555425796,157128597,"""cf6/base_link""","[-0.3222917914390564, -0.34421753883361816, 0.39858129620552063]"
1555425796172630022,,1476,,1555425796,172458396,"""cf6/base_link""","[-0.3229054808616638, -0.3485475182533264, 0.3994143307209015]"
1555425796186204850,,1477,,1555425796,186056955,"""cf6/base_link""","[-0.32250267267227173, -0.3496559262275696, 0.395972341299057]"
1555425796209677985,,1478,,1555425796,209524197,"""cf6/base_link""","[-0.3235852122306824, -0.354471355676651, 0.39601585268974304]"
1555425796223217633,,1479,,1555425796,223042504,"""cf6/base_link""","[-0.3236437439918518, -0.35720592737197876, 0.3967421352863312]"
1555425796236588852,,1480,,1555425796,236392110,"""cf6/base_link""","[-0.3246265649795532, -0.36023372411727905, 0.3974243104457855]"
