rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1555425783619190187,,,0,,1555425783,618950844,"""world""","""cf6_vrpn""",,,-0.319989860058,-0.722368955612,0.415987402201,,5.60433945793e-05,-0.00201830733567,0.0199862346053,-0.999798297882
1555425783629675103,,,0,,1555425783,629377460,"""world""","""cf6_vrpn""",,,-0.320002228022,-0.72331738472,0.415672600269,,0.000390951056033,-0.000723746081349,0.0200621783733,-0.999798417091
1555425783639431967,,,0,,1555425783,634957075,"""cf6_takeoff""","""cf6""",,,0.431260406971,0.564656078815,0.393265128136,,-0.0156556607494,-0.0141794515546,0.0243933676926,0.999479267945
1555425783640013936,,,0,,1555425783,639744492,"""world""","""cf6_vrpn""",,,-0.320012688637,-0.724083185196,0.415493905544,,-0.000779088586569,0.000507014745381,0.0214078966528,-0.999770462513
1555425783640065128,,,0,,1555425783,639774549,"""world""","""cf6_vrpn""",,,-0.319955855608,-0.725023806095,0.415198355913,,0.00150863116141,0.000823024543934,0.0191932842135,-0.999814331532
1555425783649406392,,,0,,1555425783,649090777,"""world""","""cf6_vrpn""",,,-0.319902986288,-0.72590136528,0.415056526661,,0.00294229225256,0.000386383966543,0.0218259487301,-0.999757409096
1555425783659864828,,,0,,1555425783,659478733,"""world""","""cf6_vrpn""",,,-0.319819092751,-0.726876199245,0.415019720793,,0.00220912811346,0.00262742629275,0.0204383861274,-0.99978530407
1555425783665946316,,,0,,1555425783,659795999,"""cf6_takeoff""","""cf6""",,,0.431841552258,0.573073685169,0.394222617149,,-0.0156556607494,-0.0141794515546,0.0243933676926,0.999479267945
1555425783670142096,,,0,,1555425783,669841921,"""world""","""cf6_vrpn""",,,-0.319664776325,-0.727699816227,0.41497784853,,0.0033658768516,0.00221649836749,0.0221799854189,-0.999745845795
1555425783679416334,,,0,,1555425783,679176037,"""world""","""cf6_vrpn""",,,-0.319703072309,-0.728704690933,0.414794296026,,0.00276423129253,0.00399971287698,0.0211478956044,-0.999764561653
1555425783689346355,,,0,,1555425783,684855937,"""cf6_takeoff""","""cf6""",,,0.431841552258,0.573073685169,0.394222617149,,-0.0156556607494,-0.0141794515546,0.0243933676926,0.999479267945
1555425783690041722,,,0,,1555425783,689547058,"""world""","""cf6_vrpn""",,,-0.319581568241,-0.72936975956,0.414998680353,,0.00278310175054,0.00238508405164,0.0222042258829,-0.999746799469
1555425783699406348,,,0,,1555425783,699074522,"""world""","""cf6_vrpn""",,,-0.319655358791,-0.730163574219,0.414824694395,,1.81352534128e-05,0.00518560921773,0.0210723858327,-0.999764561653
1555425783699420831,,,0,,1555425783,699101365,"""world""","""cf6_vrpn""",,,-0.319294035435,-0.731096684933,0.415112107992,,0.00364353437908,0.00294153601862,0.0235497672111,-0.999711811543
1555425783707500747,,,0,,1555425783,807217515,"""world""","""cf6_takeoff""",,,1.0,1.0,0.0,,0.0,0.0,0.0,1.0
1555425783709675470,,,0,,1555425783,709455374,"""world""","""cf6_vrpn""",,,-0.319270700216,-0.732052624226,0.415128827095,,0.00325335725211,0.00412994390354,0.0236311089247,-0.999706983566
1555425783714488362,,,0,,1555425783,709851026,"""cf6_takeoff""","""cf6""",,,0.432260006666,0.581772327423,0.394175499678,,-0.0143776940526,-0.014709922217,0.0236713157223,0.999508163505
1555425783720036171,,,0,,1555425783,719810859,"""world""","""cf6_vrpn""",,,-0.319017469883,-0.732808291912,0.415417164564,,0.00304428208619,0.00516325887293,0.0246147122234,-0.999679028988
1555425783729502098,,,0,,1555425783,729201022,"""world""","""cf6_vrpn""",,,-0.318934231997,-0.733643949032,0.415675848722,,0.00423925090581,0.00355627550744,0.0240264106542,-0.999696016312
1555425783739253181,,,0,,1555425783,734857082,"""cf6_takeoff""","""cf6""",,,0.432368099689,0.58809697628,0.395192295313,,-0.0117789750685,-0.0156570849742,0.0239436566052,0.999521291792
1555425783739811552,,,0,,1555425783,739552577,"""world""","""cf6_vrpn""",,,-0.318903028965,-0.734493792057,0.415663272142,,0.00363011169247,0.00594184407964,0.0231931433082,-0.999706864357
1555425783750096210,,,0,,1555425783,749886955,"""world""","""cf6_vrpn""",,,-0.318605571985,-0.735162138939,0.41599598527,,0.0055077765137,0.0053433906287,0.0244807358831,-0.999670922756
1555425783750228193,,,0,,1555425783,749987957,"""world""","""cf6_vrpn""",,,-0.318457484245,-0.736186742783,0.416297316551,,0.00776243396103,0.00449510617182,0.0257153976709,-0.999629080296
1555425783759625833,,,0,,1555425783,759344636,"""world""","""cf6_vrpn""",,,-0.318237304688,-0.737055897713,0.41655883193,,0.0095085715875,0.00543863652274,0.0243346001953,-0.999643921852
1555425783763922990,,,0,,1555425783,759826898,"""cf6_takeoff""","""cf6""",,,0.432368099689,0.58809697628,0.395192295313,,-0.0117789750685,-0.0156570849742,0.0239436566052,0.999521291792
1555425783770037223,,,0,,1555425783,769772651,"""world""","""cf6_vrpn""",,,-0.318121433258,-0.737820982933,0.416737645864,,0.0112483194098,0.00530367717147,0.0263046361506,-0.999576628208
1555425783779561846,,,0,,1555425783,779191813,"""world""","""cf6_vrpn""",,,-0.317900955677,-0.738588154316,0.417174607515,,0.0144618684426,0.00124922534451,0.0271982848644,-0.999524712563
1555425783789717354,,,0,,1555425783,784821033,"""cf6_takeoff""","""cf6""",,,0.432368099689,0.58809697628,0.395192295313,,-0.00753477119918,-0.0148388155676,0.0241600074125,0.999569572775
1555425783789798796,,,0,,1555425783,789549622,"""world""","""cf6_vrpn""",,,-0.317842274904,-0.739322125912,0.417411506176,,0.0127489073202,0.0052542835474,0.0262662898749,-0.999559938908
1555425783799294851,,,0,,1555425783,798875106,"""world""","""cf6_vrpn""",,,-0.317447781563,-0.73996090889,0.417734980583,,0.0142878592014,0.00569018535316,0.0285992417485,-0.999472618103
1555425783799432324,,,0,,1555425783,798975533,"""world""","""cf6_vrpn""",,,-0.317361265421,-0.740666210651,0.418051809072,,0.0142100658268,0.00502331461757,0.0294417329133,-0.99945294857
1555425783807764588,,,0,,1555425783,907354929,"""world""","""cf6_takeoff""",,,1.0,1.0,0.0,,0.0,0.0,0.0,1.0
1555425783809819167,,,0,,1555425783,809446302,"""world""","""cf6_vrpn""",,,-0.317133188248,-0.741424918175,0.418543547392,,0.0142886526883,0.00529428198934,0.0293405130506,-0.999453306198
1555425783816711215,,,0,,1555425783,809922933,"""cf6_takeoff""","""cf6""",,,0.431955397129,0.594004869461,0.392700463533,,-0.00753477119918,-0.0148388155676,0.0241600074125,0.999569572775
1555425783820381018,,,0,,1555425783,819927855,"""world""","""cf6_vrpn""",,,-0.316809266806,-0.742182850838,0.418899387121,,0.0156367607415,0.00511100562289,0.0288711134344,-0.999447822571
1555425783829868962,,,0,,1555425783,829447892,"""world""","""cf6_vrpn""",,,-0.316730946302,-0.74274289608,0.419123291969,,0.0152785023674,0.00495329545811,0.0291508678347,-0.999445974827
1555425783840379636,,,0,,1555425783,839909104,"""world""","""cf6_vrpn""",,,-0.316406548023,-0.743437170982,0.41959041357,,0.0156370718032,0.00488129723817,0.0297967847437,-0.999421715736
1555425783844635479,,,0,,1555425783,834894895,"""cf6_takeoff""","""cf6""",,,0.431955397129,0.594004869461,0.392700463533,,-0.00753477119918,-0.0148388155676,0.0241600074125,0.999569572775
1555425783849599131,,,0,,1555425783,849354662,"""world""","""cf6_vrpn""",,,-0.316118568182,-0.743986904621,0.419962316751,,0.0157607868314,0.00390855642036,0.0296575725079,-0.999428212643
1555425783849741692,,,0,,1555425783,849446288,"""world""","""cf6_vrpn""",,,-0.31591874361,-0.744589686394,0.420213282108,,0.0167222227901,0.00462421867996,0.0303517784923,-0.999388754368
1555425783859973718,,,0,,1555425783,859744698,"""world""","""cf6_vrpn""",,,-0.315513044596,-0.744982659817,0.420638531446,,0.0174749661237,0.00363906263374,0.0328200384974,-0.999301970005
1555425783863406377,,,0,,1555425783,859797000,"""cf6_takeoff""","""cf6""",,,0.432200700045,0.600839972496,0.391884326935,,-0.00341748210316,-0.0142961448244,0.0245078994106,0.999591568555
1555425783869564008,,,0,,1555425783,869326720,"""world""","""cf6_vrpn""",,,-0.315382599831,-0.745484650135,0.420910835266,,0.0165371540934,0.00534738879651,0.0335456691682,-0.99928611517
1555425783879917315,,,0,,1555425783,879662873,"""world""","""cf6_vrpn""",,,-0.315079957247,-0.745998740196,0.421172261238,,0.0183083768934,0.00507167261094,0.0330837108195,-0.999272048473
1555425783888495000,,,0,,1555425783,884795904,"""cf6_takeoff""","""cf6""",,,0.432200700045,0.600839972496,0.391884326935,,-0.00341748210316,-0.0142961448244,0.0245078994106,0.999591568555
1555425783889160382,,,0,,1555425783,888970209,"""world""","""cf6_vrpn""",,,-0.31469553709,-0.74652415514,0.421564549208,,0.0199824236333,0.00315876374952,0.0344997234643,-0.999199926853
1555425783899573177,,,0,,1555425783,899358525,"""world""","""cf6_vrpn""",,,-0.314418882132,-0.747050344944,0.421902805567,,0.0195107068866,0.00431568454951,0.0352631099522,-0.999178290367
1555425783899584219,,,0,,1555425783,899376719,"""world""","""cf6_vrpn""",,,-0.314186096191,-0.74747556448,0.421999692917,,0.0202973932028,0.00418002018705,0.0355586968362,-0.999152779579
1555425783907684924,,,0,,1555425784,7471211,"""world""","""cf6_takeoff""",,,1.0,1.0,0.0,,0.0,0.0,0.0,1.0
1555425783910307571,,,0,,1555425783,909743885,"""world""","""cf6_vrpn""",,,-0.313774555922,-0.747960805893,0.422290682793,,0.0206243693829,0.00330762099475,0.0365707650781,-0.999112784863
1555425783913564158,,,0,,1555425783,909739971,"""cf6_takeoff""","""cf6""",,,0.432200700045,0.600839972496,0.391884326935,,-0.00341748210316,-0.0142961448244,0.0245078994106,0.999591568555
1555425783919331652,,,0,,1555425783,919128656,"""world""","""cf6_vrpn""",,,-0.31346821785,-0.748319745064,0.422554373741,,0.0197885259986,0.00368367531337,0.036864310503,-0.999117553234
1555425783929712133,,,0,,1555425783,929488629,"""world""","""cf6_vrpn""",,,-0.313017308712,-0.748706877232,0.422842741013,,0.0208999570459,0.00257854955271,0.0374876335263,-0.999075233936
1555425783938943653,,,0,,1555425783,934748888,"""cf6_takeoff""","""cf6""",,,0.432200700045,0.600839972496,0.391884326935,,0.00397342280935,-0.0110377402942,0.0256897879249,0.999601127949
1555425783940282878,,,0,,1555425783,939821606,"""world""","""cf6_vrpn""",,,-0.31270802021,-0.748912572861,0.423062622547,,0.0198178645223,0.000899761740584,0.0394882187247,-0.999023139477
1555425783940569588,,,0,,1555425783,939910227,"""world""","""cf6_vrpn""",,,-0.312358021736,-0.749130904675,0.423155635595,,0.0180099029094,0.00217477302067,0.0396290458739,-0.999049842358
1555425783949519861,,,0,,1555425783,949271999,"""world""","""cf6_vrpn""",,,-0.312091231346,-0.749419093132,0.42307215929,,0.0177524723113,0.00296187470667,0.0407101772726,-0.999008953571
1555425783959826799,,,0,,1555425783,959591873,"""world""","""cf6_vrpn""",,,-0.311643064022,-0.749716222286,0.423280656338,,0.0191219169647,0.0030074082315,0.0411750599742,-0.998964428902
1555425783964125519,,,0,,1555425783,959774017,"""cf6_takeoff""","""cf6""",,,0.432022064924,0.605488061905,0.390831559896,,0.00397342280935,-0.0110377402942,0.0256897879249,0.999601127949
1555425783969023565,,,0,,1555425783,968829404,"""world""","""cf6_vrpn""",,,-0.311192601919,-0.749952971935,0.42341324687,,0.0183041989803,0.00382655486465,0.0419532544911,-0.99894464016
1555425783979457964,,,0,,1555425783,979214476,"""world""","""cf6_vrpn""",,,-0.310693711042,-0.750208556652,0.423442870378,,0.0203028507531,0.00175221613608,0.0427080504596,-0.998879790306
1555425783988823594,,,0,,1555425783,984745979,"""cf6_takeoff""","""cf6""",,,0.432022064924,0.605488061905,0.390831559896,,0.00397342280935,-0.0110377402942,0.0256897879249,0.999601127949
1555425783989768408,,,0,,1555425783,989544330,"""world""","""cf6_vrpn""",,,-0.310316264629,-0.750314772129,0.423468619585,,0.0199531801045,0.00105349824298,0.0435116738081,-0.99885314703
1555425784000125078,,,0,,1555425783,999859189,"""world""","""cf6_vrpn""",,,-0.309841424227,-0.750712990761,0.423472732306,,0.0209704488516,0.000418166309828,0.0419799275696,-0.998898327351
1555425784000207392,,,0,,1555425783,999940478,"""world""","""cf6_vrpn""",,,-0.309441268444,-0.750792384148,0.423437923193,,0.0196978077292,-0.000277374638245,0.0426439642906,-0.998896181583
1555425784007870128,,,0,,1555425784,107582204,"""world""","""cf6_takeoff""",,,1.0,1.0,0.0,,0.0,0.0,0.0,1.0
1555425784009538492,,,0,,1555425784,9295399,"""world""","""cf6_vrpn""",,,-0.308984905481,-0.750933647156,0.423373788595,,0.0192732363939,-0.00142667675391,0.0445376597345,-0.998820781708
1555425784014000517,,,0,,1555425784,9790897,"""cf6_takeoff""","""cf6""",,,0.432022064924,0.605488061905,0.390831559896,,0.00397342280935,-0.0110377402942,0.0256897879249,0.999601127949
1555425784019808212,,,0,,1555425784,19592606,"""world""","""cf6_vrpn""",,,-0.30853831768,-0.750993430614,0.423371702433,,0.0166219975799,-0.000386028288631,0.0449672043324,-0.998850166798
1555425784029164471,,,0,,1555425784,28889415,"""world""","""cf6_vrpn""",,,-0.307887613773,-0.751035690308,0.423344492912,,0.0168243329972,-0.00293575762771,0.0481857843697,-0.998692393303
1555425784038410729,,,0,,1555425784,34796953,"""cf6_takeoff""","""cf6""",,,0.432022064924,0.605488061905,0.390831559896,,0.00397342280935,-0.0110377402942,0.0256897879249,0.999601127949
1555425784039575796,,,0,,1555425784,39323128,"""world""","""cf6_vrpn""",,,-0.307441234589,-0.751048803329,0.423204928637,,0.015862185508,-0.00183488219045,0.0475318357348,-0.998742103577
1555425784050006978,,,0,,1555425784,49711166,"""world""","""cf6_vrpn""",,,-0.306902468204,-0.751076340675,0.423037737608,,0.0161151736975,-0.0031025512144,0.0491724126041,-0.998655498028
1555425784050027197,,,0,,1555425784,49734941,"""world""","""cf6_vrpn""",,,-0.306468933821,-0.751126527786,0.422930657864,,0.014310839586,-0.00213550706394,0.0476544834673,-0.998759150505
1555425784059323370,,,0,,1555425784,59080572,"""world""","""cf6_vrpn""",,,-0.305953592062,-0.751151204109,0.422732442617,,0.0147262951359,-0.00334174511954,0.0478255450726,-0.998741567135
1555425784064160351,,,0,,1555425784,59777975,"""cf6_takeoff""","""cf6""",,,0.432022064924,0.605488061905,0.390831559896,,0.00728937505493,-0.00806777596688,0.0257674016043,0.999608832002
1555425784069653851,,,0,,1555425784,69423081,"""world""","""cf6_vrpn""",,,-0.30536288023,-0.751139104366,0.422575265169,,0.0124105103314,-0.00268127722666,0.0486223697662,-0.998736560345
1555425784080093735,,,0,,1555425784,79815011,"""world""","""cf6_vrpn""",,,-0.304784119129,-0.751065433025,0.422405511141,,0.0129785630852,-0.00547355692834,0.0501736216247,-0.998641192913
1555425784089040031,,,0,,1555425784,84863901,"""cf6_takeoff""","""cf6""",,,0.432022064924,0.605488061905,0.390831559896,,0.00728937505493,-0.00806777596688,0.0257674016043,0.999608832002
1555425784089372511,,,0,,1555425784,89122625,"""world""","""cf6_vrpn""",,,-0.30415686965,-0.750941097736,0.422253161669,,0.0121468026191,-0.00506920181215,0.0504237525165,-0.998641252518
1555425784100115624,,,0,,1555425784,99594652,"""world""","""cf6_vrpn""",,,-0.303525358438,-0.751033484936,0.421855300665,,0.0140809379518,-0.0064352452755,0.0512753538787,-0.998564600945
1555425784100265203,,,0,,1555425784,99632417,"""world""","""cf6_vrpn""",,,-0.302849888802,-0.750981926918,0.42168071866,,0.013173295185,-0.0062132361345,0.0520792864263,-0.998536765575
1555425784108178637,,,0,,1555425784,207721761,"""world""","""cf6_takeoff""",,,1.0,1.0,0.0,,0.0,0.0,0.0,1.0
1555425784109718795,,,0,,1555425784,109116639,"""world""","""cf6_vrpn""",,,-0.302233785391,-0.751040577888,0.421400815248,,0.0135610569268,-0.0074547259137,0.0512469522655,-0.998566150665
1555425784116173042,,,0,,1555425784,109930038,"""cf6_takeoff""","""cf6""",,,0.431081026793,0.612763524055,0.388967037201,,0.00728937505493,-0.00806777596688,0.0257674016043,0.999608832002
1555425784119813998,,,0,,1555425784,119463910,"""world""","""cf6_vrpn""",,,-0.301647424698,-0.750858783722,0.421077311039,,0.0117724603042,-0.00863062404096,0.0515937544405,-0.998561561108
1555425784130288189,,,0,,1555425784,129877490,"""world""","""cf6_vrpn""",,,-0.301003962755,-0.750497281551,0.420730054379,,0.009676261805,-0.010745620355,0.0529141537845,-0.998494386673
1555425784139660740,,,0,,1555425784,139303086,"""world""","""cf6_vrpn""",,,-0.300177544355,-0.75047826767,0.420530676842,,0.0114325219765,-0.0102398172021,0.0533874034882,-0.998456001282
1555425784142208571,,,0,,1555425784,134953022,"""cf6_takeoff""","""cf6""",,,0.431081026793,0.612763524055,0.388967037201,,0.00728937505493,-0.00806777596688,0.0257674016043,0.999608832002
1555425784150141142,,,0,,1555425784,149773619,"""world""","""cf6_vrpn""",,,-0.299497067928,-0.750427305698,0.420161038637,,0.0112618552521,-0.0103833712637,0.0521272756159,-0.998522937298
1555425784150161353,,,0,,1555425784,149811310,"""world""","""cf6_vrpn""",,,-0.298779129982,-0.750175237656,0.419849276543,,0.0103240394965,-0.012303551659,0.0535232052207,-0.998437523842
1555425784159620106,,,0,,1555425784,159256301,"""world""","""cf6_vrpn""",,,-0.297961801291,-0.750060677528,0.419416815042,,0.0102469213307,-0.0113213127479,0.05359852314,-0.998445808887
1555425784167426132,,,0,,1555425784,160038948,"""cf6_takeoff""","""cf6""",,,0.431081026793,0.612763524055,0.388967037201,,0.00728937505493,-0.00806777596688,0.0257674016043,0.999608832002
1555425784169975796,,,0,,1555425784,169632511,"""world""","""cf6_vrpn""",,,-0.297076284885,-0.750145196915,0.418958187103,,0.0114616593346,-0.0116544729099,0.0542778111994,-0.998392105103
1555425784179569173,,,0,,1555425784,179141189,"""world""","""cf6_vrpn""",,,-0.296274006367,-0.749824225903,0.418454915285,,0.00960629526526,-0.0115047041327,0.0548543259501,-0.998381972313
1555425784189868888,,,0,,1555425784,189566376,"""world""","""cf6_vrpn""",,,-0.2954646945,-0.749755620956,0.417873114347,,0.0106023168191,-0.0119221005589,0.0537695735693,-0.998425900936
1555425784190961907,,,0,,1555425784,184943914,"""cf6_takeoff""","""cf6""",,,0.431081026793,0.612763524055,0.388967037201,,0.00728937505493,-0.00806777596688,0.0257674016043,0.999608832002
1555425784199482106,,,0,,1555425784,199032640,"""world""","""cf6_vrpn""",,,-0.294566184282,-0.749439537525,0.417315751314,,0.00937351491302,-0.0138687975705,0.0558235757053,-0.99830031395
1555425784199501934,,,0,,1555425784,199070276,"""world""","""cf6_vrpn""",,,-0.293572157621,-0.749233901501,0.416533797979,,0.00770249450579,-0.0120123662055,0.0558462142944,-0.998337447643
1555425784208300613,,,0,,1555425784,307866139,"""world""","""cf6_takeoff""",,,1.0,1.0,0.0,,0.0,0.0,0.0,1.0
1555425784209932534,,,0,,1555425784,209517948,"""world""","""cf6_vrpn""",,,-0.292677432299,-0.749133348465,0.415822863579,,0.00702798739076,-0.0142058730125,0.0560553260148,-0.998301923275
1555425784215907545,,,0,,1555425784,210114955,"""cf6_takeoff""","""cf6""",,,0.431081026793,0.612763524055,0.388967037201,,0.00728937505493,-0.00806777596688,0.0257674016043,0.999608832002
1555425784219958367,,,0,,1555425784,219796183,"""world""","""cf6_vrpn""",,,-0.29164904356,-0.748861849308,0.414941102266,,0.00501527730376,-0.0130369411781,0.0564790740609,-0.9983060956
1555425784229239383,,,0,,1555425784,229070880,"""world""","""cf6_vrpn""",,,-0.29071739316,-0.748837828636,0.414025843143,,0.00574413780123,-0.0147588113323,0.0557206235826,-0.998320817947
1555425784237335244,,,0,,1555425784,234796047,"""cf6_takeoff""","""cf6""",,,0.431081026793,0.612763524055,0.388967037201,,0.00728937505493,-0.00806777596688,0.0257674016043,0.999608832002
1555425784239404523,,,0,,1555425784,239279191,"""world""","""cf6_vrpn""",,,-0.289702951908,-0.748513102531,0.413069099188,,0.00311597413383,-0.0152492420748,0.0568858534098,-0.998259365559
1555425784249808834,,,0,,1555425784,249617045,"""world""","""cf6_vrpn""",,,-0.288623988628,-0.74844866991,0.412027478218,,0.00255935126916,-0.0165802240372,0.0553136765957,-0.998328089714
1555425784249830220,,,0,,1555425784,249632501,"""world""","""cf6_vrpn""",,,-0.287424772978,-0.748149931431,0.410948961973,,0.00206796638668,-0.0180795043707,0.0576264597476,-0.998172402382
1555425784259153261,,,0,,1555425784,258981090,"""world""","""cf6_vrpn""",,,-0.286346286535,-0.748040318489,0.409702837467,,0.00262134708464,-0.0199075173587,0.0577398240566,-0.998129725456
1555425784262722631,,,0,,1555425784,259656906,"""cf6_takeoff""","""cf6""",,,0.431081026793,0.612763524055,0.388967037201,,0.00728937505493,-0.00806777596688,0.0257674016043,0.999608832002
1555425784269814345,,,0,,1555425784,269462907,"""world""","""cf6_vrpn""",,,-0.285274982452,-0.747824966908,0.408474117517,,0.00137513177469,-0.0203090775758,0.0573041811585,-0.998149335384
1555425784279420121,,,0,,1555425784,278844190,"""world""","""cf6_vrpn""",,,-0.284080892801,-0.747621834278,0.40724542737,,0.00158355769236,-0.0217800568789,0.0583405271173,-0.998057901859
1555425784289809827,,,0,,1555425784,289439129,"""world""","""cf6_vrpn""",,,-0.282802283764,-0.747395157814,0.405873894691,,0.000939495104831,-0.02101790905,0.0572682060301,-0.998137176037
1555425784291646750,,,0,,1555425784,284931898,"""cf6_takeoff""","""cf6""",,,0.431081026793,0.612763524055,0.388967037201,,0.00728937505493,-0.00806777596688,0.0257674016043,0.999608832002
1555425784300823031,,,0,,1555425784,299880360,"""world""","""cf6_vrpn""",,,-0.281460940838,-0.747163414955,0.404635876417,,0.000247356016189,-0.0213393587619,0.0586947128177,-0.998047888279
1555425784301107075,,,0,,1555425784,299919393,"""world""","""cf6_vrpn""",,,-0.280244201422,-0.747095108032,0.403075903654,,0.0017486999277,-0.0213120616972,0.0578510686755,-0.998096168041
1555425784308480009,,,0,,1555425784,408025579,"""world""","""cf6_takeoff""",,,1.0,1.0,0.0,,0.0,0.0,0.0,1.0
1555425784309848562,,,0,,1555425784,309469611,"""world""","""cf6_vrpn""",,,-0.27896630764,-0.746721625328,0.401507735252,,-0.00214042933658,-0.0198407582939,0.0586528629065,-0.998079001904
1555425784316678568,,,0,,1555425784,310007095,"""cf6_takeoff""","""cf6""",,,0.431081026793,0.612763524055,0.388967037201,,0.00728937505493,-0.00806777596688,0.0257674016043,0.999608832002
1555425784320504197,,,0,,1555425784,319857312,"""world""","""cf6_vrpn""",,,-0.277559250593,-0.746798694134,0.400027304888,,0.000997870811261,-0.0225689057261,0.0585754625499,-0.998027324677
1555425784329448815,,,0,,1555425784,329212453,"""world""","""cf6_vrpn""",,,-0.276061445475,-0.746577322483,0.398422062397,,-0.000207461387618,-0.0199730973691,0.058805540204,-0.99806958437
1555425784338211102,,,0,,1555425784,334794998,"""cf6_takeoff""","""cf6""",,,0.433813005686,0.620717644691,0.387818813324,,0.0101670372582,-0.00646761707957,0.0253686863402,0.999605537718
1555425784339616407,,,0,,1555425784,339456889,"""world""","""cf6_vrpn""",,,-0.274663686752,-0.74651157856,0.396752178669,,-0.000579937652219,-0.0190527345985,0.0576583519578,-0.998154401779
1555425784349973842,,,0,,1555425784,349755293,"""world""","""cf6_vrpn""",,,-0.273143023252,-0.746230125427,0.395133435726,,-0.000465837452793,-0.019018240273,0.0584274381399,-0.998110413551
1555425784350004875,,,0,,1555425784,349779300,"""world""","""cf6_vrpn""",,,-0.271739900112,-0.746100962162,0.393236279488,,-0.00127875350881,-0.0191998295486,0.0571310482919,-0.998181283474
1555425784359310677,,,0,,1555425784,359058881,"""world""","""cf6_vrpn""",,,-0.270202130079,-0.74590331316,0.391582429409,,-0.000924449879676,-0.0206608809531,0.0581188723445,-0.998095452785
1555425784363398180,,,0,,1555425784,359735965,"""cf6_takeoff""","""cf6""",,,0.433813005686,0.620717644691,0.387818813324,,0.0101670372582,-0.00646761707957,0.0253686863402,0.999605537718
1555425784369451795,,,0,,1555425784,369308083,"""world""","""cf6_vrpn""",,,-0.268671840429,-0.745673716068,0.389702290297,,-0.00260964408517,-0.0204009246081,0.0589603371918,-0.998048484325
1555425784379749977,,,0,,1555425784,379580710,"""world""","""cf6_vrpn""",,,-0.267148345709,-0.745523095131,0.387885481119,,-0.00153372774366,-0.0200948603451,0.0569485202432,-0.998173773289
1555425784388283415,,,0,,1555425784,384723901,"""cf6_takeoff""","""cf6""",,,0.434595525265,0.624568581581,0.385760456324,,0.0155429535224,-0.00566625515683,0.0259950882367,0.999525170036
1555425784389136228,,,0,,1555425784,388986666,"""world""","""cf6_vrpn""",,,-0.265310138464,-0.745519995689,0.38618272543,,-0.000182150804903,-0.0196935683489,0.056905541569,-0.998185276985
1555425784399561367,,,0,,1555425784,399308947,"""world""","""cf6_vrpn""",,,-0.263662993908,-0.745382428169,0.384603381157,,-0.00106507993769,-0.0186175126582,0.0566975772381,-0.998217225075
1555425784399568088,,,0,,1555425784,399328531,"""world""","""cf6_vrpn""",,,-0.261845678091,-0.745412766933,0.382949352264,,0.00137579021975,-0.0201979540288,0.0571716427803,-0.998159050941
1555425784408385362,,,0,,1555425784,508134653,"""world""","""cf6_takeoff""",,,1.0,1.0,0.0,,0.0,0.0,0.0,1.0
1555425784410282726,,,0,,1555425784,409652547,"""world""","""cf6_vrpn""",,,-0.260160326958,-0.745286166668,0.381394863129,,0.000975481641944,-0.0204584859312,0.0552131794393,-0.998264551163
1555425784414440168,,,0,,1555425784,409785032,"""cf6_takeoff""","""cf6""",,,0.434595525265,0.624568581581,0.385760456324,,0.0167470764781,-0.00588521077008,0.0255571864183,0.999515747723
1555425784419258612,,,0,,1555425784,419006554,"""world""","""cf6_vrpn""",,,-0.258475720882,-0.745101451874,0.379927903414,,-0.000338538025972,-0.0204702466726,0.0538870021701,-0.998337209225
1555425784429670460,,,0,,1555425784,429413588,"""world""","""cf6_vrpn""",,,-0.256554424763,-0.745075941086,0.378706008196,,-0.000973055022769,-0.0207226872444,0.0539359524846,-0.998328924179
1555425784439031419,,,0,,1555425784,434792995,"""cf6_takeoff""","""cf6""",,,0.436007767916,0.635984480381,0.383378893137,,0.0189439551431,-0.00558107816597,0.0257602287716,0.999473055537
1555425784439994442,,,0,,1555425784,439760448,"""world""","""cf6_vrpn""",,,-0.254793584347,-0.744986474514,0.37748759985,,-0.00325675471686,-0.0201098117977,0.0518931746483,-0.998444914818
1555425784440004018,,,0,,1555425784,439788975,"""world""","""cf6_vrpn""",,,-0.25280880928,-0.744989693165,0.376319259405,,-0.00454386509955,-0.0192416235805,0.0497723966837,-0.998564898968
1555425784449441361,,,0,,1555425784,449083753,"""world""","""cf6_vrpn""",,,-0.250836640596,-0.744741678238,0.37549328804,,-0.00650054775178,-0.0193274114281,0.0491997338831,-0.998580813408
1555425784459608230,,,0,,1555425784,459412057,"""world""","""cf6_vrpn""",,,-0.249016195536,-0.744487702847,0.374577343464,,-0.0102445874363,-0.0212200749665,0.0472074076533,-0.998607099056
1555425784464528969,,,0,,1555425784,459832906,"""cf6_takeoff""","""cf6""",,,0.434935927391,0.642833411694,0.381706297398,,0.019756702719,-0.00262948826689,0.026060996575,0.999461646561
1555425784470089074,,,0,,1555425784,469847960,"""world""","""cf6_vrpn""",,,-0.247007086873,-0.744731724262,0.373922646046,,-0.00862721167505,-0.0217788629234,0.0450814440846,-0.998708724976
1555425784480178068,,,0,,1555425784,479169643,"""world""","""cf6_vrpn""",,,-0.24493534863,-0.744681417942,0.373420029879,,-0.0101547371596,-0.0238102246076,0.044021114707,-0.998695254326
