rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555425840736757839,,3570,,1555425840,736603098,"""cf6/base_link""","[-0.2895081043243408, 1.2014480829238892, 1.70387601852417]"
1555425840766067252,,3571,,1555425840,765970988,"""cf6/base_link""","[0.13020174205303192, 1.238197684288025, 1.7250882387161255]"
1555425840779482041,,3572,,1555425840,779352450,"""cf6/base_link""","[0.38005387783050537, 1.3223637342453003, 1.6876457929611206]"
1555425840792797719,,3573,,1555425840,792675297,"""cf6/base_link""","[0.4300042688846588, 1.421647071838379, 1.601423978805542]"
1555425840806390366,,3574,,1555425840,806259142,"""cf6/base_link""","[0.09780924767255783, 1.3330724239349365, 1.4993956089019775]"
1555425840819737737,,3575,,1555425840,819617756,"""cf6/base_link""","[0.014687051996588707, 1.2455511093139648, 1.3448784351348877]"
1555425840835591633,,3576,,1555425840,835445633,"""cf6/base_link""","[-0.13732248544692993, 1.0749765634536743, 1.2093079090118408]"
1555425840851102865,,3577,,1555425840,850733880,"""cf6/base_link""","[-0.23522797226905823, 1.001825213432312, 1.0950108766555786]"
1555425840865181020,,3578,,1555425840,864898724,"""cf6/base_link""","[-0.09043550491333008, 1.1946622133255005, 1.0013478994369507]"
1555425840878840881,,3579,,1555425840,878558263,"""cf6/base_link""","[-0.0838540643453598, 1.4093233346939087, 0.9850058555603027]"
1555425840902757256,,3580,,1555425840,902551729,"""cf6/base_link""","[-0.003230057656764984, 1.4999644756317139, 0.9961045980453491]"
1555425840915895135,,3581,,1555425840,915790465,"""cf6/base_link""","[0.06132727861404419, 1.5925631523132324, 0.9794391393661499]"
1555425840931500562,,3582,,1555425840,931381989,"""cf6/base_link""","[-0.04582192748785019, 1.6061640977859497, 0.9940195679664612]"
1555425840944794136,,3583,,1555425840,944685652,"""cf6/base_link""","[0.1448543816804886, 1.4836543798446655, 0.9642913937568665]"
1555425840958520235,,3584,,1555425840,958299564,"""cf6/base_link""","[0.4495720863342285, 1.4026755094528198, 0.9659057855606079]"
1555425840971778418,,3585,,1555425840,971617573,"""cf6/base_link""","[0.9459751844406128, 1.2710890769958496, 0.9242784380912781]"
1555425840985399248,,3586,,1555425840,985247537,"""cf6/base_link""","[0.9158797860145569, 1.243658423423767, 0.9745064973831177]"
1555425840998547538,,3587,,1555425840,998414801,"""cf6/base_link""","[0.6858742237091064, 1.172558069229126, 0.9676069021224976]"
1555425841011781765,,3588,,1555425841,11645216,"""cf6/base_link""","[0.4926689863204956, 1.089682936668396, 0.9333922266960144]"
1555425841035187542,,3589,,1555425841,34985691,"""cf6/base_link""","[0.5403990745544434, 0.9433887600898743, 0.8728675246238708]"
1555425841050499958,,3590,,1555425841,50300308,"""cf6/base_link""","[0.5625224113464355, 0.8901612162590027, 0.8906551003456116]"
1555425841065636055,,3591,,1555425841,65555301,"""cf6/base_link""","[0.8412995934486389, 0.7058635950088501, 0.8103675246238708]"
1555425841079130767,,3592,,1555425841,78990941,"""cf6/base_link""","[1.0105081796646118, 0.4900856912136078, 0.717524528503418]"
1555425841092710960,,3593,,1555425841,92558580,"""cf6/base_link""","[1.0359143018722534, 0.33207544684410095, 0.6627801656723022]"
1555425841108254635,,3594,,1555425841,108023243,"""cf6/base_link""","[1.1125613451004028, -0.006007665768265724, 0.5147948265075684]"
1555425841123690557,,3595,,1555425841,123501373,"""cf6/base_link""","[1.1745359897613525, -0.22599859535694122, 0.42217424511909485]"
1555425841136910758,,3596,,1555425841,136803351,"""cf6/base_link""","[1.0845633745193481, -0.5459367036819458, 0.26635804772377014]"
1555425841158373614,,3597,,1555425841,158256895,"""cf6/base_link""","[0.9973136186599731, -0.5954203009605408, 0.21158696711063385]"
1555425841180344005,,3598,,1555425841,179798691,"""cf6/base_link""","[1.0971860885620117, -0.624458909034729, 0.1462436467409134]"
1555425841194169061,,3599,,1555425841,193723073,"""cf6/base_link""","[1.1703956127166748, -0.6475803852081299, 0.10085353255271912]"
1555425841209350956,,3600,,1555425841,209186132,"""cf6/base_link""","[1.0768929719924927, -0.7741379141807556, -0.02478938363492489]"
1555425841224739739,,3601,,1555425841,224559007,"""cf6/base_link""","[0.7542121410369873, -0.878580629825592, -0.14749130606651306]"
1555425841239996969,,3602,,1555425841,239903620,"""cf6/base_link""","[0.4848819971084595, -1.1209521293640137, -0.22287669777870178]"
1555425841257455403,,3603,,1555425841,257332970,"""cf6/base_link""","[0.18471737205982208, -1.2120789289474487, -0.2965986430644989]"
1555425841278989090,,3604,,1555425841,278827471,"""cf6/base_link""","[0.016570821404457092, -1.1034538745880127, -0.38335493206977844]"
1555425841302447196,,3605,,1555425841,302245187,"""cf6/base_link""","[0.38531672954559326, -0.9506787061691284, -0.33507513999938965]"
1555425841317881555,,3606,,1555425841,317758338,"""cf6/base_link""","[0.5398893356323242, -0.6574183106422424, -0.43692365288734436]"
1555425841333228554,,3607,,1555425841,333111365,"""cf6/base_link""","[0.4473412036895752, -0.6225932240486145, -0.5413729548454285]"
1555425841352582821,,3608,,1555425841,352396003,"""cf6/base_link""","[0.10391560941934586, -0.7047083973884583, -0.6089593172073364]"
1555425841372110526,,3609,,1555425841,371959031,"""cf6/base_link""","[-0.48811420798301697, -0.7492879033088684, -0.7060459852218628]"
1555425841387482413,,3610,,1555425841,387369337,"""cf6/base_link""","[-0.7483804821968079, -0.7671975493431091, -0.698134183883667]"
1555425841420584769,,3611,,1555425841,420388621,"""cf6/base_link""","[-0.718621551990509, -0.504442036151886, -0.6549042463302612]"
1555425841444027050,,3612,,1555425841,443831410,"""cf6/base_link""","[-0.7036722302436829, -0.14721402525901794, -0.6993780136108398]"
1555425841485414884,,3613,,1555425841,485237030,"""cf6/base_link""","[-0.6629345417022705, 0.21908660233020782, -0.7155698537826538]"
1555425841545618995,,3614,,1555425841,545438995,"""cf6/base_link""","[-0.4999372661113739, 0.37187668681144714, -0.6707000732421875]"
1555425841568674370,,3615,,1555425841,568507022,"""cf6/base_link""","[-0.47687065601348877, 0.6455581188201904, -0.7264511585235596]"
1555425841589975206,,3616,,1555425841,589805895,"""cf6/base_link""","[-0.4190712571144104, 0.7687245011329651, -0.7038611769676208]"
1555425841609497231,,3617,,1555425841,609392842,"""cf6/base_link""","[-0.33875489234924316, 0.9715788960456848, -0.6559456586837769]"
1555425841626840281,,3618,,1555425841,626754875,"""cf6/base_link""","[-0.5844157934188843, 1.4657422304153442, -0.6568451523780823]"
1555425841640269003,,3619,,1555425841,640100927,"""cf6/base_link""","[-0.7200506925582886, 1.8168344497680664, -0.5953305959701538]"
1555425841665845005,,3620,,1555425841,665670945,"""cf6/base_link""","[-0.8034146428108215, 1.93169367313385, -0.4867854118347168]"
1555425841681502081,,3621,,1555425841,681214412,"""cf6/base_link""","[-0.7018128633499146, 1.7004730701446533, -0.271246075630188]"
1555425841700734371,,3622,,1555425841,700550073,"""cf6/base_link""","[-0.3774470388889313, 1.5772159099578857, -0.034950364381074905]"
1555425841718013830,,3623,,1555425841,717827746,"""cf6/base_link""","[-0.13503292202949524, 1.3749759197235107, 0.3365563750267029]"
1555425841745508720,,3624,,1555425841,745316597,"""cf6/base_link""","[-0.03793783485889435, 1.502685546875, 0.6916784048080444]"
1555425841770860776,,3625,,1555425841,770681511,"""cf6/base_link""","[-0.07380975782871246, 1.5683599710464478, 1.1058019399642944]"
1555425841800425603,,3626,,1555425841,800217498,"""cf6/base_link""","[-0.21075867116451263, 1.4464168548583984, 1.6387907266616821]"
1555425841817784152,,3627,,1555425841,817678797,"""cf6/base_link""","[-0.3663877546787262, 1.2756373882293701, 2.2317376136779785]"
1555425841843046826,,3628,,1555425841,842940917,"""cf6/base_link""","[-0.3087272644042969, 0.9878412485122681, 2.8215718269348145]"
1555425842537538419,,3629,,1555425842,537436652,"""cf6/base_link""","[-0.16811665892601013, 0.8830037713050842, 3.4295244216918945]"
1555425842636174064,,3630,,1555425842,635990856,"""cf6/base_link""","[-0.02789190225303173, 0.7311689853668213, 4.108867645263672]"
1555425842744990467,,3631,,1555425842,744766871,"""cf6/base_link""","[-0.2666720747947693, 0.6409655213356018, 4.894750118255615]"
1555425842780277910,,3632,,1555425842,780110207,"""cf6/base_link""","[-0.4361467659473419, 0.2766852378845215, 5.661344528198242]"
1555425842805821436,,3633,,1555425842,805611129,"""cf6/base_link""","[-0.6266659498214722, -0.002607552567496896, 6.50452184677124]"
1555425842845016584,,3634,,1555425842,844914976,"""cf6/base_link""","[-0.2701323926448822, -0.5886268615722656, 7.419763088226318]"
1555425842864230845,,3635,,1555425842,864125905,"""cf6/base_link""","[0.1546684354543686, -0.7360208034515381, 8.389437675476074]"
1555425842881850902,,3636,,1555425842,881658350,"""cf6/base_link""","[0.49835607409477234, -0.8723443150520325, 9.39692497253418]"
1555425842905171581,,3637,,1555425842,905017903,"""cf6/base_link""","[0.5154396295547485, -0.9982996582984924, 10.421698570251465]"
1555425842926350666,,3638,,1555425842,926248098,"""cf6/base_link""","[0.33261626958847046, -1.1374683380126953, 11.452566146850586]"
1555425842946064996,,3639,,1555425842,945929569,"""cf6/base_link""","[0.30695536732673645, -1.3058067560195923, 12.550814628601074]"
1555425842979073249,,3640,,1555425842,978959361,"""cf6/base_link""","[0.17824265360832214, -1.4026793241500854, 13.538947105407715]"
1555425842996576711,,3641,,1555425842,996422559,"""cf6/base_link""","[0.3515515625476837, -1.5050060749053955, 14.588403701782227]"
1555425843014322932,,3642,,1555425843,14207993,"""cf6/base_link""","[1.0048737525939941, -1.6517305374145508, 15.848305702209473]"
1555425843031769873,,3643,,1555425843,31605145,"""cf6/base_link""","[1.3764525651931763, -1.543147325515747, 17.015357971191406]"
1555425843053092765,,3644,,1555425843,52946009,"""cf6/base_link""","[1.612091302871704, -1.4149730205535889, 18.247323989868164]"
1555425843066489444,,3645,,1555425843,66409024,"""cf6/base_link""","[1.2304201126098633, -1.3969944715499878, 19.258832931518555]"
1555425843080151026,,3646,,1555425843,80025300,"""cf6/base_link""","[1.0624420642852783, -1.3731178045272827, 20.609086990356445]"
1555425843103630594,,3647,,1555425843,103471682,"""cf6/base_link""","[4.001307964324951, 1.3498986959457397, 63.708866119384766]"
1555425843119398467,,3648,,1555425843,119265064,"""cf6/base_link""","[3.404360055923462, 0.06536807864904404, 68.27686309814453]"
1555425843135198000,,3649,,1555425843,135032832,"""cf6/base_link""","[0.5666919350624084, 2.0667474269866943, 72.42704772949219]"
1555425843147658419,,3650,,1555425843,147515851,"""cf6/base_link""","[-0.16795773804187775, 1.7982875108718872, 73.54400634765625]"
1555425843158985328,,3651,,1555425843,158869760,"""cf6/base_link""","[-0.4614197015762329, 1.3806906938552856, 74.70487213134766]"
1555425843172469937,,3652,,1555425843,172346631,"""cf6/base_link""","[-0.5249056816101074, 1.4536572694778442, 76.99024963378906]"
1555425843187768870,,3653,,1555425843,187667072,"""cf6/base_link""","[-0.7457499504089355, 1.417750358581543, 78.22950744628906]"
1555425843207275762,,3654,,1555425843,207091095,"""cf6/base_link""","[-0.9023528695106506, 1.1935349702835083, 79.38392639160156]"
1555425843228565741,,3655,,1555425843,228453820,"""cf6/base_link""","[-1.1171129941940308, 0.9965944290161133, 80.37660217285156]"
1555425843243816586,,3656,,1555425843,243707629,"""cf6/base_link""","[-1.1308664083480835, 0.5303729772567749, 81.31853485107422]"
1555425843264153105,,3657,,1555425843,264009634,"""cf6/base_link""","[-0.734004557132721, -0.30433347821235657, 82.8919448852539]"
1555425843279621283,,3658,,1555425843,279432882,"""cf6/base_link""","[-0.639225959777832, -0.44672033190727234, 83.43659973144531]"
1555425843362132984,,3659,,1555425843,362035265,"""cf6/base_link""","[-0.5941287875175476, -1.0441555976867676, 84.26683807373047]"
1555425843379308966,,3660,,1555425843,379217411,"""cf6/base_link""","[-0.6690277457237244, -1.3259201049804688, 84.66380310058594]"
1555425843395122708,,3661,,1555425843,394924722,"""cf6/base_link""","[-0.535314679145813, -2.0055649280548096, 85.31814575195312]"
1555425843414133551,,3662,,1555425843,414041229,"""cf6/base_link""","[-0.3513912260532379, -2.379833936691284, 85.7716293334961]"
1555425843427769958,,3663,,1555425843,427606555,"""cf6/base_link""","[-0.1484590619802475, -2.8175997734069824, 86.29076385498047]"
1555425843443086182,,3664,,1555425843,442913798,"""cf6/base_link""","[0.05546477064490318, -3.008000612258911, 86.65030670166016]"
1555425843471113980,,3665,,1555425843,470838921,"""cf6/base_link""","[0.26565757393836975, -3.267003059387207, 87.12462615966797]"
1555425843533854676,,3666,,1555425843,533683022,"""cf6/base_link""","[0.5962311029434204, -3.403313636779785, 87.63387298583984]"
1555425843700616998,,3667,,1555425843,700418416,"""cf6/base_link""","[0.8316929936408997, -3.5239646434783936, 88.01061248779297]"
1555425843763171388,,3668,,1555425843,763070352,"""cf6/base_link""","[1.208009958267212, -3.388380765914917, 88.40896606445312]"
1555425843798401927,,3669,,1555425843,798001620,"""cf6/base_link""","[1.3400614261627197, -3.139604091644287, 88.61022186279297]"
1555425843815944349,,3670,,1555425843,815790504,"""cf6/base_link""","[1.3640565872192383, -2.916274070739746, 88.88642120361328]"
1555425843831452142,,3671,,1555425843,831271448,"""cf6/base_link""","[1.3099125623703003, -2.7996599674224854, 89.13746643066406]"
1555425843846785148,,3672,,1555425843,846636389,"""cf6/base_link""","[1.4450953006744385, -2.7197558879852295, 89.53350067138672]"
1555425843870179095,,3673,,1555425843,869978416,"""cf6/base_link""","[1.5366579294204712, -2.2301931381225586, 89.63835144042969]"
1555425843883581506,,3674,,1555425843,883399311,"""cf6/base_link""","[1.7390059232711792, -1.9510084390640259, 89.87442779541016]"
1555425843897106913,,3675,,1555425843,896974055,"""cf6/base_link""","[1.727562665939331, -1.6356706619262695, 89.96354675292969]"
1555425843912656149,,3676,,1555425843,912556698,"""cf6/base_link""","[1.6343984603881836, -1.3982036113739014, 89.9500961303711]"
1555425843926133644,,3677,,1555425843,925975015,"""cf6/base_link""","[1.4202206134796143, -1.6002819538116455, 89.74751281738281]"
1555425843940714368,,3678,,1555425843,940185660,"""cf6/base_link""","[1.2913085222244263, -1.4225541353225708, 89.78205871582031]"
1555425843954315028,,3679,,1555425843,954102584,"""cf6/base_link""","[1.0870686769485474, -1.0553983449935913, 89.701904296875]"
1555425843968830941,,3680,,1555425843,968708182,"""cf6/base_link""","[1.0556614398956299, -0.5992605686187744, 89.63148498535156]"
1555425843982187449,,3681,,1555425843,982039234,"""cf6/base_link""","[0.8955983519554138, -0.2456139624118805, 89.48223114013672]"
1555425844007636370,,3682,,1555425844,7503694,"""cf6/base_link""","[0.872768223285675, 0.12281401455402374, 89.38775634765625]"
1555425844023449553,,3683,,1555425844,23236751,"""cf6/base_link""","[0.585317850112915, 0.7533845901489258, 89.22164154052734]"
1555425844045616752,,3684,,1555425844,45510157,"""cf6/base_link""","[1.185172200202942, 1.192385196685791, 89.70005798339844]"
1555425844070187822,,3685,,1555425844,70050711,"""cf6/base_link""","[1.9858609437942505, 0.9013572931289673, 90.13407897949219]"
1555425844081408346,,3686,,1555425844,81269618,"""cf6/base_link""","[1.9903799295425415, 0.6690592169761658, 90.05225372314453]"
1555425844094885563,,3687,,1555425844,94745378,"""cf6/base_link""","[1.8619269132614136, 0.3781004548072815, 90.09820556640625]"
1555425844108473316,,3688,,1555425844,108288966,"""cf6/base_link""","[1.8455370664596558, -0.017930200323462486, 90.12093353271484]"
1555425844131599836,,3689,,1555425844,131437720,"""cf6/base_link""","[2.0159337520599365, -0.3368202745914459, 90.08480834960938]"
1555425844144873960,,3690,,1555425844,144696915,"""cf6/base_link""","[2.1975083351135254, -0.37722525000572205, 90.14131164550781]"
1555425844158350458,,3691,,1555425844,158270681,"""cf6/base_link""","[2.3265433311462402, -0.3134869337081909, 90.22789001464844]"
1555425844173701414,,3692,,1555425844,173558383,"""cf6/base_link""","[2.3031463623046875, -0.6176604628562927, 90.19905090332031]"
1555425844186971213,,3693,,1555425844,186878302,"""cf6/base_link""","[2.25925612449646, -0.7263756394386292, 90.26415252685547]"
1555425844200343195,,3694,,1555425844,200206791,"""cf6/base_link""","[2.373795747756958, -0.9856809973716736, 90.27640533447266]"
1555425844227555444,,3695,,1555425844,227471040,"""cf6/base_link""","[2.6354730129241943, -1.1457798480987549, 90.26242065429688]"
1555425844405033202,,3696,,1555425844,404913942,"""cf6/base_link""","[2.704322099685669, -1.2528654336929321, 90.16400909423828]"
1555425844440512947,,3697,,1555425844,440416852,"""cf6/base_link""","[2.7795522212982178, -1.2463037967681885, 90.12982177734375]"
1555425844467237666,,3698,,1555425844,466846153,"""cf6/base_link""","[2.5180487632751465, -1.2280352115631104, 90.03443908691406]"
1555425844484690540,,3699,,1555425844,484473837,"""cf6/base_link""","[2.449491500854492, -1.213828444480896, 90.04058837890625]"
1555425844498228719,,3700,,1555425844,498047949,"""cf6/base_link""","[2.2093183994293213, -1.2358416318893433, 90.01459503173828]"
1555425844523875673,,3701,,1555425844,523680568,"""cf6/base_link""","[2.2029833793640137, -1.1763386726379395, 90.0591049194336]"
1555425844537665966,,3702,,1555425844,537355921,"""cf6/base_link""","[2.1073923110961914, -1.1450135707855225, 90.02523040771484]"
1555425844551760936,,3703,,1555425844,551524444,"""cf6/base_link""","[2.03941011428833, -1.14838445186615, 90.01410675048828]"
1555425844565210966,,3704,,1555425844,565073886,"""cf6/base_link""","[2.0208778381347656, -1.1884942054748535, 89.99999237060547]"
1555425844580871314,,3705,,1555425844,580697628,"""cf6/base_link""","[1.8817496299743652, -1.1597980260849, 89.99337768554688]"
1555425844594173072,,3706,,1555425844,594003557,"""cf6/base_link""","[1.524909257888794, -1.357475996017456, 89.87235260009766]"
1555425844607725773,,3707,,1555425844,607565726,"""cf6/base_link""","[1.2774536609649658, -1.336870789527893, 89.93174743652344]"
1555425844621075248,,3708,,1555425844,620950018,"""cf6/base_link""","[0.7868254780769348, -1.0684847831726074, 89.94208526611328]"
1555425844636536247,,3709,,1555425844,636419013,"""cf6/base_link""","[0.7312414646148682, -0.8308754563331604, 90.05418395996094]"
1555425844659669372,,3710,,1555425844,659561319,"""cf6/base_link""","[0.900566577911377, -0.4013398289680481, 90.16997528076172]"
1555425844672539648,,3711,,1555425844,672380582,"""cf6/base_link""","[0.8826496601104736, -0.05317309871315956, 90.17515563964844]"
1555425844685888603,,3712,,1555425844,685719356,"""cf6/base_link""","[0.5852042436599731, 0.1257454752922058, 90.16253662109375]"
1555425844703588122,,3713,,1555425844,703453611,"""cf6/base_link""","[-0.4193812906742096, 0.1297837644815445, 90.24769592285156]"
1555425844712401762,,3714,,1555425844,712300758,"""cf6/base_link""","[-0.4770165979862213, 0.46476489305496216, 90.2227554321289]"
1555425844721372463,,3715,,1555425844,721178435,"""cf6/base_link""","[-0.4524751901626587, 0.7209416627883911, 90.21977233886719]"
1555425844732191615,,3716,,1555425844,732027715,"""cf6/base_link""","[-0.5663869976997375, 0.8705509901046753, 90.21466827392578]"
1555425844747595102,,3717,,1555425844,747470946,"""cf6/base_link""","[-0.5104894042015076, 0.698129415512085, 90.19937896728516]"
1555425844763030393,,3718,,1555425844,762950390,"""cf6/base_link""","[-0.5613324642181396, 0.5465856790542603, 90.08074951171875]"
1555425844790099960,,3719,,1555425844,790018141,"""cf6/base_link""","[-0.6855859160423279, 0.4432041347026825, 90.04563903808594]"
1555425844806624895,,3720,,1555425844,806029799,"""cf6/base_link""","[-0.9140304923057556, 0.6481975317001343, 89.8785400390625]"
1555425844822127148,,3721,,1555425844,821937515,"""cf6/base_link""","[-1.1506867408752441, 0.5890581011772156, 89.83866882324219]"
1555425844835564810,,3722,,1555425844,835428031,"""cf6/base_link""","[-1.2721540927886963, 0.4641461670398712, 89.71888732910156]"
1555425844848787432,,3723,,1555425844,848660985,"""cf6/base_link""","[-1.1420321464538574, 0.23498213291168213, 89.54519653320312]"
1555425844862585137,,3724,,1555425844,862485527,"""cf6/base_link""","[-1.302227258682251, -0.08175661414861679, 89.46357727050781]"
1555425844877911658,,3725,,1555425844,877776964,"""cf6/base_link""","[-1.4667887687683105, -0.32297420501708984, 89.32090759277344]"
1555425844891531866,,3726,,1555425844,891329751,"""cf6/base_link""","[-1.687312126159668, -0.4631449580192566, 89.24207305908203]"
1555425844916731782,,3727,,1555425844,916625517,"""cf6/base_link""","[-2.0494508743286133, -0.4195169508457184, 89.13557434082031]"
1555425844930679185,,3728,,1555425844,930510939,"""cf6/base_link""","[-2.210109233856201, -0.541770875453949, 89.1474609375]"
1555425844944017433,,3729,,1555425844,943902047,"""cf6/base_link""","[-2.222003221511841, -0.6245285868644714, 89.0281982421875]"
1555425844957545035,,3730,,1555425844,957446729,"""cf6/base_link""","[-2.0801925659179688, -1.0077818632125854, 89.10405731201172]"
1555425844972630322,,3731,,1555425844,972483276,"""cf6/base_link""","[-2.118485927581787, -1.2892069816589355, 89.12239074707031]"
1555425844990424092,,3732,,1555425844,990231614,"""cf6/base_link""","[-2.2709739208221436, -1.5430699586868286, 89.14517211914062]"
1555425845003721061,,3733,,1555425845,3589209,"""cf6/base_link""","[-2.251901865005493, -1.5558429956436157, 89.10204315185547]"
1555425845017358432,,3734,,1555425845,17214284,"""cf6/base_link""","[-2.427248001098633, -1.5405360460281372, 89.06993865966797]"
1555425845038875960,,3735,,1555425845,38735648,"""cf6/base_link""","[-2.311265468597412, -1.6470305919647217, 89.1520767211914]"
1555425845052819512,,3736,,1555425845,52655935,"""cf6/base_link""","[-2.035845994949341, -1.944941520690918, 89.25799560546875]"
1555425845066157914,,3737,,1555425845,66075853,"""cf6/base_link""","[-2.0316014289855957, -2.311370849609375, 89.29288482666016]"
1555425845079956803,,3738,,1555425845,79822586,"""cf6/base_link""","[-2.1184046268463135, -2.671593189239502, 89.3170166015625]"
1555425845093602764,,3739,,1555425845,93459787,"""cf6/base_link""","[-2.0754318237304688, -2.8317980766296387, 89.30877685546875]"
1555425845107077959,,3740,,1555425845,106932924,"""cf6/base_link""","[-1.8913434743881226, -2.863874673843384, 89.26715850830078]"
1555425845122457140,,3741,,1555425845,122304024,"""cf6/base_link""","[-1.8640137910842896, -2.820364236831665, 89.00749969482422]"
1555425845135884561,,3742,,1555425845,135724083,"""cf6/base_link""","[-1.7683982849121094, -3.027670383453369, 88.93464660644531]"
1555425845149689996,,3743,,1555425845,149405545,"""cf6/base_link""","[-1.7489644289016724, -3.449958562850952, 88.83606719970703]"
1555425845172803716,,3744,,1555425845,172632846,"""cf6/base_link""","[-1.8940730094909668, -3.8303685188293457, 88.56078338623047]"
1555425845186645708,,3745,,1555425845,186489502,"""cf6/base_link""","[-2.328737735748291, -3.9338459968566895, 88.07747650146484]"
1555425845201843090,,3746,,1555425845,201708343,"""cf6/base_link""","[-2.5019147396087646, -4.069089412689209, 88.05753326416016]"
1555425845215396743,,3747,,1555425845,215279373,"""cf6/base_link""","[-2.653587579727173, -3.9533355236053467, 87.79740142822266]"
1555425845234934933,,3748,,1555425845,232573409,"""cf6/base_link""","[-2.5171759128570557, -3.7193973064422607, 87.5221176147461]"
1555425845246026768,,3749,,1555425845,245911227,"""cf6/base_link""","[-2.4111270904541016, -3.877603530883789, 87.42481231689453]"
1555425845267135299,,3750,,1555425845,267022250,"""cf6/base_link""","[-2.364675283432007, -3.8635482788085938, 87.22916412353516]"
1555425845364118605,,3751,,1555425845,363934652,"""cf6/base_link""","[-2.35760235786438, -3.8295302391052246, 87.17998504638672]"
1555425845395794879,,3752,,1555425845,395624768,"""cf6/base_link""","[-2.717618942260742, -3.62917423248291, 86.84797668457031]"
1555425845427422294,,3753,,1555425845,427280881,"""cf6/base_link""","[-3.0430517196655273, -3.4378669261932373, 86.64546966552734]"
1555425845440852075,,3754,,1555425845,440687123,"""cf6/base_link""","[-3.103156328201294, -3.348634958267212, 86.66809844970703]"
1555425845480019116,,3755,,1555425845,479872783,"""cf6/base_link""","[-2.904951333999634, -2.856707811355591, 86.4695053100586]"
1555425845507257673,,3756,,1555425845,507130391,"""cf6/base_link""","[-2.860295534133911, -2.7298011779785156, 86.40225219726562]"
1555425845534732453,,3757,,1555425845,534575957,"""cf6/base_link""","[-3.0734026432037354, -2.3049376010894775, 86.11054229736328]"
1555425845569876742,,3758,,1555425845,569747415,"""cf6/base_link""","[-3.1828391551971436, -2.1452176570892334, 86.17526245117188]"
1555425845611449384,,3759,,1555425845,611320460,"""cf6/base_link""","[-3.3008852005004883, -1.998506784439087, 86.11920928955078]"
1555425845687073696,,3760,,1555425845,686905791,"""cf6/base_link""","[-3.1365840435028076, -1.8500505685806274, 86.09972381591797]"
1555425845706348429,,3761,,1555425845,706216753,"""cf6/base_link""","[-2.8728268146514893, -1.5710021257400513, 86.01074981689453]"
1555425845760504490,,3762,,1555425845,760331094,"""cf6/base_link""","[-2.5547335147857666, -0.8956619501113892, 85.71044921875]"
1555425845789798619,,3763,,1555425845,789656195,"""cf6/base_link""","[-2.319239616394043, -0.6728835701942444, 85.71357727050781]"
1555425845840173511,,3764,,1555425845,840004317,"""cf6/base_link""","[-2.0771265029907227, -0.696142315864563, 85.77058410644531]"
1555425846109069628,,3765,,1555425846,108878423,"""cf6/base_link""","[-2.0013325214385986, -0.8511716723442078, 85.80271911621094]"
1555425846134477256,,3766,,1555425846,134282437,"""cf6/base_link""","[-2.009307861328125, -0.8209723234176636, 85.81423950195312]"
1555425846153724356,,3767,,1555425846,153587228,"""cf6/base_link""","[-1.7203656435012817, -0.7294419407844543, 85.88835144042969]"
1555425846175068150,,3768,,1555425846,174906291,"""cf6/base_link""","[-1.522010087966919, -0.47611352801322937, 85.99335479736328]"
1555425846208056534,,3769,,1555425846,207957830,"""cf6/base_link""","[-1.165732979774475, -0.33043578267097473, 86.0910873413086]"
1555425846223395686,,3770,,1555425846,223302511,"""cf6/base_link""","[-0.8589617609977722, -0.17334957420825958, 86.20574951171875]"
1555425846252721083,,3771,,1555425846,252545488,"""cf6/base_link""","[-0.7260997891426086, -0.10446986556053162, 86.39225006103516]"
1555425846270135381,,3772,,1555425846,270002945,"""cf6/base_link""","[-0.6386803984642029, 0.102054163813591, 86.54794311523438]"
1555425846297936146,,3773,,1555425846,297803782,"""cf6/base_link""","[-0.758922815322876, 0.2253410816192627, 86.74347686767578]"
1555425846313152920,,3774,,1555425846,313060858,"""cf6/base_link""","[-0.750080406665802, 0.3477901518344879, 86.91695404052734]"
1555425846340936595,,3775,,1555425846,340823808,"""cf6/base_link""","[-0.5538050532341003, 0.472673624753952, 87.06036376953125]"
1555425846364868633,,3776,,1555425846,364471427,"""cf6/base_link""","[-0.1851925551891327, 0.952385425567627, 87.26164245605469]"
1555425846388901412,,3777,,1555425846,388693285,"""cf6/base_link""","[-0.08766857534646988, 1.1215425729751587, 87.42790222167969]"
1555425846412159693,,3778,,1555425846,411994866,"""cf6/base_link""","[-0.11922886967658997, 1.451430082321167, 87.5091552734375]"
1555425846427378410,,3779,,1555425846,427257668,"""cf6/base_link""","[-0.3732583522796631, 1.6990939378738403, 87.70269775390625]"
1555425846494593489,,3780,,1555425846,494465576,"""cf6/base_link""","[0.3008701503276825, 2.4126715660095215, 88.18858337402344]"
1555425846520112605,,3781,,1555425846,520012702,"""cf6/base_link""","[-1.344586968421936, 1.316774845123291, 90.40398406982422]"
1555425846529298347,,3782,,1555425846,529147145,"""cf6/base_link""","[-1.1274845600128174, 1.3300197124481201, 90.4686050415039]"
1555425846542359495,,3783,,1555425846,542216500,"""cf6/base_link""","[-0.6531906127929688, 1.570652961730957, 90.51981353759766]"
1555425846561894163,,3784,,1555425846,561728038,"""cf6/base_link""","[-0.4552193284034729, 1.7975116968154907, 90.66551208496094]"
1555425846575268192,,3785,,1555425846,575137447,"""cf6/base_link""","[-0.5893767476081848, 1.5837358236312866, 90.77938842773438]"
